Page ID,Page name,Disclaimer,Amount spent (SEK)
117944114905336,Ledarna - Sveriges chefsorganisation,These ads ran without a disclaimer,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
166406746310,Resumé,Resumé,≤100
321670347944266,Kristdemokraterna i Dalarna,Kristdemokraterna i Dalarna,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
273053169937029,ClimateHero,ClimateHero,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
196203337117224,Humanisterna,Humanisterna,≤100
1042091032500520,Kvartal,Kvartal,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
108492218918,IF Metall,IF Metall,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
273402369438867,By Billgren,By Billgren AB,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
287880713020478,Rörelsen,Rörelsen,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
146593541117,nwt.se,NWT Media AB,≤100
748229481963030,Regnbågsfonden,Insamlingsstiftelsen Regnbågsfonden,≤100
217391588404948,Katalys,Katalys,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
320930784643530,Storasyster,Storasyster,≤100
176875999028086,Kristdemokraterna Stockholm,Kristdemokraterna Stockholm,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
118297084584008,Hammarby Hockey DirektJobb,DirektArbete AB,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
179931025357058,Kommunal,Kommunal,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
109545661998250,Digitalt med Z,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
197762513603868,MÄN,MÄN,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
189332844828330,Medborgerlig Samling,Medborgerlig Samling,≤100
902764029818093,Childxfoundation,Childxfoundation,≤100
195658617439309,KD Uppsala län,KD Region Uppland,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
115257524392599,Socialdemokraterna Vännäs,Socialdemokraterna i vännäs,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
273254886116655,Motargument,Motargument,≤100
147711018772194,MENSEN - forum för menstruation,MENSEN - forum för menstruation,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
314283591054,Byggnads,Byggnads,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
45101268520,SSU,SSU,≤100
261024395813,Union to Union,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
133920154587,Västerås stad,These ads ran without a disclaimer,≤100
108579507301489,Akavia,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
100377205098765,florianvossofficial,These ads ran without a disclaimer,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
513694358642442,IDEELL ARENA,IDEELL ARENA,≤100
440345132668081,UL,UL,≤100
513694358642442,IDEELL ARENA,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
