Page ID,Page name,Disclaimer,Amount spent (PLN)
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
173086948664,Infor.pl,Infor.pl,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
195947557131612,Fundacja Avalon,Fundacja Avalon,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
402330900557208,Anita Kucharska-Dziedzic - posłanka na Sejm RP,Anitę Kucharską-Dziedzic,≤100
934704640017108,PKN ORLEN,PKN ORLEN S.A.,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
489216781491967,Fundacja Odpowiedzialna Polityka,Fundacja Odpowiedzialna Polityka,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
107501515349034,Responsiblee,Responsiblee,≤100
115388195287526,Art Rage,Art Rage,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
252707301407911,Ministerstwo Rolnictwa i Rozwoju Wsi,Ministerstwo Rolnictwa i Rozwoju Wsi,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
521216701360487,MURATOR,MURATOR,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
100383291352507,Instytut Botaniki im. W. Szafera Polskiej Akademii Nauk w Krakowie,Semstart sp. z o.o,≤100
113267398356583,Komitet Inicjatywy Ustawodawczej „STOP zakazowi pracy”,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
131886210173156,Almette. Przyjemność z natury.,These ads ran without a disclaimer,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
107074791432929,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,Tomasz Gabor - Radny Sejmiku Województwa Opolskiego,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
111846258003053,Damian Herbowicz,Damian Herbowicz,≤100
100569026183717,W Obronie Zdrowia,W Obronie Zdrowia,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
589330734560457,Łódzkie Dziewuchy Dziewuchom,Łódzkie Dziewuchy Dziewuchom,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
100530692579091,Forum Bezpieczeństwa,Forum Bezpieczeństwa,≤100
1476105062719575,Dariusz Matecki - Suwerenna Polska,Dariusz Matecki - Suwerenna Polska,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100
618179678235315,wschód,wschód,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
530349100439032,KCH24.info,KCH24.info,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
105241158314515,Kongres Regeneracja Miast,Fundacja Gospodarki i Administracji Publicznej,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
2025169264443553,Klub Radnych PiS - Szczecin,Klub Radnych PiS - Szczecin,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
337568886798301,Robert Skowronek,Robert Skowronek,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Sęk Radny Miasta Krakowa,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
100651096303791,Barbara Polna - Radna Dzielnicy IV Prądnik Biały,These ads ran without a disclaimer,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
2184427455137322,Edukacja Globalna CEO,Centrum Edukacji Obywatelskiej,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
106335897571051,"Stowarzyszenie ""Cives Conscii""","Stowarzyszenie ""Cives Conscii""",≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
252707301407911,Ministerstwo Rolnictwa i Rozwoju Wsi,These ads ran without a disclaimer,≤100
255100403945,Polityka,Polityka,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
109218848183780,Marek Woźniak,UMWW,≤100
350646961651071,Konsulat Generalny Niemiec we Wrocławiu,Konsulat Generalny Niemiec we Wrocławiu,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros - Radny Miasta Krakowa,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
480747299096034,Sławomir Batko - Radny Miasta Opola,Sławomir Batko - Radny Miasta Opola,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1491272227790537,Przyjazny Samorząd Powiatu Namysłowskiego,Przyjazny Samorząd Powiatu Namysłowskiego,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
108531468036710,Europejski Festiwal Biegowy - Dwa Beskidy,Europejski Festiwal Biegowy - Dwa Beskidy,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
162948463874515,SZPAK - Stowarzyszenie Zachowania Pamięci o Armii Krajowej,SZPAK - Stowarzyszenie Zachowania Pamięci o Armii Krajowej,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
106696801686631,Lokomotywa Chechło - Food&Drink Chill&Music ZONE,These ads ran without a disclaimer,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
275726539114654,Fundacja HumanDoc,Fundacja HumanDoc,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
546477339126145,Gabriela Morawska-Stanecka,Biuro Senatorskie Gabriela Morawska-Stanecka,≤100
503202659703049,UNEP/GRID-Warszawa,These ads ran without a disclaimer,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
81885462442,Histmag.org,Histmag.org,≤100
104873974773853,rePETujemy,Repetujemy,≤100
2047620422187396,Anna Wojciechowska,Anna Wojciechowska,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
363474570925082,Jolanta Milas KP,Jolanta Milas KP,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
111896813499355,Tęczowe Podbeskidzie,Stowarzyszenie im. Tadeusza Regera,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
102786375218232,Bartłomiej Plewczyński,Bartłomiej Plewczyński,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
109971174994500,Pani od Prawa Pracy,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
359606364774932,"Beata Maciejewska - Posłanka Lewicy, Gdańsk",Biuro Poselskie Beaty Maciejewskiej,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
111745463875428,ZielonaStacja,Spółdzielnia Socjalna Zielona Stacja,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
110995622874813,Bogumiła Mucha,These ads ran without a disclaimer,≤100
141867542519750,Murator plus,MURATOR,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
171382802698,Klub Jagielloński,Klub Jagielloński,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
209963076513421,Niepodległa. Miejsce spotkań,Niepodległa,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
100757545272468,LabFam,These ads ran without a disclaimer,≤100
138632452839666,VIP Biznes&Styl,BIZNESiSTYL.pl,≤100
113541318405165,Artysta Muzyk - Waldemar Ace Mleczko,These ads ran without a disclaimer,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
100392322548102,Lekarze bez Granic,These ads ran without a disclaimer,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
116308369063243,Kambria,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
447828135241448,Mente Poderosa,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
