Page ID,Page name,Disclaimer,Amount spent (CAD)
259282224084288,The Munk Debates,Munk Debates,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
356806441042184,The Driz Group,These ads ran without a disclaimer,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
119002664400626,Canada Solar Team,These ads ran without a disclaimer,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
1712653699020114,Тарас Стецьків,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
