Page ID,Page name,Disclaimer,Amount spent (PLN)
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1203006723176966,Siemens Polska,These ads ran without a disclaimer,≤100
832320483579139,Vestra,Vestra,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
101168698130881,Solidarna Polska Zachodniopomorskie,Dariusz Matecki,≤100
236033958379874,Grzegorz Głupczyk,Grzegorz Bolesław Głupczyk,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
107553079931346,Miłosz Motyka,Miłosz Maksymilian Motyka,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
81885462442,Histmag.org,Histmag.org,≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
112257008188344,Instytut Marki Online i Komunikacji - IMOK,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
110239025687291,Credit Agricole Bank Polska,These ads ran without a disclaimer,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
255100403945,Polityka,Polityka,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
1418993884987404,BASF,BASF,≤100
1759040441044970,SmogLab,SmogLab,≤100
267686749910602,Piotr Müller,Piotr Józef Müller,≤100
105526258999822,Maciej Marzec - profil publiczny,Maciej Tadeusz Marzec,≤100
368343996531202,Damian Polak,Damian Polak,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
102087510135950,Bogdan Klich,Biuro Senatorskie Bogdan Klich,≤100
523273171210340,Don Vittorio Foundation for Wild Animals,Don Vittorio Foundation for Wild Animals,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
521216701360487,MURATOR,MURATOR,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
370315906709445,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,Emilia Gabriela Susniło-Gruszka,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
65152531904,"Towarzystwo Inicjatyw Twórczych ""ę""",These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
107013249383407,Portal Informacyjny Grybow24.pl,Portal Informacyjny Grybow24.pl,≤100
1581938038794024,Filip Kaczyński - Poseł na Sejm RP,Piotr Krzysztof Hajnosz,≤100
102577288350341,Super Biznes,se.pl,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
134795839907890,Comarch Healthcare,These ads ran without a disclaimer,≤100
283885295614008,Radni Miejscy i Powiatowi Prawa i Sprawiedliwości w Lubinie,Patrycja Anna Rozmus,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
101263522893711,Cichowlas Polskie Warzywa,These ads ran without a disclaimer,≤100
104382365648491,Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
674712099338395,Krajowe Stowarzyszenie Sołtysów,Ireneusz Niewiarowski,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
105687562020777,MZU Skawina,MZU Skawina,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
1516671461936166,Forum Polska 2.0,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
842484635804171,International Expert,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
