Page ID,Page name,Disclaimer,Amount spent (DKK)
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
154415494575789,IDA,IDA,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
122577072476986,Amalo,Amalo,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
304554445813,Videncentret Bolius,Bolius,≤100
109450894144575,Kontrast,Kontrast.dk Aps,≤100
443229755771789,Erik Kjersgaards Bøger,Erik Kjersgaard Medier,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
341320958385,Viborg Stifts Folkeblad,Viborg Stifts Folkeblad,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
130388840342741,Danske Bank,Danske Bank,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
104123483391744,Os der elsker film,Rettighedsalliancen,≤100
246977185497434,Plastic Change,Plastic Change,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
2047554945456852,Climaider,Climaider,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
102374815695721,Nordic Talks,These ads ran without a disclaimer,≤100
108041771950114,Danmarksdemokraterne - Inger Støjberg,Jacob Kjerumgaard,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
384003985972,Greentel,Greentel,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
107893513382,Liberal Alliances Ungdom,Liberal Alliances Ungdom,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
433788933422274,Avisen Danmark,Avisen Danmark,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
12787473132,Berlingske,Berlingske media,≤100
178362315106,European Parliament,European Parliament,≤100
214488091924495,Retsforbundet - Danmarks bæredygtige parti,Poul Gerhard Kristiansen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
341299649231023,Zetland,Zetland,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
112613428815157,CEPOS,CEPOS,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
1550050698545795,Artpusher,Artpusher,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
107575374711850,SAGA DK,Saga,≤100
100155351806014,Æra,Ræson,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
117348696776308,Africa Agility,These ads ran without a disclaimer,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
100422935853993,aydin_soei,These ads ran without a disclaimer,≤100
102718412466827,Futureforest.io,These ads ran without a disclaimer,≤100
100223332269206,Favrskov LIV,FavrskovLIV,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
173328802715590,Region Midtjylland,Region Midtjylland,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1040005229354252,Ukraine.ua,These ads ran without a disclaimer,≤100
156922821011409,Timberland,These ads ran without a disclaimer,≤100
1083597725003936,Neste,These ads ran without a disclaimer,≤100
108053224136,WE:DO:WOOD,These ads ran without a disclaimer,≤100
