Page ID,Page name,Disclaimer,Amount spent (ILS)
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
332700480267046,מועצה אזורית מטה אשר,מועצה אזורית מטה אשר,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
190496434307366,חירייה | המרכז לחינוך סביבתי | Hiriya,חירייה - המרכז לחינוך סביבתי,≤100
2087629251480875,רונן מרלי - Ronen Marelly,רונן מרלי - Ronen Marelly,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
826817340696745,city face - סיטי פייס,סיטי פייס,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
313816005938472,תנופה לעפולה - שומרים על הבית,תנופה לעפולה - שומרים על הבית,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
126099790738165,אנימלס,אנימלס,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
107110828789769,רוני בריק,רוני בריק,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
1429610370619240,פרו אסטרטגיה - Pro Strategy,פרו אסטרטגיה,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
108548678391085,מצעד החיים,הירואיק מדיה,≤100
271642229543816,בצלם,בצלם,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,Or Ben Dori,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
132157380175824,השר חמד עמאר,חמד עמאר,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
121181764576038,ORT Israel - אורט ישראל,Ort Israel,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
511212138978790,"בית ש""י עגנון בירושלים",בית ש״י עגנון בירושלים,≤100
517540671748006,Afula/עפולה,Dmitry Bruk,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
2006017239720182,שחרור מוחלט,רועי שפרניק,≤100
1594162414241236,טוטו - למען הספורט בישראל,These ads ran without a disclaimer,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
1551528425093736,Михаэль Лайтман,Михаэль Лайтман,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
291808504292893,מתנת חיים - השתלות כליה,מתנת חיים,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
453013131383512,הקשת הדמוקרטית המזרחית,The Mizrahi Democratic Rainbow - New Discourse,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
541467762720694,Shimon Sheves שמעון שבס,Shimon Sheves,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
175876055764089,איגוד האינטרנט הישראלי (ISOC-IL),איגוד האינטרנט הישראלי (ISOC-IL),≤100
221429664638160,קדמה,קדמה,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
104383949185600,יעקב מזרחי - Jakob Mizrahi,יעקב מזרחי,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
259585924100042,Regavim,Regavim,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
1618142638300384,עידו גרינבלום,מועצה מקומית קרית טבעון,≤100
190032861033009,השומר החדש,השומר החדש,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
187593668082497,התאחדות המלאכה והתעשיה - אנחנו כאן בשבילך,התאחות המלאכה והתעשיה,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
313741829339200,مجلس يافة الناصرة المحلي - המועצה המקומית יפיע,These ads ran without a disclaimer,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
1578176972413229,Yoav Kisch - יואב קיש,Yoav Kisch,≤100
101611749105954,Либерально-Религиозные,Leonid Sliosberg,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
166981530486600,The Jewish People Policy Institute - JPPI,The Jewish People Policy Institute,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
189484181112276,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,ארגון סגל ההוראה האקדמי באוניברסיטת בן גוריון,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
563799703686978,Israël Magazine,Laurent Darmon,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
363179820365917,עיריית כפר סבא,עיריית כפר סבא,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
102123258704574,מעגלי צדק,These ads ran without a disclaimer,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
105013562949257,מבוי סתום - עזרה למסורבות גט ועגונות - Mavoi Satum,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
1723300324586437,The American Muslim & Multifaith Women's Empowerment Council,These ads ran without a disclaimer,≤100
