Page ID,Page name,Disclaimer,Amount spent (GBP)
112712550420527,Ekō UK,SumOfUs,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
2558329857727118,Families In Debt,Families in debt,≤100
158077247591710,Refuge,Refuge,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
8423257659,Simon Brodkin,Avalon,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
18933990398,Stonewall,Stonewall UK,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
848055361977975,Jeremy Miles MS/AS,Jeremy Miles MS/AS,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
178151678649,Simply Business,Simply Business,≤100
13533633585,National Trust,National Trust,≤100
103273814470,SolarAid,SolarAid,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
111503161740182,AGBI,AGBI,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
122052607808255,CAGE,CAGE,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
100854403381908,Pay Justice,Pay Justice,≤100
346684596111093,KinKind,KinKind Ltd,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1536244863288071,Terravesta,Terravesta,≤100
109045603893290,Conscious Energy,These ads ran without a disclaimer,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
200006375787,38 Degrees,38 Degrees,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
763665157015124,Silver Voices,Silver Voices,≤100
601388547012748,Ecologi,Ecologi,≤100
6708565748,CBM UK,CBM UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
77680316823,Finisterre,Finisterre,≤100
230343220395979,NOW,Mediacom UK,≤100
8422578815,Soil Association,Soil Association,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
101164225916218,DragonBet,DragonBet,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
111382205147738,Executive Council Elections,Executive Council Elections,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
18366996074,War on Want,War on Want,≤100
101255718164248,350 UK,350.org,≤100
101183108039162,P1vital,P1vital,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
37981137361,The Children's Society,The Children's Society,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
101915698384428,Eldred Law,Eldred Law,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
202798122688,Chatham House,Chatham House,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
26806660922,Humanists UK,Humanists UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
125055554176404,Indesit,Indesit,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
25749647410,The Labour Party,The Labour Party,≤100
534501720220577,Transform Trade,Transform Trade,≤100
146360222095113,Release International,Release International,≤100
97708339756,Action for Children,Action for Children,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
15713980389,MTV UK,MTV UK,≤100
121292038029801,The Passage Charity,The Passage,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
146393758720939,Cord,Cord,≤100
148276958538181,The Royal Society,The Royal Society,≤100
490858150969676,5Pillars,5Pillars,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
165419234746,Full Fact,Full Fact,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
1731766737063825,Greenspark,Greenspark,≤100
13655260370,Penguin Books,Penguin Books,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
97283538614,Cool Earth,Cool Earth,≤100
484347364910183,Tate Collective,Tate Collective,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
174701239354403,Cirio UK,Cirio UK,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
613832878641719,Forces News,BFBS,≤100
73621126187,Rosa,Rosa UK,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
115979795130394,Christians Care International,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
38877517657,Ecotricity,Ecotricity,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
405878589875004,Aid 4 Ummah,Aid 4 Ummah,≤100
640927602620625,UK Defence Journal,UK Defence Journal,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
85549822738,Peace Direct,Peace Direct,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
1056162421085650,Research Features,Research Features,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
116808125020589,MHA,These ads ran without a disclaimer,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
269383906869137,VERCIDA,Vercida,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
134213516600832,Logistics UK,Logistics UK,≤100
110173697302280,CarbonStore,CarbonStore,≤100
208411345454,Manchester City,These ads ran without a disclaimer,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
166917856704286,Essex County Council,Essex County Council,≤100
32514078659,Liberty,Liberty,≤100
40781837114,UP Projects,UP Projects,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
425300627482669,Hagar UK,Hagar UK,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
626905894035259,Mr. Afterparty,Mr. Afterparty,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
111664924700805,Forum Press,Forum Press,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
126878947381288,Angling Trust,Angling Trust,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
283661679914,YoungMinds,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
101367835034276,This eco-friendly life,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
105596034195533,Kind Community,Kind Community,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
227427673437,Tree Aid,Tree Aid,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
107550101730834,Adam's windowcleaning,These ads ran without a disclaimer,≤100
183831360784,Theirworld,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1400030566875833,Stokehouse Farm Dairy,These ads ran without a disclaimer,≤100
1542563086027567,Gillian Keegan,Office of Gillian Keegan MP,≤100
107263348079809,Clayton & Altham Labour,Clayton & Altham Labour,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
611512456015090,Extinction Rebellion - Hastings & St Leonards,These ads ran without a disclaimer,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
99745777276,Porchlight,Porchlight,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
107411195436988,Brain System,These ads ran without a disclaimer,≤100
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
567402873600637,Rights and Accountability in Development - RAID,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
1541796042702827,Man City Square,These ads ran without a disclaimer,≤100
105916151143741,Slice Of History Podcast,These ads ran without a disclaimer,≤100
110530438132862,BestdVibe,These ads ran without a disclaimer,≤100
100971802867569,Emprove,These ads ran without a disclaimer,≤100
111351088478835,My Diwise - Jumo,These ads ran without a disclaimer,≤100
127831886126123,Africa Health ExCon,These ads ran without a disclaimer,≤100
112441810114571,surfacebysasha,These ads ran without a disclaimer,≤100
103820437949666,Third Pole Environment,These ads ran without a disclaimer,≤100
