Page ID,Page name,Disclaimer,Amount spent (PLN)
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
1197609103632731,Atelier Potomski,Rafał Potomski,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
110468394058926,Polska Spółka Gazownictwa,These ads ran without a disclaimer,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
481934168506809,Kaufland Polska,These ads ran without a disclaimer,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
548790121870135,Piotr Bujak,Piotr Marek Bujak,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
412885576226922,Na fali nauki,These ads ran without a disclaimer,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
104981480987476,Bartłomiej Milaniuk - Dla Twoich Finansów,Bartłomiej Adrian Milaniuk,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
514735281965536,Demagog,Demagog,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
100364569530157,Jarosław Kuisz,These ads ran without a disclaimer,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
352190934875889,Portal Kujawski,Łukasz Paweł Religa,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
114448106677276,Fani skoków Pl,Grzegorz Tomasz Kupiec,≤100
521216701360487,MURATOR,MURATOR,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
100541736191911,Psychologia biznesu - odkryj i wykorzystaj,These ads ran without a disclaimer,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
205114510087760,Udostępniając Pomagam,These ads ran without a disclaimer,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
100190751822546,Muzeum Ziem Wschodnich Dawnej Rzeczypospolitej,Justyna Woźniak,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
211470125584458,SaldeoSMART,More Bananas,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
109438909586208,Наша Польща - новини для українців в Польщі,These ads ran without a disclaimer,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
101205885406251,Daria Brzezicka,Daria Brzezicka,≤100
1063990387008272,Centrum Życia i Rodziny,Centrum Życia i Rodziny,≤100
283996612400,Fundacja Nasza Ziemia,These ads ran without a disclaimer,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
116306928531810,Zbigniew Szczerba Radny Miasta Zakopane,Zbigniew Piotr Szczerba,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
696622867467853,Polska Morska,Polska Morska,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
255100403945,Polityka,Polityka,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
106972071827284,II Kongres ESG,Fundacja im. XBW Ignacego Krasickiego,≤100
1636177059982054,"Miesięcznik ""Nowy Rzgów""",Miesięcznik Nowy Rzgów,≤100
1991034740931118,Tomasz Maron,Tomasz Maron,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
102577288350341,Super Biznes,se.pl,≤100
153679474688551,Wydawnictwo Fronda,These ads ran without a disclaimer,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
101954432447115,SopoSci,These ads ran without a disclaimer,≤100
617258911706589,Grzegorz Maćkowiak - Samorządowiec,Grzegorz Przemysław Maćkowiak,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
109322024122568,Dagmara Adamiak,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
109816370412760,Krzysztof Mulawa,Krzysztof Mulawa,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
1227194230675141,Pratia,Pratia SA,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
930523510360271,Dominik Jaśkowiec Radny Krakowa,Dominik Jaśkowiec,≤100
107660577423596,Asia Explained,Łukasz Andrzej Sarek,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
161568591023346,Mały Format,"Stowarzyszenie ""Mały Format""",≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
375620749899403,Józef Kwaśniewicz - Radny Rady Powiatu Szamotulskiego,Józef Kazimierz Kwaśniewicz,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
107931667265717,Sztuczne Chwasty,Sztuczne Chwasty,≤100
383296170843,Puls Biznesu,These ads ran without a disclaimer,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
103805605586543,ukraina.ua.pl,These ads ran without a disclaimer,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
102723595191627,Esoleo,These ads ran without a disclaimer,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
105577501053009,Trasted - centrum rozliczeń,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
115193431468328,BTC BOOM,These ads ran without a disclaimer,≤100
102179482130095,jackdmarch,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
