Page ID,Page name,Disclaimer,Amount spent (CLP)
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
100994765608411,INN WORD Revival Now,These ads ran without a disclaimer,≤100
414700172659716,UNO afp,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
102880852149221,Martyn maujo,These ads ran without a disclaimer,≤100
109416599136825,El Diario de Antofagasta,These ads ran without a disclaimer,≤100
106892925692218,,These ads ran without a disclaimer,≤100
117971414554702,Juan Sutil,Juan Sutil Candidato,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
112089607203762,Consejo del Salmón,Consejo del Salmón,≤100
104453686310202,OTT Tecnológico de Monterrey,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
