Page ID,Page name,Disclaimer,Amount spent (DKK)
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
517462625009133,Folketinget,Folketinget,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
332449670271618,Socialdemokraterne Thisted kommune,Mads Gravesen,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
255289059034,Kforum,These ads ran without a disclaimer,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
796255540533364,Hanne Bjørn,Hanne Bjørn,≤100
341299649231023,Zetland,Zetland,≤100
74796954245,SF,SF,≤100
69985338410,Jacob Mark,SF,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
107575374711850,SAGA DK,Saga,≤100
109351287351454,Nikolaj Lykke Vad,Nikolaj Lykke Vad,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
118929238212334,ELSK,These ads ran without a disclaimer,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
100422305494764,PostulatPosten,PostulatPosten,≤100
45133261327,Horsens Folkeblad,Horsens Folkeblad,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
105395776177313,Folkebladet Lemvig,Folkebladet Lemvig,≤100
111821271714950,Democracy Frontline - конкурс для українських митців,These ads ran without a disclaimer,≤100
1509812532424154,Sulapac,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
