Page ID,Page name,Disclaimer,Amount spent (CAD)
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
35715544220,Stand.earth,Stand.earth,≤100
1671097993122619,Children Believe,Children Believe,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
217512775360,NYC: The Official Guide,These ads ran without a disclaimer,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
136772905237,Historica Canada,Historica Canada,≤100
113938434893253,Tomorrow’s Affairs,These ads ran without a disclaimer,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
985797494956599,The News Forum,The News Forum,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
169042736456594,All Out,ConnectAd,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
108918301191,Dave Barber Cinematheque,Winnipeg Cinematheque,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
111231197686977,The Breach,The Breach,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
246821392066696,Arts AccessAbility Network Manitoba,These ads ran without a disclaimer,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
134455149912301,Seva Canada,Seva Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
405377872902754,Canada Action,Canada Action,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
250592478295316,C2C Journal,C2C Journal,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
109210999137883,Canada's History,Canada's History,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
105020357850802,Pivot,Pivot,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
150435931672156,Élections Québec,Élections Québec,≤100
328684390883611,Good Neighbors Canada,Good Neighbors Canada,≤100
139228222792857,IPolitics,iPolitics,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
7996548092,University of Victoria,University of Victoria,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
105573391317968,Les précieuses fissures,These ads ran without a disclaimer,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
103350612362345,Strong Coast,Strong Coast,≤100
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
280042975447279,The Fellowship,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
832116380181697,The Discourse,The Discourse,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
163261390365324,Elementary Educators,Elementary Educators,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
111390488241811,VIDO,Vaccine and Infectious Disease Organization (VIDO),≤100
221235459805,Community Forests International,Community Forests International,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
586902488177455,Shout Your Cause,These ads ran without a disclaimer,≤100
163533550863487,Latiana_Show,These ads ran without a disclaimer,≤100
106620807391911,Roche,These ads ran without a disclaimer,≤100
109543371400809,Residential Schools Depoliticized,These ads ran without a disclaimer,≤100
100202179149294,Ziitro,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
448246645562544,China Spotlight,These ads ran without a disclaimer,≤100
338503926617297,澳門商報,These ads ran without a disclaimer,≤100
102283975589486,Newsvips,These ads ran without a disclaimer,≤100
469937096500142,Radish,These ads ran without a disclaimer,≤100
104444909085222,Glory of Fun,These ads ran without a disclaimer,≤100
