Page ID,Page name,Disclaimer,Amount spent (SEK)
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
146593541117,nwt.se,NWT Media AB,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1042091032500520,Kvartal,Kvartal,≤100
261455205686,LRF,LRF,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
522529504506581,Socialdemokraterna i Mjölby,Socialdemokraterna i Mjölby,≤100
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
314283591054,Byggnads,Byggnads,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
175656912484553,Unionen,Unionen,≤100
341599100376,Brand,Brand,≤100
163305633746125,Karneval förlag,Holviks,≤100
438293093025882,Livsmedelsarbetare för Solidaritet,Johan Torgå,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1405378783074418,Socialdemokraterna Smedjebackens kommun,Socialdemokraterna Smedjebacken,≤100
748918228510492,Sverigedemokraterna Halmstad,Sverigedemokraterna Halmstad,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
217391588404948,Katalys,Katalys,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
197762513603868,MÄN,MÄN,≤100
129221687105793,RealStars,These ads ran without a disclaimer,≤100
187832004591985,LO-distriktet i Småland och Blekinge,Patrik Långberg,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
134203416648288,Socialdemokraterna i Sölvesborg,Socialdemokraterna i Sölvesborg,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
108492218918,IF Metall,IF Metall,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,These ads ran without a disclaimer,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
333290023467685,Socialdemokraterna Älvkarleby,Socialdemokraterna Älvkarleby,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
45101268520,SSU,SSU,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
121489607875162,Vänsterpartiet Växjö,Vänsterpartiet Växjö,≤100
273254886116655,Motargument,Motargument,≤100
531065853590965,Olofströms Socialdemokratiska Arbetarekommun,Olofströms Socialdemokratiska Arbetarekommun,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
189597853158,Falu kommun,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
162466473776556,Klimataktion,Klimataktion,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
129853960408496,Socialdemokraterna Östergötland,Ellen Aguirre,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
103378582727409,vanguardwisdom,These ads ran without a disclaimer,≤100
110892917183024,Alleima,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
273269576169760,Socialdemokraterna i Oskarshamns kommun,Socialdemokraterna i Oskarshamn,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
116551365038257,Vänsterpartiet Borås,Stefan Lindborg,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
540469052705480,Vänsterpartiet Eslöv,Rašović Kasumović Umihana,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
12185972707,350.org,These ads ran without a disclaimer,≤100
110318858712956,Новости Европы,These ads ran without a disclaimer,≤100
103582678863146,GreatLengths,These ads ran without a disclaimer,≤100
110368202034813,the_ecoodyssey,These ads ran without a disclaimer,≤100
109305525113098,Pupil Loves,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
