Page ID,Page name,Disclaimer,Amount spent (PLN)
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
110554213669517,Marcin Zarzycki • Adwokat • Doradca podatkowy,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
521216701360487,MURATOR,MURATOR,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
1045190652338409,Polska w lesie,Robert Sławomir Grzeszczyk,≤100
1661079994139843,Joanna Borowiak Poseł na Sejm,Joanna Borowiak,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
141867542519750,Murator plus,MURATOR,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
106972071827284,II Kongres ESG,Fundacja im. XBW Ignacego Krasickiego,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
114448106677276,Fani skoków Pl,Grzegorz Tomasz Kupiec,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
350477452206142,Politykotki,Artur Wyrzykowski,≤100
368343996531202,Damian Polak,Damian Polak,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
105840268492977,Instytut Przeciwdziałania Wykluczeniom,Instytut Przeciwdziałania Wykluczeniom,≤100
107931667265717,Sztuczne Chwasty,Sztuczne Chwasty,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
161568591023346,Mały Format,"Stowarzyszenie ""Mały Format""",≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
360359771045419,Krzysztof Romianowski - Radny Miasta Szczecin,Krzysztof Romianowski,≤100
107250955435589,Nix Nubis FCI Samoyed kennel,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
112450768833509,Yves Rocher Polska,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
153583251338463,a&o Hostels,These ads ran without a disclaimer,≤100
207716982590230,Cipla,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
