Page ID,Page name,Disclaimer,Amount spent (GBP)
220513170893,Ripple Effect,Send a Cow,≤100
782447081914612,Paul Girvan MP,Paul Girvan MP,≤100
164347406952444,Crack Magazine,Crack Magazine,≤100
238394282845251,The Big Issue,The Big Issue,≤100
10677003998,Shelter,Shelter,≤100
1606924052877618,Chris Hazzard MP,South Down Sinn Féin,≤100
18933990398,Stonewall,Stonewall UK,≤100
158077247591710,Refuge,Refuge,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
290498754454402,European Movement UK,European Movement UK,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
111503161740182,AGBI,AGBI,≤100
237692023818,Belfast Telegraph,These ads ran without a disclaimer,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
112712550420527,Ekō UK,SumOfUs,≤100
134213516600832,Logistics UK,Logistics UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
10986039307,VSO,VSO,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
139695000173,Good Energy UK,Good Energy,≤100
1999312353678979,Tom Smith,Tom Smith,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
112712550420527,Ekō UK,Ekō,≤100
146360222095113,Release International,Release International,≤100
169042736456594,All Out,All Out,≤100
13655260370,Penguin Books,Penguin Books,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
265565040237871,USPG,USPG,≤100
353224381469808,ifaw,IFAW,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
18366996074,War on Want,War on Want,≤100
108945728919475,,These ads ran without a disclaimer,≤100
142019236241003,Raju Rice & flower Mills,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
1035528279833663,IEMA,IEMA,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
112845639376,Refugee Action,Refugee Action,≤100
601388547012748,Ecologi,Ecologi,≤100
490007667679401,Hugh James,Hugh James,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
5662929773,openDemocracy,openDemocracy,≤100
107458721218674,ADF UK,ADF UK,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
105057779144316,Balance Power,Balance Power,≤100
101183108039162,P1vital,P1vital,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
249209468838241,Good Law Project,Good Law Project,≤100
188709048330572,Abu Dhabi Sustainability Week - ADSW,These ads ran without a disclaimer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
202798122688,Chatham House,Chatham House,≤100
121872441181818,Compassion UK,Compassion UK,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
112201298348662,Health Equals,Health Equals,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
146393758720939,Cord,Cord,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
101624182621597,Disability Expo,Disability Expo,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
103947202613646,Dhanda Inclusion & Empowerment,These ads ran without a disclaimer,≤100
271790429521112,Detention Action,Detention Action,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
1731766737063825,Greenspark,Greenspark,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
763665157015124,Silver Voices,Silver Voices,≤100
97116898596,Sightsavers,Sightsavers,≤100
802671466445707,Product Earth,Product Earth,≤100
1056162421085650,Research Features,Research Features,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
241312696375349,National Education Union,National Education Union,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
104737907600013,The Clerks Corner,Scribe,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
103835971750,Orbis UK,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
104783564567494,The Disability Union,The Disability Union,≤100
111664924700805,Forum Press,Forum Press,≤100
106643457546351,Simon Sapper Makes You Think,Simon Sapper Makes You Think,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
534501720220577,Transform Trade,Transform Trade,≤100
848938305316075,The National College,National Education Group Ltd,≤100
7527864602,WaterAid UK,These ads ran without a disclaimer,≤100
366410157157016,Migrant Help,Migrant Help,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
267613543717811,Museum of Communist Terror,Museum of Communist Terror,≤100
102749999423262,Save the Shire,Shared Voice,≤100
25749647410,The Labour Party,The Labour Party,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
132190963515100,Over The Wall,Over The Wall,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
242767742409733,London Titans FC,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
107195835599854,Cat Society,Ray Sadri,≤100
110173697302280,CarbonStore,CarbonStore,≤100
250875708408628,Code First Girls,These ads ran without a disclaimer,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
320325084809434,Kew Gardens Rotary,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
474613052643462,London Labour Party,The Labour Party,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
102790739334244,Time Machine + Folks,These ads ran without a disclaimer,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
111451695317787,,The Conservative Party,≤100
7231383046,RSPCA (England & Wales),These ads ran without a disclaimer,≤100
105400294622349,Perspective,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
733487733500163,Blue Seas Protection,These ads ran without a disclaimer,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
100137252369546,V-Land UK,These ads ran without a disclaimer,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
101194083337799,UiTV Connect,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
1794822944097991,BYP Network - Black Professionals Network,These ads ran without a disclaimer,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100986329666831,beyondtheforestuk,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
154412794584234,Emily Coomber,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
100318731865940,Motor Searches,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
108995253766852,Action Nan,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
