Page ID,Page name,Disclaimer,Amount spent (CAD)
52543970197,Environmental Defence Canada,Environmental Defence,≤100
2349053895373277,Kyle Seeback,Dufferin-Caledon Conservative Association,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
541315122557352,CODE NGO,CODE NGO,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
101435042163919,Dr. V. Muthuraja MLA,These ads ran without a disclaimer,≤100
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100
167800183238142,YourAlberta (Government of Alberta),YourAlberta (Government of Alberta),≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
832116380181697,The Discourse,The Discourse,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
168617319831578,Nature Canada,Nature Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
88891718860,Modern Mix Vancouver,These ads ran without a disclaimer,≤100
100171965830462,Adam Wilson,Adam Wilson,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
136772905237,Historica Canada,Historica Canada,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
170119864185,Theatre for Living,David Wolfe Diamond,≤100
119265981164109,MuellPage,These ads ran without a disclaimer,≤100
202225606579441,Zabiha Halal,These ads ran without a disclaimer,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
1671097993122619,Children Believe,Children Believe,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
109210999137883,Canada's History,Canada's History,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
985797494956599,The News Forum,The News Forum,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
273909258097,Saanich News,a BPM advertiser,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe","Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",≤100
108657155837769,DAVEK Umbrellas,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
109351050711893,IndigiNews,The Discourse,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
796418163759235,GreenPAC,GreenPAC,≤100
106265291831309,Unite for Change,Unite for Change,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
101728722901422,Mark LeLiever for Mayor - Get Toronto Moving,Get Toronto Moving,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
103056259306891,Fitzpatrick for Trustee,Donald Raymond Fitzpatrick,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
37523552825,One Drop,One Drop,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
137835112950812,Egale Canada,Egale Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
1157247757741162,Coast Funds,These ads ran without a disclaimer,≤100
293370840686094,Oak Bay News,a Black Press Media advertiser,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
119141241532641,Kelowna Capital News,a Black Press Media advertiser,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
131829896841647,AbbyNews,a Black Press Media advertiser,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
105343002836565,CPAWS-BC,CPAWS-BC,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
131165237664788,Fondation La Clé,Fondation La Clé,≤100
105515087976110,Michele Babchuk North Island MLA,Michele Babchuk North Island MLA,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
1526499450982591,Équiterre En,Équiterre,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
122498320824732,Safe Streets Vancouver,Safe Streets Vancouver,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
133690159980514,Leadnow,Leadnow Society,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
100508992067684,ndidicascademusic,These ads ran without a disclaimer,≤100
105764658152064,Larry Brock,Larry Brock,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
268823146480333,Fondation INCA,INCA,≤100
250450558322535,Relay Education,Relay Education,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
608578919186659,World Vision International,World Vision International,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
166323303332,Partners International (Canada),Partners International Canada,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
105940985823430,mcnallyrobinsonsk,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
148506965209288,Operation Eyesight Universal,These ads ran without a disclaimer,≤100
102285745958242,Brian Johns,Brian Johns,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
110705415292815,100 for the Ocean,These ads ran without a disclaimer,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
101341720011488,ONFR+,ONFR+,≤100
656974534493920,Kevin Lamoureux,Kevin Lamoureux,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
101349309368653,Le Parados Inc.,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
158489087628,University of Calgary Continuing Education,These ads ran without a disclaimer,≤100
116934494636757,Nifty News,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
109255545367351,ancestralhabits,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
135156639833927,United Nations OCHA,These ads ran without a disclaimer,≤100
2272627156357949,Newest Crowdfunding Inventions,These ads ran without a disclaimer,≤100
100646864677658,더밀크 The Miilk,These ads ran without a disclaimer,≤100
105729552522702,social.talks1,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
115851611042,The Max Foundation,These ads ran without a disclaimer,≤100
340586163073586,Physicians for Peace,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
282159125529675,Fifth Wall,These ads ran without a disclaimer,≤100
