Page ID,Page name,Disclaimer,Amount spent (GBP)
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
64955332909,Sage,Sage,≤100
669323733273130,Cllr. Séamas De Faoite,Cllr. Seamas de Faoite,≤100
112845639376,Refugee Action,Refugee Action,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
18933990398,Stonewall,Stonewall UK,≤100
155419097825940,Ulster Wildlife,These ads ran without a disclaimer,≤100
234881964773,Vintage Books,Vintage Books,≤100
25749647410,The Labour Party,The Labour Party,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
8422578815,Soil Association,Soil Association,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
123300991051802,ActionAid,ActionAid International,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
5662929773,openDemocracy,openDemocracy,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
26806660922,Humanists UK,Humanists UK,≤100
18366996074,War on Want,War on Want,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
146393758720939,Cord,Cord,≤100
25010947137,ShelterBox,ShelterBox,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
346684596111093,KinKind,KinKind Ltd,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
117663840670,Global Care,Global Care,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
1731766737063825,Greenspark,Greenspark,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
100460115820499,Recork,Recork,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
119114834837077,Victim Support,Victim Support,≤100
100375849312830,Tax Claims,Tax Claims,≤100
130723600338585,Ethex,Ethex UK,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
85549822738,Peace Direct,Peace Direct,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
101183108039162,P1vital,P1vital,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
29976850080,Sense,Sense,≤100
241312696375349,National Education Union,National Education Union,≤100
366410157157016,Migrant Help,Migrant Help,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
289690716457,Christian Concern,Christian Concern,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
104777753526688,Level Up,Level Up,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
984203991753488,Research Outreach,Research Outreach,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
107968922565701,Lil-Lets,These ads ran without a disclaimer,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
155710354774360,Momentum,Momentum,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
269383906869137,VERCIDA,Vercida,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
124471347603278,Positive Money UK,Positive Money,≤100
100651718058538,The Commitment,The Commitment,≤100
106865171796144,Washington East Labour,Sunderland Labour,≤100
1056162421085650,Research Features,Research Features,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
10114144851,NSPCC,NSPCC,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1798435463807088,John Healey MP,John Healey MP,≤100
47752736789,Humanists International,Humanists International,≤100
227427673437,Tree Aid,Tree Aid,≤100
831443820211334,Cheshire East Conservatives,Janet Christine Clowes,≤100
100185801695335,Great UK products you can buy,Patrick Antony Harrington,≤100
112881537158018,One Voice Against The Far Right.,These ads ran without a disclaimer,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
106144018144344,Running at 40 Plus,These ads ran without a disclaimer,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
32514078659,Liberty,Liberty,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
210061839896543,Born Offside,These ads ran without a disclaimer,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
73621126187,Rosa,Rosa UK,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
407919473335354,Furniture Rental Online,Mr James Stephen Chesson,≤100
822901467919618,OceanSaver,OceanSaver,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
106217729013246,carl_wilson012,These ads ran without a disclaimer,≤100
156922821011409,Timberland,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
100895318189085,wassupgio,These ads ran without a disclaimer,≤100
102995269253402,u24.gov.ua,These ads ran without a disclaimer,≤100
