Page ID,Page name,Disclaimer,Amount spent (BRL)
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
1263053750454913,Prefeitura de Caçapava,PREFEITURA DE CAÇAPAVA,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
1619570641615465,Fernando Marangoni,Fernando Marangoni,≤100
1788202934748204,Inês Paz,Inês Paz,≤100
1213297008719278,Dr Alan Hatanaka,These ads ran without a disclaimer,≤100
255804437808407,Vale,Vale,≤100
442049159153521,UJS - União da Juventude Socialista,União da Juventude Socialista,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
100343179487871,Kenny Idiomas,These ads ran without a disclaimer,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1375298659375976,Camila Godói,Camila Godói,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
111806077107024,Fernando Itapuã,Fernando Itapuã,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Do Abner Vereador,≤100
577135775757875,União dos Vereadores de São Paulo,União dos Vereadores de São Paulo,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
682553171938604,Vinicius Marchese,Vinicius Marchese,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
263199020531986,JOTA,JOTA,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
159583694705672,ADESG São Paulo,Associação Dos Diplomados Da Escola Superior De Guerra,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
103012685789972,Thiago Lima.,These ads ran without a disclaimer,≤100
137117023075179,Janete Pieta,Janete Rocha Pieta,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
309064629217971,Sindest Santos,Sindest Santos,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
1444037492536029,Gazeta Regional,Gazeta Regional,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
173070343225257,G7News,G7News,≤100
1073772202658318,Janaína Lima,Janaina Lima,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
130165587155201,Ademir Pestana,ADEMIR PESTANA,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso de Oliveira,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
100429111698632,Vou de Túnel,In Press Oficina,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1799024073651819,Madson Henrique,Madson Henrique,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
656106874424485,ArcelorMittal Brasil,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Nubank,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
2323904661180742,All Out Brasil,All Out,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
561073473937544,Emidio de Souza,Emidio de Souza,≤100
161870330649721,Vereador Laércio Trevisan Junior,Vereador Laércio Trevisan Junior,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
1036513069723408,Barjas Negri,Barjas Negri,≤100
109686652119197,Chanel 10,Chanel 10,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
914583768662071,Murilo Coghi,Murilo Coghi,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
211964975659703,João Paulo Rillo,João Paulo Rillo,≤100
689450984719905,Silvinho Filho,Silvinho Filho,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
102168632801964,Epicentro,These ads ran without a disclaimer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
109553200616374,Paulo Juventude,Paulo Juventude,≤100
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
1672822932991730,Akira Auriani,Akira Auriani,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado","Vereador Denis, o filho do Pedrinho do Mercado",≤100
100511156170601,Milena Machado Castro,These ads ran without a disclaimer,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
103850535859512,Anderson Souza,These ads ran without a disclaimer,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
201399613227357,Ciesp,Ciesp,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
543175155700057,Fernando Fernandes Filho,Fernando Fernandes Filho,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
198317393975739,Professor Osmar Vereador,Professor Osmar Vereador,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
103045187713601,Bruno Pereira,These ads ran without a disclaimer,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
2378238288870915,Movimento Defenda São Paulo,Movimento Defenda São Paulo,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
1056301664514859,Em Teus Braços,These ads ran without a disclaimer,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100
173893106110090,Danilo Morgado,Danilo Morgado,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
306635319499776,Caio Lima,Caio Lima,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,≤100
572169909586887,Claudio Piteri,Claudio Piteri,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
123727464036615,Barberfab,These ads ran without a disclaimer,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
116936388070793,Dicas e Fatos,These ads ran without a disclaimer,≤100
109770755848061,Suzano,Suzano SA,≤100
304726549727406,ImpulsoBeta,ImpulsoBeta,≤100
111331958352805,Ana Silva,These ads ran without a disclaimer,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
286480384801971,Recovale Treinamentos,These ads ran without a disclaimer,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Dirceu Dalben,≤100
651655564979252,NewsOeste,NewsOeste,≤100
108901435559929,Manifestando Sonhos,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
117161014721742,Essent Jus,Essent Jus,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
685626774927316,Marina Helou,Marina Helou,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
396969064179805,Rodrigo Nunes,Rodrigo Nunes,≤100
100410962988113,EmCicla,EmCicla,≤100
1592564521073226,Netto Donato,NETTO DONATO - SECRETÁRIO DE GOVERNO,≤100
159830620886650,Rogério Nogueira,Rogério Nogueira,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1634260070223161,Rodrigo FarmaDic,Rodrigo FarmaDic,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
1643319649240021,PSD Paraná,PSD Paraná,≤100
404971013378522,Rato Teixeira,Archeson Pedroza Teixeira,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
105145165572743,Gustavo Henrique Bella,These ads ran without a disclaimer,≤100
197698930267127,Alana,Instituto Alana,≤100
486914985073732,Eduardo Girão,Eduardo Girão,≤100
102517631488062,Neto Furini,Neto Furini,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Feira Noturna de Estiva Gerbi,≤100
103870484498724,Vereador Dr Luis Pereira,Vereador Dr Luis Pereira,≤100
109043890916337,Vereador Flávio Amorosine,Vereador Flávio Amorosine,≤100
101450169421997,geidson_partner,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
231970073519906,Prefeitura de Três Lagoas,Prefeitura de Três Lagoas,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
433349690167747,Gilvan Junior,Gilvan Junior,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
108574122232970,George Aurelio,George Aurelio,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
218467205013132,Fernando Galvão,Fernando Galvão,≤100
163372447147733,Cidade de Assis,These ads ran without a disclaimer,≤100
109597815616,VEJA,Revista Veja,≤100
103698482691156,Eduardo Silva,These ads ran without a disclaimer,≤100
1374958155867961,Prefeitura de Jales,These ads ran without a disclaimer,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
1513585108888249,Syngenta,Syngenta,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
101498586252797,Valter Ribeiro,Valter Ribeiro,≤100
420034204870008,PSD Mulher - Paraná,PSD Mulher - Paraná,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
987291081469741,Mari Corrêa - Cookies decorados,These ads ran without a disclaimer,≤100
105369571546861,G5 Podcast,G5 Podcast,≤100
1399843166956608,VARGAS,Carlos Eduardo Vargas da Silva,≤100
1561614984133603,Fábio Villa Nova,Fábio Villa Nova,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
443284123186845,Professor Bruno,Professor Bruno,≤100
100475615641105,PHVox,PHVox LTDA,≤100
104257124819846,Homero Medeiros,These ads ran without a disclaimer,≤100
107005418379763,David Campregues,David Campregues,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
1483174515085988,AUA Produções Artísticas,These ads ran without a disclaimer,≤100
111072768573924,Consciência Brasil São Paulo,Consciência Brasil São Paulo,≤100
908488865908236,SECOM,SINDICATO DOS EMPREGADOS NO COMERCIO DE ITU,≤100
1592820391005086,Aliansce Sonae,Aliansce Sonae,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
489880617787228,Adriano Alves,Adriano Alves,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
266518210392747,Prof. Emerson Camargo,Prof. Emerson Camargo,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
289311498094325,KAKÁ,KAKÁ,≤100
1668491846740726,Welington Formiga,Welington Formiga,≤100
361630530969339,Vereador Vinicius Pateta,Vereador Vinicius Pateta,≤100
102876909124582,Ramon Corsini,Ramon Corsini,≤100
109081567202897,Caminho Comunicação,CAMINHO COMUNICAÇÃO,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
100890691434414,Lucas Ferreira,Lucas Ferreira,≤100
101933305564897,Promic,Riole,≤100
942821265777220,Paulo Araújo,These ads ran without a disclaimer,≤100
668293323208431,Mustela Brasil,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
1616216358664655,Robert Paiva,Robert Paiva,≤100
146003468834776,Sintrajufe/RS,Sindicato dos Trabalhadores do Judiciário Federal e do Ministério Público da União no RS - Sintrajufe/RS,≤100
119083774506403,Valdete Silva,These ads ran without a disclaimer,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
314039525358019,Aurélio Nomura,Aurélio Nomura,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Israelita Albert Einstein,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
105563625913529,Lula_curitiba23,These ads ran without a disclaimer,≤100
105620679055970,pauloalcantara20,These ads ran without a disclaimer,≤100
110581625405509,G1,These ads ran without a disclaimer,≤100
149414300830,Jornal São Paulo Zona Sul,These ads ran without a disclaimer,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
109489061934312,sme.ourinhos,These ads ran without a disclaimer,≤100
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,≤100
832901596805511,Marco Bueno,Marco Bueno,≤100
100553136170825,Fena Saude,Fena Saude,≤100
404585332967669,Prefeitura de Senador Canedo,Versatily Ambiental e Marketing,≤100
113003031754455,Decorando a Lei Seca Cursos Para Concursos E OAB,These ads ran without a disclaimer,≤100
104892137912099,Helem Franceschini e Advogados Associados,These ads ran without a disclaimer,≤100
110937605355804,Ordem Brasil GOV,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio Medeiros,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
118678938210868,SIMPI,SIMPI,≤100
264328204106216,Mais que um Palpite,These ads ran without a disclaimer,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
113697837057743,Abelardinho,Abelardinho,≤100
1553165688314873,MDB Rio Preto,MDB Rio Preto,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
159394350833983,Diário do Comércio,Associação Comercial de São Paulo,≤100
447734989107359,Ariel katz,Ariel katz,≤100
145536926197315,Papo de Garagem,Papo de Garagem,≤100
526405324195191,Programa Criança e Natureza,Instituto Alana,≤100
100625795217498,Cidadania de Pereira Barreto,Cidadania de Pereira Barreto,≤100
104828695980624,Gustavo Henrique Bella,These ads ran without a disclaimer,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
1650669521834952,Vereadora Miriam Brandao,Vereadora Miriam Brandao,≤100
104657561883136,Cláudia Botelho,Cláudia Botelho,≤100
1339061452831919,Prefeitura de Estiva Gerbi,Prefeitura de Estiva Gerbi,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
105058591138010,Cleber Felix,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
108907578040742,Arnaldo Silva,Arnaldo Silva,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
481340308627463,Chico Brito,Chico Brito,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
115602331566152,Bruno Ganem S.P.,Bruno Ganem,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
1002561949830007,Toninho Colucci,Toninho Colucci,≤100
109834152044937,Comida Nada Básica,These ads ran without a disclaimer,≤100
101085402822631,Mateus Zani MKP,Mateus Zani MKP,≤100
157182131106100,Prefeitura de Tabapuã,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
100121991741943,Choco,Choco,≤100
110598231931359,Mais São Carlos,Mais São Carlos,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1078355255575982,Júpter Furquim,These ads ran without a disclaimer,≤100
1433130856919702,Dário Saadi,Dário Saadi,≤100
504148936286853,Data Goal,Data Goal,≤100
116251471454736,Fazuély MisiraviL,These ads ran without a disclaimer,≤100
154111111330577,Maria do Rosário,Maria do Rosário,≤100
110645354613472,alciatimatias.advogados,These ads ran without a disclaimer,≤100
105436244639499,Jura Vereador,Jura Vereador,≤100
866914893361236,Vereador Victor Palhares,Vereador Victor Palhares,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
172444996112900,Fundo Brasil,These ads ran without a disclaimer,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
1931989763744839,Gilson Marques,Gilson Marques,≤100
179021969682780,IMAC - Carne de Mato Grosso,IMAC - Carne de Mato Grosso,≤100
342023102479398,DanielMatos,These ads ran without a disclaimer,≤100
104494422018863,My art.,These ads ran without a disclaimer,≤100
764737963722918,Abihpec - Associação Brasileira da Indústria de HPPC,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
101736164924008,Marcos Kaloy,Marcos Kaloy,≤100
155147147899453,MG Contécnica,MG Contécnica,≤100
113738006840235,Dra. Carla Baker,Dra. Carla Baker,≤100
101756249126836,Versatil,Versatil,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
102069708079365,Hiago Daros,Hiago Daros,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
107443429008845,Chapa Por Amor ao Graciosa - Eleições 19/06,Chapa Por Amor ao Graciosa - Eleições 19/06,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1376772065890813,Prefeitura de Jacareí,These ads ran without a disclaimer,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
101265201446858,Protetor Diego,Protetor Diego,≤100
100675022593564,AGIR36 NACIONAL,AGIR36 NACIONAL,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
137846496355872,Sindicato dos Trabalhadores no Serviço Público Municipal de Vinhedo,Sindicato dos servidores públicos de vinhedo,≤100
137846496355872,Sindicato dos Trabalhadores no Serviço Público Municipal de Vinhedo,Sindicato dos servidores públicos de vinhedo,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
145247469014742,Prefeitura do Rio de Janeiro,These ads ran without a disclaimer,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos - Teologo,≤100
201878973201295,Republicanos10,Republicanos10,≤100
110598231931359,Mais São Carlos,These ads ran without a disclaimer,≤100
1861962040485934,Paulo da Sucata,Eleições 2022 Paulo Roberto Dias Pereira Deputado Estadual,≤100
282808818793220,Tiago Soares,These ads ran without a disclaimer,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
2046857602007324,Mappit,Mappit,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
