Page ID,Page name,Disclaimer,Amount spent (SEK)
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
637235366608588,studietid,#studietid,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
45101268520,SSU,SSU,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
273254886116655,Motargument,Motargument,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
179285432152,Unga Klara,Unga Klara,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1506548439589245,Indra Queer Trans & Tjejjour,Föreningen Indra,≤100
100523520034965,Region Uppsala,KSMG,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
101881122472655,OperationAid,These ads ran without a disclaimer,≤100
171623089548375,Partille kommun,Partille kommun,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
147925290391762,brinnforbarnen,These ads ran without a disclaimer,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
923912384314092,Sverigedemokraterna Trosa,These ads ran without a disclaimer,≤100
100700094710938,Sveriges Belarusier / Беларусы Швецыі,Sverigens Belarusier,≤100
162466473776556,Klimataktion,Klimataktion,≤100
192567580603,Ttela,TTELA,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
108492218918,IF Metall,IF Metall,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
190164254402843,FKP Scorpio Sverige,FKP Scorpio Sverige,≤100
247675394299,Adecco Sverige,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,≤100
156298624451525,European Network Remembrance and Solidarity,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
