Page ID,Page name,Disclaimer,Amount spent (BRL)
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
109120338642911,Delta Energia,These ads ran without a disclaimer,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
1433354386910989,Cáritas Brasileira Regional Nordeste 3 - Bahia e Sergipe,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
215277795783532,Lídia Moura,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
597860650225912,Omega Energia,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
1842826375996309,PróGenéricos,ProGenericos Associação Brasileira das Indústrias de Medicamentos Genéricos,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
308976223304,Tintas Coral,Akzonobel,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
478752158813845,Maurício Eskudlark Deputado,Assinatura Do Titular,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
114344524233152,Coletivo Somos de Luta - oposição,These ads ran without a disclaimer,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
104649659077050,Patthy Silva,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
103768438180017,Lab Criação,Lab Criação,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
482479095211782,Dr. Jenilson Leite,Janilson Leite,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
697646047064714,Abiquim,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
118678938210868,SIMPI,SIMPI,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
263199020531986,JOTA,JOTA,≤100
101933305564897,Promic,Riole,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
106184895728319,andrefersilva,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
639377786683091,Delta Investor,These ads ran without a disclaimer,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
102400501288803,Publicar Marketing Digital,These ads ran without a disclaimer,≤100
661569780657209,Sileno Guedes,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
109259628725119,Almeida & Leal Advogados,These ads ran without a disclaimer,≤100
114113340498170,Inspetor Adriano Carvalho,Adriano Carvalho,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
388511084545331,Marlus Costa,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
106660032337775,pratica.previ,These ads ran without a disclaimer,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
150698751651835,Baptista Luz Advogados,Baptista Luz Advogados,≤100
101619205474032,Quer falar o que hoje?,Silvia Crespi,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
106394975541511,vitaenergiasrenovaveis,These ads ran without a disclaimer,≤100
2080075038942455,AWARE Investments MFO,These ads ran without a disclaimer,≤100
704332496288174,Exposição Cidade Acessivel,Folguedo,≤100
296136124368954,LAI,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
100475615641105,PHVox,PHVox LTDA,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
353370492163918,Cultura Francesa Digital,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
184233611668077,Sofia Cavedon,Sofia Cavedon Nunes,≤100
1581402988766307,Escola Nacional de Judô,These ads ran without a disclaimer,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
102551538798020,Historiadelas,Historiadelas,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
109597815616,VEJA,Revista Veja,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1623079434589666,Memed,Memed,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
104455935677045,fortesnaredacao,These ads ran without a disclaimer,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
114545431526837,leeovicentee,These ads ran without a disclaimer,≤100
106226761549243,lidi_oliiveira,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
111571927963227,Ronaldo Segundo,Ronaldo Segundo,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
117122304613430,Prefeitura de Cachoeirinha,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
1338373216237174,Marinho Câmara,Marinho Câmara,≤100
109995308223337,limapatriciamota,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
106623079444681,INLEGIS,INLEGIS,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
187655821301660,Almedina Brasil,These ads ran without a disclaimer,≤100
278712575555016,MKT Gutierrez,MKT GUTIERREZ,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
1890511691240948,Roberto Pereira,Roberto Pereira,≤100
506417589696816,Asbraf,ASBRAF,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
103812225673659,advocaciabotan,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
654923584588157,Tiago Tessmann,These ads ran without a disclaimer,≤100
123323271155574,Virginia Mendes,These ads ran without a disclaimer,≤100
103787638586138,jeannyaraujos,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
205457643255345,Eu sou Banrisul,Verdeperto Editora,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
691216011027860,Jennifer Gomes Advogada,These ads ran without a disclaimer,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
571183396386884,Canal Restaurante,These ads ran without a disclaimer,≤100
108727932105668,Treinamento de Vendas Mercado Livre,These ads ran without a disclaimer,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
101920112679438,Elias Soares,These ads ran without a disclaimer,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
111107365231646,Restricoes Imediata,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
110509671834361,Caminho Nacional,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
141306599301670,ChildFund Brasil - Fundo para Crianças,These ads ran without a disclaimer,≤100
193446541506135,Lorena Ragagnin,These ads ran without a disclaimer,≤100
105273168041404,Lima Sonaglio & Vieira,Lima Sonaglio & Vieira,≤100
609012179197395,Asbraer,Asbraer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
110413350696561,Impostos Agrícolas,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
104479498277013,Marques advocacia,These ads ran without a disclaimer,≤100
1679364062328706,Cleiton Xavier,Cleiton Silva,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
111394418531387,dulcielly.almeida,These ads ran without a disclaimer,≤100
1660973687452223,Sindarspen Policiais Penais,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
121176156462674,Previfisco Contabilidade,These ads ran without a disclaimer,≤100
114880211193928,biblioteca.peck.pinheiro,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
207518726005432,PSTU Nacional,PSTU,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
101288596208953,Produtos Top,Cristiano De Morais Do Nascimento,≤100
120028891425908,Patrus Transportes,These ads ran without a disclaimer,≤100
110191615190045,João Fernando,These ads ran without a disclaimer,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
141287742160,Diário de Petrópolis,These ads ran without a disclaimer,≤100
106234248697263,tiago_regis_santana,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
418572558214106,Ivan Filho Advogados,These ads ran without a disclaimer,≤100
108801111845498,cristinamedeirosadv,These ads ran without a disclaimer,≤100
102809469312334,vitor.henriiquee,These ads ran without a disclaimer,≤100
109854061608283,advlucianoborges,These ads ran without a disclaimer,≤100
168066759883876,Editora Lumen Juris,These ads ran without a disclaimer,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
540845246296343,Tunes Ambiental,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
689112307868644,Aleks Palitot,Aleksander Allen Nina Palitot,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
107903471877271,Be Invest,These ads ran without a disclaimer,≤100
588818864464639,Imprensa Pública,These ads ran without a disclaimer,≤100
104511085773183,BL Consignados,These ads ran without a disclaimer,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
110936874044694,Professora Alice Bianchini,These ads ran without a disclaimer,≤100
103787405310492,Liliane,These ads ran without a disclaimer,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
105753924898208,folha.de.louro,These ads ran without a disclaimer,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
105524541062291,Seja Democracia,Mariane Gomes Del Rei Campello,≤100
1164396887026312,Questões de Legislação,These ads ran without a disclaimer,≤100
721701891360624,Codex EdTech,These ads ran without a disclaimer,≤100
101503019183295,central_materna,These ads ran without a disclaimer,≤100
1347323285284021,Fenamp,FENAMP,≤100
1509794265819118,AB Plast Manufaturados Plásticos Ltda,These ads ran without a disclaimer,≤100
1019803431428581,Vereador Vinícius Faria,Marcos Vinicius Rangel De Faria,≤100
110246431741412,levelmarketingup,These ads ran without a disclaimer,≤100
110332788368977,EcoSol Mauá,Marcio Martins,≤100
147673065320368,Instituto Rodrigo Mendes,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
497865737409741,Wilson Seraine Da Silva Filho,These ads ran without a disclaimer,≤100
149874465690107,MEIShop,MEIShop,≤100
102584542280969,itamarsrios,These ads ran without a disclaimer,≤100
112711486090567,TRP Brasil,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
1079719265384446,Patrick Senhorinho,Patrick Senhorinho,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
654988707867408,Empregos no japão itiban,Itiban Empregos no Japão,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
114051761539377,vlzinesrecsarts,These ads ran without a disclaimer,≤100
101426362508352,_andressapires_,These ads ran without a disclaimer,≤100
259023119294775,Baixada em Chamas,These ads ran without a disclaimer,≤100
107014025286687,Justiça por Helena / Erro Médico é Crime lute contra o Sistema,These ads ran without a disclaimer,≤100
104946528932055,alexsandro.economista,These ads ran without a disclaimer,≤100
110812817431701,VP Agora,These ads ran without a disclaimer,≤100
102975792502825,Rodrigo Primo,These ads ran without a disclaimer,≤100
101470118617205,Pi Consultoria Pública,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
107286378879853,Oriz Partners,These ads ran without a disclaimer,≤100
102655228093835,VIVAlém,These ads ran without a disclaimer,≤100
714396505652330,Lucas Souza,Lucas Pereira de Souza,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
100491765340003,Vereador Sérgio Padilha,Vereador Sérgio Padilha,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
108782560755928,Movimento Colabora Educação,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
100326895954533,vereadorailtoncruz,These ads ran without a disclaimer,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
108799378724741,Jacks Originals,These ads ran without a disclaimer,≤100
106335661647538,Floripa Dreadmaker HairStylist,These ads ran without a disclaimer,≤100
843727425704873,Dejorge Patricio,Dejorge Patricio Da Silva,≤100
228301373863551,Agência Pública,Agência Pública,≤100
103326346017889,helena.pratas925,These ads ran without a disclaimer,≤100
101444375312574,Marco Soares,These ads ran without a disclaimer,≤100
100338294767254,Nutrology Academy,These ads ran without a disclaimer,≤100
111084171900133,raphaelmaiab2b,These ads ran without a disclaimer,≤100
795361717256039,Ednilson Filho de XANGÔ Lourenço de Moraes - Médium,These ads ran without a disclaimer,≤100
134576013245670,PSR - Energy Consulting and Analytics,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
291651914774642,"Instituto de Urologia, Oncologia e Cirurgia Robótica - IUCR",These ads ran without a disclaimer,≤100
113367478332529,robertaandrade9809,These ads ran without a disclaimer,≤100
110974828349258,saladaprofunda,These ads ran without a disclaimer,≤100
106127948914398,Sinobilino Pinheiro,These ads ran without a disclaimer,≤100
108730475215060,portalvidiabos,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
112572685054555,Nicole Gonçalves,Ivan Tsuyama Cardoso,≤100
106863972123338,dmt.debate,These ads ran without a disclaimer,≤100
108323217260039,Spiti - Casa de Análise,These ads ran without a disclaimer,≤100
100288168306816,Direitos Humanos Online,Direitos Humanos Online,≤100
100581858875177,Raiz do basquete,These ads ran without a disclaimer,≤100
106354795646721,Lula Presidente,Lula Presidente,≤100
103274038686861,SurpraizeSurpraize,These ads ran without a disclaimer,≤100
102743087867660,CWBUS Inovação,These ads ran without a disclaimer,≤100
104160818528937,lazzurineto,These ads ran without a disclaimer,≤100
101292936022216,3einvestimentos,These ads ran without a disclaimer,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
111865933982909,Rafael Guimarães,These ads ran without a disclaimer,≤100
1412250662388911,Sismmac,Sismmac,≤100
101107685058694,Tipografia Jurídica,These ads ran without a disclaimer,≤100
1583713875215849,ADUFRGS-Sindical,These ads ran without a disclaimer,≤100
101945509386433,Captação Imobiliária 2.0,These ads ran without a disclaimer,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
110005155267669,lugardeescuta.br,These ads ran without a disclaimer,≤100
103687892404765,Agrobar Podcast,These ads ran without a disclaimer,≤100
110396338491545,radamesdemoraesmendes,These ads ran without a disclaimer,≤100
106028971746116,Construindo com Afeto,These ads ran without a disclaimer,≤100
180624359093057,Vereador Cristiano Bicô,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
380726108634215,Conselho Nacional do Café - CNC,These ads ran without a disclaimer,≤100
102279785583370,martina.davidson,These ads ran without a disclaimer,≤100
374937749594424,Thaís Firmino Advogada,These ads ran without a disclaimer,≤100
175626129153374,Galpão Aplauso,These ads ran without a disclaimer,≤100
104694605627482,Mega Soll Energia Solar,These ads ran without a disclaimer,≤100
103996812613123,VerificaGram,These ads ran without a disclaimer,≤100
240547509669065,Dr. Marcelo Ferrari,These ads ran without a disclaimer,≤100
100558805003890,Coach Josimar Magalhães,These ads ran without a disclaimer,≤100
2259400631003110,Dylan Dantas,Dylan Roberto Viana Dantas,≤100
108041798690836,Max Santos de Menezes,These ads ran without a disclaimer,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
105183149054838,hugo.gracano,These ads ran without a disclaimer,≤100
335509840539462,Júlio Lamim,Júlio César Lamim Martins de Oliveira,≤100
123062541123222,Raízes,These ads ran without a disclaimer,≤100
212423668965384,Heitor Schuch,Heitor Schuch,≤100
416920368654424,Em Pauta Online,These ads ran without a disclaimer,≤100
100223646155780,PHS - Fotografia e artes visuais,These ads ran without a disclaimer,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
118576168246679,SIMPE RS,Sindicato dos Servidores do Ministério Público do Rio Grande do Sul,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
108247395288019,Portal Celulose,These ads ran without a disclaimer,≤100
104240328923141,Acredito Online,These ads ran without a disclaimer,≤100
114698157912326,matheusmoliveira_10,These ads ran without a disclaimer,≤100
102591321645499,RR Advocacia & Consultoria,These ads ran without a disclaimer,≤100
101163265026298,profa.tainara_souza,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
1338230009552408,Empresas Randon,These ads ran without a disclaimer,≤100
193781383997440,O Presente,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
116779798959726,Solar24,These ads ran without a disclaimer,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
111619847965154,powergardenspaisagismo,These ads ran without a disclaimer,≤100
100225309661108,feminismosdelsur,These ads ran without a disclaimer,≤100
613763829120892,NutriNews Brasil,These ads ran without a disclaimer,≤100
368757963825913,WasteFuel,These ads ran without a disclaimer,≤100
