Page ID,Page name,Disclaimer,Amount spent (DKK)
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
110560691837684,SolCompagniet,SolCompagniet,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
1684646181850363,TjekDet,TjekDet,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
220361474643059,Arla,Arla,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
438345126314990,Socialdemokratiet  i Kalundborg,Lars Mortensen,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
105511328705392,HØRT,Børns Vilkår,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
103452615911580,Mette Høgh,HK Handel,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
186645960378,Danwatch,Danwatch,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
852608988134698,Tikko,Tikko,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
341299649231023,Zetland,Zetland,≤100
169468793065757,bulk,These ads ran without a disclaimer,≤100
200765843356728,REO,Ren Energioplysning,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
101342846044390,For You 1,These ads ran without a disclaimer,≤100
143521889632409,MessyWeekend,These ads ran without a disclaimer,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
154415494575789,IDA,IDA,≤100
334571029981175,DM og MA studerende,DM,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
108273171366317,Moderaterne,These ads ran without a disclaimer,≤100
22030968736,Anima,Anima,≤100
241936245995223,Tænketanken Frej,These ads ran without a disclaimer,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
246720515911711,Risk Intelligence,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
273231939546,Syddjurs Kommune,Syddjurs Kommune,≤100
106085007682374,SAVN - Børn og pårørende til indsatte,SAVN - Børn og pårørende til indsatte.,≤100
130388840342741,Danske Bank,Danske Bank,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
179558292064445,Farmakonomforeningen,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
179558292064445,Farmakonomforeningen,Farmakonomforeningen,≤100
194452460650048,Global Aktion,Global Aktion,≤100
111210480291603,European Youth International,European Youth International,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
1316605178447290,Christopher Trung,Christopher Trung Paulsen,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
