Page ID,Page name,Disclaimer,Amount spent (SEK)
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
124892400864698,Företagarna,Företagarna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
110605492300,RFSL,RFSL,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
217391588404948,Katalys,Katalys,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
171919835807,TCO,TCO,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
179931025357058,Kommunal,Kommunal,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
265175303568702,G & K Pedagogkonsult & Ekonomi AB,Gunnar Bergström,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
171623089548375,Partille kommun,Partille kommun,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
273254886116655,Motargument,Motargument,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
162466473776556,Klimataktion,Klimataktion,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
100398852404706,Hans-Erik Beck - Moderat politiker,Hans-Erik Beck,≤100
1416393591927234,Semcon,Semcon,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108492218918,IF Metall,IF Metall,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
105857062232327,GoodHardy-DE,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
152451474837468,NAPA Group,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
267253201809229,Regenerative Changemaking,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,≤100
111338548442278,honey09_photography,These ads ran without a disclaimer,≤100
