Page ID,Page name,Disclaimer,Amount spent (SEK)
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,131
518144408210153,Våra barns klimat,Våra barns klimat,120
181590825305317,COWI Sverige,COWI Sverige,118
249195615122371,Sara Skyttedal,Sara Skyttedal,117
237146235237,Timbro,Tankesmedjan Timbro,113
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",108
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,105
150909028299502,Jernkontoret,Jernkontoret,103
166406746310,Resumé,Resumé,101
328754490337,Vårdförbundet,Vårdförbundet,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
107898832590939,European Commission,European Commission,≤100
219410318157271,Läkarmissionen,Läkarmissionen,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1042091032500520,Kvartal,Kvartal,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
179931025357058,Kommunal,Kommunal,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
37267060518,Världens Barn,Världens Barn,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
268315547028118,Moderaterna Innerstaden,Moderaterna Innerstaden,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
113710601984970,Barnfonden,Barnfonden,≤100
253510692370,Arbetaren,Arbetaren,≤100
261455205686,LRF,LRF,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
314283591054,Byggnads,Byggnads,≤100
147130095338054,Unga Reumatiker,Unga Reumatiker,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
108492218918,IF Metall,IF Metall,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
673934839351112,Centerpartiet Skara,Centerpartiet Skara,≤100
290735261080438,Moderaterna i Göteborg,Moderaterna i Göteborg,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
1930207613886745,UNDP Sverige,UNDP Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
163305633746125,Karneval förlag,Holviks,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
273402369438867,By Billgren,By Billgren AB,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
250833255029427,Socialdemokraterna Kungsbacka,Socialdemokraterna Kungsbacka,≤100
467356443693107,Marie Axelsson,Marie Axelsson,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
287880713020478,Rörelsen,Rörelsen,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
217391588404948,Katalys,Katalys,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
146593541117,nwt.se,NWT Media AB,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
197762513603868,MÄN,MÄN,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
190362484322035,Komlitt förlag,Komlitt förlag,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
188821514474911,Preem,Preem AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
273254886116655,Motargument,Motargument,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
45101268520,SSU,SSU,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
323218466904,Kristdemokraterna i Lerum,Kristdemokraterna i Lerum,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
101253776320746,Fevertising SolarEnergy,These ads ran without a disclaimer,≤100
150339891652630,Rönningepartiet,Rönningepartiet,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
164401175915,Centerpartiet i Vallentuna kommun,Centerpartiet i Vallentuna kommun,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
269023740216512,Orkla FoodSolutions SE,These ads ran without a disclaimer,≤100
118040924616400,Battery Commodity,These ads ran without a disclaimer,≤100
114596908322776,Hовости Eвропы,These ads ran without a disclaimer,≤100
1374723796115345,Glashütte Original,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100
136088969880141,AirHelp,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
