Page ID,Page name,Disclaimer,Amount spent (SEK)
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,≤100
186513678039755,Fortum,Fortum Sverige,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
114262485262083,Konsumentverket,Konsumentverket,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
56002955332,Jörgen Warborn,Moderaterna,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
113710601984970,Barnfonden,Barnfonden,≤100
253510692370,Arbetaren,Arbetaren,≤100
273053169937029,ClimateHero,ClimateHero,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,≤100
244897208924797,Arbetet,Arbetet,≤100
125440780804852,Childhood,Childhood,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
7719591155,Moderaterna,Moderaterna,≤100
32334375453,Kattjouren,Nätverket Kattjouren,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
320930784643530,Storasyster,Storasyster,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
149155351773944,SEB,SEB,≤100
273402369438867,By Billgren,By Billgren AB,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
163305633746125,Karneval förlag,Holviks,≤100
166406746310,Resumé,Resumé,≤100
110605492300,RFSL,RFSL,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
102676698879256,Välfärdsupproret,Tankesmedjan Tiden,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
45101268520,SSU,SSU,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
175656912484553,Unionen,Unionen,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
399044617221,Läraren,Lärarnas tidning,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
179931025357058,Kommunal,Kommunal,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
382066395683576,Dustin,Dustin,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
217391588404948,Katalys,Katalys,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
367595583351599,Sändaren,Verbum,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
103997904708356,M-lotten,M-Lotten,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
171919835807,TCO,TCO,≤100
188821514474911,Preem,Preem AB,≤100
273254886116655,Motargument,Motargument,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
1558123334435806,War Child Sweden,War Child,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
448930418772405,I Perspektiv,Svevia,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1540635576171214,KIT,These ads ran without a disclaimer,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
111005714391,Scouterna,Scouterna,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
253510692370,Arbetaren,These ads ran without a disclaimer,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
162466473776556,Klimataktion,Klimataktion,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
276108117859,Svenska Afghanistankommittén,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
142412302620892,Liberalerna i Karlshamn,Liberalerna i Karlshamn,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
178362315106,European Parliament,European Parliament,≤100
103985035841967,Kivirčas,These ads ran without a disclaimer,≤100
