Page ID,Page name,Disclaimer,Amount spent (ILS)
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
126099790738165,אנימלס,אנימלס,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
183490491733488,Yiddishpiel Theater  תיאטרון יידישפיל,תיאטרון יידישפיל,≤100
101330218715710,מספיק,Maspik!,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
281704685281808,Ilan Glaser & Co Law Offices,Yifat Hazan,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
537993479619524,אבי אלקבץ עפולה אחת,אבי אלקבץ,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,≤100
133593466685177,העין השביעית,העין השביעית,≤100
361464970647064,זהר בלום,זהר בלום,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
219091481560790,מרים פיירברג - איכר,מרים פיירברג - איכר,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
425125127838975,צריך עיון,iyun,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
315997401807476,Yahad - In Unum,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
