Page ID,Page name,Disclaimer,Amount spent (PYG)
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7215
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,6931
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,6605
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,6473
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,6381
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,6257
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,5879
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,5830
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,5456
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,5391
838018169889993,Fernando Ojeda,Fernando Ojeda,5222
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,4957
2498041723587745,Colym Soroka,DGWorld,4609
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,4426
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,4315
103984891569844,Fernando Ayala González,CLICNOVO,3949
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3328
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3190
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,2982
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,2860
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2522
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2425
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,2341
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,2286
888301827879665,Aldo Bogarín,Aldo Bogarín,1877
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1873
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1647
104762035619626,Randy Soto Sachelaridi,Randy Soto,1606
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1602
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1582
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1492
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,1339
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,1222
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,1166
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,1149
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,1077
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,998
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,908
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,866
105658755623012,Euge Peroni,Nahuel Ayala Gomez,808
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,692
943824938962084,Luis Fernando,Luis Carlos Arce,585
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,571
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,425
815202641868213,Víctor Bogado,These ads ran without a disclaimer,409
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,376
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,374
120061519391875,César Paredes,César Paredes,373
102350161265077,Lider Amarilla,Marcos Claudio Produciones,372
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,366
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,364
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,345
2176116945978444,Christian Valdez,Christian Valdez,323
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,318
1927558977499398,Carolina Rivas,Eusebio Vera,278
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,260
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,260
104163249192265,Arnold Goossen Senador,Arnold Goossen,258
110650978517206,Guille San Martin,Nueva Tecno,234
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,225
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,156
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,125
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,109
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,≤100
286989224667281,Marito Abdo,Marca Py,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
448990261928990,Seccional 352/4 - Lambaré,These ads ran without a disclaimer,≤100
101623167971172,Diego Romero Diputado 2023,Diego Jesus Romero Orue,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
321038114702291,Auda Roig,Auda Roig,≤100
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
