Page ID,Page name,Disclaimer,Amount spent (GBP)
105104184679053,Oltco Ltd,Oltco Ltd,≤100
107711180963923,Oltco Ltd,Oltco Ltd,≤100
111033680330777,Transport for the North,Transport for the North,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
474613052643462,London Labour Party,The Labour Party,≤100
102829741166944,Nickie Aiken MP,The Conservative Party,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
1544601488897440,Eddie Hughes MP,Eddie Hughes MP,≤100
112097104891095,Organise Now,Organise Now!,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
391753941395158,Elliot Colburn MP,The Conservative Party,≤100
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
438347929534725,NewsPrints,NewsPrints,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
174701239354403,Cirio UK,Cirio UK,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
104783564567494,The Disability Union,The Disability Union,≤100
189062924509477,Rt Hon Robert Buckland KC MP,The Conservative Party,≤100
112489031472827,Redcar Labour,Redcar Constituency Labour Party,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
202480635550,Care,CARE,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
120235764665422,Broxtowe Borough Council,Broxtowe Borough Council,≤100
214925328531767,Yachad,Yachad,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
391753941395158,Elliot Colburn MP,Elliot Colburn,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
100460115820499,Recork,Recork,≤100
102749999423262,Save the Shire,Shared Voice,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
1486841851361953,Power for People,Power for People,≤100
115046068217276,Ben Coleman for Chelsea & Fulham,Ben Coleman for Chelsea & Fulham,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
101707905364695,Genesis Events,These ads ran without a disclaimer,≤100
1517535045204083,Our West Lancashire,Our West Lancashire,≤100
145571972463613,Diversifying Group,Diversifying Group,≤100
102531865397738,Friends of the Earth Norwich Local Group,These ads ran without a disclaimer,≤100
111722391902578,Belper and Duffield Conservative Branch,Belper and Duffield Conservative Branch,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
193166307376398,Suzy Lamplugh Trust,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
126878947381288,Angling Trust,Angling Trust,≤100
548151318728538,NUPAS,NUPAS,≤100
310169038993349,Action on Poverty,Action on Poverty,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Edmonton & Bush Hill Park Conservatives,≤100
616680599141607,"Cllr John Cope, Walton Conservatives","Cllr John Cope, Walton Conservatives",≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
306438556793416,Care What You Wear,Care What You Wear,≤100
107036345404271,Rachel Blake for Cities of London and Westminster,Rachel Blake for Cities of London and Westminster,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
375473822930283,Winchester Conservatives,Winchester Conservative Association,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
176267409201041,Cheltenham Liberal Democrats,Cheltenham Liberal Democrats,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
414393312287061,Chidi Oti-Obihara,These ads ran without a disclaimer,≤100
334300130770158,National Education Union - Central Essex District,National Education Union Central Essex District,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
594208197624290,Dominic Raab,Dominic Raab,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
111664924700805,Forum Press,Forum Press,≤100
756732831155485,Skinsider,These ads ran without a disclaimer,≤100
172629054014,Cheshire Police,Cheshire Police,≤100
215662339171618,Winstanley Labour Party,Winstanley Labour Party,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
112714651408327,Government Events,Government Events,≤100
104784781203632,Councillor Keiran Casey - Castle and Priory,Keiran Casey for Castle and Priory,≤100
1837126036303443,Radix Big Tent Festival,Radix Big Tent,≤100
103445312478137,British Farming Union,These ads ran without a disclaimer,≤100
89315678736,"Brooke, Action For Working Horses and Donkeys",These ads ran without a disclaimer,≤100
100205498096939,Dean Russell MP,The Conservative Party,≤100
1172350986275928,Andy Carter MP,The Conservative Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
366410157157016,Migrant Help,Migrant Help,≤100
224127077611833,JDG Estate Agents. Selling and letting homes in  Lancaster and Morecambe,JDG Estate Agents. Selling and letting homes in  Lancaster and Morecambe,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
1005960859538065,Stephanie Peacock MP,Stephanie Peacock,≤100
585215901661894,Osborne,These ads ran without a disclaimer,≤100
124803002094,Biddulph Town Council,Biddulph Town Council,≤100
141543002709690,Grant Shapps,Grant Shapps MP,≤100
433758463400561,Equation,Equation,≤100
348565536097117,Adrian Stef,These ads ran without a disclaimer,≤100
120647877641071,Guardian Angel Accessories,Guardian Angel Accessories,≤100
326561407505589,Aidy Riggott BV,Aidy Riggott BV,≤100
313763675672744,Dairy Energy,Dairy Energy,≤100
448590345155714,Ipswich Conservatives,Ipswich Conservatives,≤100
316290798814730,Rupert Matthews,Rupert Matthews,≤100
855726287821755,ACORN the union,ACORN the Union Limited,≤100
107613904185038,Eco Communities,These ads ran without a disclaimer,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
2998477143711696,Cllr Gareth Staples-Jones,Cllr Gareth Staples-Jones,≤100
113863131194,Dartford Living,Dartford Living,≤100
247788055365599,Blandford Forum Town Council,BLANDFORD FORUM TOWN COUNCIL,≤100
97116898596,Sightsavers,Sightsavers,≤100
525829807549228,Promoting People,These ads ran without a disclaimer,≤100
102746579407341,Cllr Ian McAlpine,Cllr Ian McAlpine,≤100
126261804063269,Surrey County Council,These ads ran without a disclaimer,≤100
109364642176231,Yap Bussines,These ads ran without a disclaimer,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
131778003550432,Islington Labour,Islington Labour,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
116438038119761,Thomas Docherty for Copeland,Thomas Docherty,≤100
194961333881336,Your Sanctuary,Your Sanctuary,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
106372627991408,proj_reset,These ads ran without a disclaimer,≤100
107270531121882,Maltby and Hellaby Councillors,Maltby and Hellaby Councillors,≤100
644525922365534,Richmondshire Today,Richmondshire Today,≤100
685018844928882,Labour North,The Labour Party,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
1050789008326736,Gerard Coyne,Gerard Coyne,≤100
187961674572467,Kirklees,Kirklees,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
111891255254882,Cornerstone Business Group,These ads ran without a disclaimer,≤100
489576955153254,Pride Palace,These ads ran without a disclaimer,≤100
108748565833974,Purpose,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
216741958412414,Avon Worldwide,These ads ran without a disclaimer,≤100
119642604483174,EU News,These ads ran without a disclaimer,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
108951391565231,Help to Heat,Help to Heat,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
110319640757764,Leadvent Group,These ads ran without a disclaimer,≤100
116071636438144,Belper & Duffield Labour Councillors,Belper & Duffield Labour Councillors,≤100
19895907944,CAFOD,CAFOD,≤100
270313313084974,All About Newtown,All About Newtown,≤100
105993975479521,Simon Opher for Stroud,Simon For Stroud,≤100
1383276208580478,Liverpool Salon,These ads ran without a disclaimer,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
209962002384522,Azalea Luton,These ads ran without a disclaimer,≤100
102786804655266,Bluebeam UKI,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
914835805358773,Simon Hart MP,Simon Hart MP,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
1790341267672894,ART27,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
109331392125801,Luana Vieira,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
106097385150744,Money Wiz,These ads ran without a disclaimer,≤100
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100
107159445466912,Giraffe Hackz,These ads ran without a disclaimer,≤100
644806275636506,CGTN Magyarul,These ads ran without a disclaimer,≤100
112855575162016,Amanda A.,These ads ran without a disclaimer,≤100
148788988477345,The National,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
105141228004788,Beadsdebeads,These ads ran without a disclaimer,≤100
468621919972556,Stefan Gerrits Photography,These ads ran without a disclaimer,≤100
107307265128009,federicopippo,These ads ran without a disclaimer,≤100
110763980424159,Rhum Saint James,These ads ran without a disclaimer,≤100
105587115586186,The Real Point,These ads ran without a disclaimer,≤100
