Page ID,Page name,Disclaimer,Amount spent (PYG)
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,195
1365651890238610,Soberanía Paraguay,Prensa_Py,193
110514441614136,Edith Ortiz Gullón,Hugo Portillo,189
107706177740738,Periodismo 29,Periodismo 29,183
2176116945978444,Christian Valdez,Christian Valdez,182
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,158
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
120061519391875,César Paredes,César Paredes,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1310731702357133,GEN,GEN,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
