Page ID,Page name,Disclaimer,Amount spent (SEK)
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,123
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,119
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,108
113710601984970,Barnfonden,Barnfonden,104
114262485262083,Konsumentverket,Konsumentverket,101
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
273053169937029,ClimateHero,ClimateHero,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
166406746310,Resumé,Resumé,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
44319469814,Malmö Konstmuseum,Malmö Konstmuseum,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
171919835807,TCO,TCO,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
382066395683576,Dustin,Dustin,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
163305633746125,Karneval förlag,Holviks,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
303070626373544,Socialdemokraterna i Helsingborg,Socialdemokraterna Helsingborg,≤100
154681731304540,Sjöbovänstern,Lars Martin Lukas Lennartsson,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
110813562940,Vision,Vision,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
253510692370,Arbetaren,Arbetaren,≤100
197762513603868,MÄN,MÄN,≤100
124892400864698,Företagarna,These ads ran without a disclaimer,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
217391588404948,Katalys,Katalys,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
45101268520,SSU,SSU,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
1498384680401285,Altinget.se,Altinget,≤100
982806978478931,Derome Bostad,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
314283591054,Byggnads,Byggnads,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
246720515911711,Risk Intelligence,These ads ran without a disclaimer,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
273402369438867,By Billgren,By Billgren AB,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
175656912484553,Unionen,Unionen,≤100
273254886116655,Motargument,Motargument,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
224769961047657,DeoDoc - Swedish Intimate Skin Care,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
193309030695120,UR,These ads ran without a disclaimer,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
467356316630930,Framtidens Karriär - Ingenjör / It & Data,These ads ran without a disclaimer,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
250766161722636,Europa Direkt Halland,Europa Direkt Halland,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
146593541117,nwt.se,NWT Media AB,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
192567580603,Ttela,TTELA,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
108492218918,IF Metall,IF Metall,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
212604496324,Fackförbundet ST,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
111630258867610,Röda Korset,These ads ran without a disclaimer,≤100
107626864425980,Vienna Region,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
592508480810292,Destination Framtiden,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
178362315106,European Parliament,European Parliament,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
101894826563370,Sotheby's,These ads ran without a disclaimer,≤100
