Page ID,Page name,Disclaimer,Amount spent (PYG)
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,112
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,≤100
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
1927558977499398,Carolina Rivas,Eusebio Vera,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
120061519391875,César Paredes,César Paredes,≤100
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,≤100
1575084686074089,Zulma Icassatti Acevedo Concejala,Ricardo Arturo Fassolo Olivera,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
106622395371207,Rodney Ovelar,Wilson Armoa,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
338961084535,WWF Paraguay,WWF Paraguay,≤100
131314590235972,DW Español,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
