Page ID,Page name,Disclaimer,Amount spent (BRL)
1082805205172897,Zé Vitor,Zé Vitor,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
181979211894401,ENGIE,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
255804437808407,Vale,Vale,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
194885963868969,Rider,These ads ran without a disclaimer,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
596069503823478,Vereador Zé Márcio - Garotinho,Vereador Zé Márcio - Garotinho,≤100
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
1535438430007461,Fábio Avelar,Fábio José de Oliveira,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
104738421003389,InvestNews BR,Easynvest,≤100
333720355130,Petrobras,Petrobras,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
542522842758081,Estética e Micro - Feira e Congresso,These ads ran without a disclaimer,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
2257170641175341,Nayrelle Ávila Silva Advocacia e Consultoria,Nayrelle De Avila Silva,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
272425403490751,Ana Paula Junqueira Leão,Ana Junqueira,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
1336134043206295,Câmara Municipal de Nova Lima,Câmara Municipal de Nova Lima,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
109479701428623,Vereador Carlinhos Play Boy,Luiz Carlos Do Nascimento,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
109676723957333,Tiago Bonecão,Tiago Rocha Dos Santos,≤100
391730127854957,Vereador Johny Claudy,Johny Claudy Fernandes,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
263199020531986,JOTA,JOTA,≤100
104315834773211,Fernando Linhares,Fernando Linhares Pereira,≤100
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
308976223304,Tintas Coral,Akzonobel,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
1925681524216502,Meire Silva-borges,These ads ran without a disclaimer,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100
780064122098434,Vereador Claudinho Neves,Claudio Ferreira De Andrade,≤100
144522665592650,DevMedia,DevMedia,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
350338089341698,ASA Investments,ASA Investments,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
100155452970527,Giovanni Iago Martins,These ads ran without a disclaimer,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
110334640725080,ima.brasil,IMA - Instituto Mulheres da Amazônia,≤100
1679364062328706,Cleiton Xavier,Cleiton Silva,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
112021296931600,Mônica Lopes,IBPOM,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
152338908863109,William Dornela,William Dornela,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
1449509425352173,Junior Legrazie,These ads ran without a disclaimer,≤100
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
107846124337272,Jakson Marçal Silva,Jakson Silva,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
1715843315342342,Laboratório Nutramedic,Laboratório Nutramedic,≤100
667463076729677,UniGospel,UniGospel,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
118678938210868,SIMPI,SIMPI,≤100
107991364211853,Eder Zalima,These ads ran without a disclaimer,≤100
2323904661180742,All Out Brasil,All Out,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1479952895577565,Gil Pereira,Gilberto Wagner Martins Pereira Antunes,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
111107365231646,Restricoes Imediata,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
100471991783507,João do Povo,Joao Pereira,≤100
107095507825507,Vagner Martins,Vagner Martins,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1675735129377741,Tv Aldeia,TV aldeia,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
101933305564897,Promic,Riole,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
109010565274160,Repense - O movimento,These ads ran without a disclaimer,≤100
108561045426237,Joaobraga,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
105639018457893,Caput Cursos Jurídicos,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
167275643309998,Press Pass,Press Pass,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
286861344662855,Stella Artois,Ambev,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
281900465627497,Fernando Drummond,Fernando Drummond Fernandes,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
106516327837356,Etienne Coutinho Musso,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
1824962107546528,Sicoob Credicope,These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
540247616482635,Nohs Somos,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
290571231086443,Abrão Filho Banking & Câmbio,Abrão Filho Banking & Câmbio,≤100
114962733487927,Feito para ELA,These ads ran without a disclaimer,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
266080903460734,Rosane Felix,ROSANE FELIX DO NASCIMENTO MALTA,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
142168189270337,Mongabay Brasil,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
106623079444681,INLEGIS,INLEGIS,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
160737920693217,Soprano,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
171840886173148,Meu Bolso em Dia,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
207518726005432,PSTU Nacional,PSTU,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
388136594579750,Vereador Alexandre Zóio,Alexandre Araujo Dauage,≤100
104772221982385,Alessandra Algarin,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
106051688279046,pedagogiadasubversividade,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
2012142269028425,Vinícius Mariño - Investidor Sempre em Alta,Dionei Marino,≤100
201878973201295,Republicanos10,Republicanos10,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
590848761359111,Lenon.Psico,These ads ran without a disclaimer,≤100
100642719495685,Rose Mossatti Psicologia,These ads ran without a disclaimer,≤100
104832915030137,minutodegestao,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
1513585108888249,Syngenta,Syngenta,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
111671374292683,jorgeanaice_adv,These ads ran without a disclaimer,≤100
489767924509572,Simples Assim,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
435467973165066,Fundação Ulysses Guimarães Nacional,Fundacao Ulysses Guimaraes,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
101163162655722,Tatu Moda Infantil,These ads ran without a disclaimer,≤100
110665402343019,Revista Alumínio,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
106636887795907,Prof André Gazola,These ads ran without a disclaimer,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
1557005771249685,Brado Logística,These ads ran without a disclaimer,≤100
158849670845566,Instituto Claro,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100
1543051279253905,Editora Vestígio,These ads ran without a disclaimer,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
106072831914487,aastrologa,These ads ran without a disclaimer,≤100
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
115841240283275,Mimessi Advocacia,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
102599236088751,fabio.limaa,These ads ran without a disclaimer,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
305663189589587,Magela,Geraldo Magela,≤100
113650866857533,Diversitera,Diversitera,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
108507658061574,Zero Águia,Eliezer Fernandes,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
107459444893454,Blog Papo Reto / TV,These ads ran without a disclaimer,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
167198460539347,Moises Diniz,Moises Lima,≤100
105801254634153,Advogado Carlos Renan,These ads ran without a disclaimer,≤100
110626451689345,ernaniricardo08,These ads ran without a disclaimer,≤100
105363295032606,airanascimento.perfil,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
345276309373066,Juntos,These ads ran without a disclaimer,≤100
104380582122500,gilson.liboreiro,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
506417589696816,Asbraf,ASBRAF,≤100
109664705035041,luizfernandostoinski,These ads ran without a disclaimer,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
101085402822631,Mateus Zani MKP,Mateus Zani,≤100
100693686287563,liviapedrosa.adv,These ads ran without a disclaimer,≤100
101444044999179,Sou de Gaia,These ads ran without a disclaimer,≤100
105647274598407,Psimunhoz,These ads ran without a disclaimer,≤100
106800955606118,execucaopenalcgms,These ads ran without a disclaimer,≤100
112091987960572,Dr. Rubens Duarte,These ads ran without a disclaimer,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
593485057410236,EBEC - Escola Brasileira de Educação Corporativa,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100
101622959493439,zilaadvogada,These ads ran without a disclaimer,≤100
111625593717225,Rádio Povão,Valtuir Tiago Alves De Queiroz,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,These ads ran without a disclaimer,≤100
386613051435067,TOTO ARTES,Tanielton Lopes Pereira J,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
103311422061401,Instituto Nacional de Educação Perinatal e Saúde,These ads ran without a disclaimer,≤100
1016999154983533,No Ângulo,These ads ran without a disclaimer,≤100
1756852677925094,Conrado Luciano Baptista,Conrado Baptista,≤100
101528044538148,Stefania Rodrigues - Correspondente Bancária,These ads ran without a disclaimer,≤100
108880634683461,Johnny Alves,Johnny Alves,≤100
1528883990668811,Cepuerj - Centro de Produção da Uerj,Centro de Produção da UERJ,≤100
115857999863045,Aliança pelo Brasil,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
762103667223967,Vereador Ítalo Otávio,Ítalo Otávio,≤100
111415723959626,Barão do Itabapoana,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
108965374263364,José Ferreira Alves - Zé Ferreira,These ads ran without a disclaimer,≤100
108906852120288,Caçadora de Pechinchas,These ads ran without a disclaimer,≤100
154846982013131,Vereador Jorge Willian,Jorge Willian Feistler,≤100
104464852126288,Cyane Santos,These ads ran without a disclaimer,≤100
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100
100955269589537,dylan_morgan._,These ads ran without a disclaimer,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
175321705851059,Associação Cidade Escola Aprendiz,These ads ran without a disclaimer,≤100
104822555438887,V&C Soluções Financeiras,These ads ran without a disclaimer,≤100
487920657993654,Hulk Manauara,These ads ran without a disclaimer,≤100
271967173628338,Mário Guarnieri,These ads ran without a disclaimer,≤100
109429358713961,jeeffeh,These ads ran without a disclaimer,≤100
703029363127813,Deputado Estadual Jari Oliveira,Jari Oliveira,≤100
303201050433701,Bert Jr.,These ads ran without a disclaimer,≤100
102548621888682,Eternia Investimentos,These ads ran without a disclaimer,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
117312711693709,Rural Business,These ads ran without a disclaimer,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
203043583143359,Curso Sapientia,These ads ran without a disclaimer,≤100
107238095621159,Instituto de Defesa Social,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
1678968508997122,Diego Fonseca,These ads ran without a disclaimer,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
496059387239070,Kogiaridis,These ads ran without a disclaimer,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
101456402800744,Prof Barbosa - Diretor,These ads ran without a disclaimer,≤100
679821905561335,Extracampo,These ads ran without a disclaimer,≤100
578229998997103,Centro de Direitos Humanos - CDH de Brusque,Centro de Direitos Humanos - CDH de Brusque,≤100
101360006230848,sinpol_chapa01,These ads ran without a disclaimer,≤100
103349139229937,pousadasehoteisdeminastv,These ads ran without a disclaimer,≤100
1347323285284021,Fenamp,FENAMP,≤100
109011192089352,Pensar Bantu,These ads ran without a disclaimer,≤100
514706501940538,Buffet Styllus Piraju,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
101358032744101,O Top de Linha,These ads ran without a disclaimer,≤100
100216759682380,vivianbauer.adv,These ads ran without a disclaimer,≤100
103544945121331,Hospital Psiquiátrico Maya,Hospital Maya,≤100
341304216321911,Dr. Graciliano Reis,These ads ran without a disclaimer,≤100
102171702575446,Comunidade - Execução Penal na Prática,These ads ran without a disclaimer,≤100
101876479285535,tuliohpereira,These ads ran without a disclaimer,≤100
1709574719311503,Romagnole,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
102618584945452,Cristina Pizzollo,These ads ran without a disclaimer,≤100
101997359490715,Anki do Delta - flashcards para concursos,These ads ran without a disclaimer,≤100
596268980414957,Instituto Alfa e Beto,These ads ran without a disclaimer,≤100
154338475277215,Visão Agro,These ads ran without a disclaimer,≤100
104828171976463,Dr. Tony Santtana,These ads ran without a disclaimer,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
653112735303079,Graziela Oliveira,These ads ran without a disclaimer,≤100
578382219021586,Lelo Couto,These ads ran without a disclaimer,≤100
217295094966945,Ciência Hoje,These ads ran without a disclaimer,≤100
109565654781584,Setor Diamante Cerrado,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,These ads ran without a disclaimer,≤100
639377786683091,Delta Investor,These ads ran without a disclaimer,≤100
111974658416222,Cidadão Pietatiano,These ads ran without a disclaimer,≤100
102326262678977,Mario Rosa,These ads ran without a disclaimer,≤100
1737308239666824,Janad Valcari,Janad Marques De Freitas Valcari,≤100
426498104461360,Tania  Yoshida,These ads ran without a disclaimer,≤100
204031490151522,DMF Soluções Empresariais,These ads ran without a disclaimer,≤100
172813384353440,Casa Vieira - Empreendimentos,These ads ran without a disclaimer,≤100
101137249329218,ABS Caricaturas,These ads ran without a disclaimer,≤100
101783505980592,jaquekoester,These ads ran without a disclaimer,≤100
100309483006486,Noticias todo dia,These ads ran without a disclaimer,≤100
107308124311861,AGRUM - Agrotecnologias Integradas,These ads ran without a disclaimer,≤100
101475306117434,Nb Soluções em Energia,These ads ran without a disclaimer,≤100
507476646117920,Almax Energia,These ads ran without a disclaimer,≤100
111016938496895,mullersantosadv,These ads ran without a disclaimer,≤100
188575744500881,CEBDS,These ads ran without a disclaimer,≤100
103729722624880,Brasil news,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
354397697217,IEEE Xplore,These ads ran without a disclaimer,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
