Page ID,Page name,Disclaimer,Amount spent (SEK)
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
253510692370,Arbetaren,Arbetaren,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
197762513603868,MÄN,MÄN,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
1498384680401285,Altinget.se,Altinget,≤100
273402369438867,By Billgren,By Billgren AB,≤100
112564955077010,News,These ads ran without a disclaimer,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
314283591054,Byggnads,Byggnads,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
175656912484553,Unionen,Unionen,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
874334632770413,Victoriahem,These ads ran without a disclaimer,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
273254886116655,Motargument,Motargument,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
45101268520,SSU,SSU,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
146593541117,nwt.se,NWT Media AB,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
111190855227233,EU 24,These ads ran without a disclaimer,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
212604496324,Fackförbundet ST,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
162609949918,TRIWA,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
281151612095684,Rise,These ads ran without a disclaimer,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
1397730823800267,Seko Green Cargo Hallsberg,Per-Anders Eriksson,≤100
108492218918,IF Metall,IF Metall,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
1416393591927234,Semcon,Semcon,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100
1672477173012354,"Erasmus+ Courses in Split, Croatia",These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
105011619191583,See You On pl TV,These ads ran without a disclaimer,≤100
113664791341291,Occasionalm,These ads ran without a disclaimer,≤100
989838877875031,InstaBuilt,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104906232535912,Future Baltic Lines,These ads ran without a disclaimer,≤100
