Page ID,Page name,Disclaimer,Amount spent (PLN)
163488137165461,E.ON Polska,E.ON Polska,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
108825822149005,Balticstart,These ads ran without a disclaimer,≤100
1493760307522390,CityFit,CityFit,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
110135862015262,Lash By Sophie,These ads ran without a disclaimer,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1539542349398872,Życie bez kredytu,These ads ran without a disclaimer,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100
118162014553912,Dandelion,These ads ran without a disclaimer,≤100
100412499645106,Galaxy S,These ads ran without a disclaimer,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
388121531771974,Enexon,Enexon,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
140229586049381,Adam Jarubas,Grupa Europejskiej Partii Ludowej EPL,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
110208435318525,Infopoject,These ads ran without a disclaimer,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
521216701360487,MURATOR,MURATOR,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
832320483579139,Vestra,Vestra,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
106961212335431,Lehigh Valley Hair,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
108828032156284,Newsbaltic,These ads ran without a disclaimer,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
103139908589879,Beck Akademia,These ads ran without a disclaimer,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
182175548419,Wydawnictwo Otwarte,These ads ran without a disclaimer,≤100
112213108442911,Freedom GQ,These ads ran without a disclaimer,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
213282625349772,Ewa Kopacz,Biuro Europoseł Ewy Kopacz,≤100
108405942202390,Infobaltic,These ads ran without a disclaimer,≤100
109270085427130,Balticnow,These ads ran without a disclaimer,≤100
769403113073617,Stowarzyszenie Młoda Polska,Mateusz Ryszard Szymanek,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
1615754721979357,Giełda Militarna Airo GROM International,Robert Włodzimierz Pietrzyk,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
216826304997718,Expander,These ads ran without a disclaimer,≤100
561843337248654,Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa,Michał Krzysztof Drewnicki,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
112417197179499,Paweł Kowalczyk - Radny Sejmiku Województwa Łódzkiego,Paweł Kowalczyk,≤100
119853767717918,Live for yourself,These ads ran without a disclaimer,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
101810035969951,Fashion Bee at the Tea,These ads ran without a disclaimer,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
100940616042955,Bartosz Wiktorczyk,Bartosz Wiktorczyk,≤100
112426202236258,Polskie Forum Migracyjne,Karolina Czerwinska,≤100
190461904320782,Zielinski Art,These ads ran without a disclaimer,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
101124889417040,Franknope,These ads ran without a disclaimer,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
226385591805,Capital24.tv,Capital24.tv,≤100
105512031735398,Mariusz Filipek,Mariusz Filipek,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
255100403945,Polityka,Polityka,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
700305936709036,Roberttof,Robert Tofil,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
102755589428768,Adario Salon Nook,These ads ran without a disclaimer,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
241895026465435,Piotr Niewadzisz,Piotr Niewadzisz,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
110051228401923,Przemysław Bastek,Przemysław Bastek,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1427955770678691,Fundacja Warto być równym nad Wartą,Monika Drubkowska,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
103924599200460,Dla Bezkolizyjnego Przejazdu w Luzinie,Marcin Krzysztof Mutka,≤100
543228812481111,Donald Tusk,Platforma Obywatelska RP,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
111236514794763,strobe.records,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
81885462442,Histmag.org,Histmag.org,≤100
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
1484739735144836,AeroMind - drony,These ads ran without a disclaimer,≤100
138384082874929,Eagle-Med System,These ads ran without a disclaimer,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
116824821347467,Олена Георгіївна Чернова,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
224436418138454,TransferGo Ukraine,These ads ran without a disclaimer,≤100
182902509000503,The Warsaw / Новости Варшава,These ads ran without a disclaimer,≤100
