Page ID,Page name,Disclaimer,Amount spent (SEK)
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
252516142116820,Abir Al-Sahlani,Abir Al-Sahlani,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
101314752343226,Malin Ragnegård,Kommunal,≤100
178362315106,European Parliament,European Parliament,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
45101268520,SSU,SSU,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
273053169937029,ClimateHero,ClimateHero,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
837168576425006,Prins Carl Philips och Prinsessan Sofias stiftelse,Prinsparets Stiftelse,≤100
166406746310,Resumé,Resumé,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
163305633746125,Karneval förlag,Holviks,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
244897208924797,Arbetet,Arbetet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
113710601984970,Barnfonden,Barnfonden,≤100
382066395683576,Dustin,Dustin,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
108579507301489,Akavia,Akavia,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
188821514474911,Preem,Preem AB,≤100
179931025357058,Kommunal,Kommunal,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
253510692370,Arbetaren,Arbetaren,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
111253961491352,Jobtip Job Ads Sweden,These ads ran without a disclaimer,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
217391588404948,Katalys,Katalys,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
328034740589662,Vänsterpartiet Eskilstuna,Vänsterpartiet Eskilstuna,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
287287714783646,Moderaterna Botkyrka,Moderaterna Botkyrka,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
2518757028175202,Tillväxtparadigmet - podcast,Hannes Anagrius,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1797724450537743,GoClimate,GoClimate,≤100
175843834306,WaterAid Sverige,These ads ran without a disclaimer,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
116625915833782,DailySweden,Mased Media News AB,≤100
137604056369425,Vänsterpartiet Gävleborg,Vänsterpartiet Gävleborg,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
637235366608588,studietid,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
171919835807,TCO,TCO,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
192567580603,Ttela,TTELA,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
100523520034965,Region Uppsala,KSMG,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
108492218918,IF Metall,IF Metall,≤100
110826091711924,viev.deutschland,These ads ran without a disclaimer,≤100
105528162248316,viev.mobilyaa,These ads ran without a disclaimer,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
