Page ID,Page name,Disclaimer,Amount spent (CZK)
109231571984405,Accelera,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
104398128891546,Jan Hrušovský,Jan Hrušovský,≤100
103618366059573,Nanobala,These ads ran without a disclaimer,≤100
416190415243,Fakulta životního prostředí - ČZU v Praze,Fakulta životního prostředí,≤100
103567498863549,Ecoista,Ecoista,≤100
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
378827025796132,Peak.cz,Peak.cz,≤100
220079674674602,BEROUN SOBĚ,Beroun sobě,≤100
163914317133681,Jana Hanzlíková - poslankyně,Jana Hanzlíková - poslankyně,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
113322746709049,Karel Havlíček,ANO,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
525606624188429,revue Prostor,revue Prostor,≤100
259225414266213,Tomáš Vandas,Tomáš Vandas,≤100
119642604483174,EU News,These ads ran without a disclaimer,≤100
105959572515276,Válka ve východní Evropě,These ads ran without a disclaimer,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
228361180513562,Deník E15,These ads ran without a disclaimer,≤100
532219183564760,Stanislav Polčák,Stanislav Polčák,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková - radní pro životní prostředí a zemědělství,≤100
100625058724688,Newsgate.cz,Newsgate.cz,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
1201085733241671,Café Evropa,EUROPEUM Institute for European Policy,≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
111630758223843,Čistota vod,"Gymnázium Globe, s.r.o.",≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
553405241527947,Kancelář architekta města Brna - KAM Brno,Kancelář architekta města Brna,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
107042794245314,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,Lubomír Brož - poslanec Parlamentu ČR a zastupitel Praha 5,≤100
133030253410089,Jan Šafařík - náměstek hejtmana,Jan Šafařík - náměstek hejtmana,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,PRodukujeme s. r. o.,≤100
198532590161335,Cestovní kancelář CK Poznání,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
100710325930950,der_stefan_aus_wien,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
468621919972556,Stefan Gerrits Photography,These ads ran without a disclaimer,≤100
102062456538172,Česká mincovna,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
189570767765273,Alma Edizioni,These ads ran without a disclaimer,≤100
644806275636506,CGTN Magyarul,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
