Page ID,Page name,Disclaimer,Amount spent (DKK)
724792894340079,Henning Overgaard,3F,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
67290408185,Trine Mach,Trine Pertou Mach,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
275313749252200,Jacob Isøe Klærke - SF,Jacob Isøe Klærke,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
102472071927163,Simon Bauer,Simon Bauer,≤100
334571029981175,DM og MA studerende,DM,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
104023927005,NRGi,Maria Thomsen,≤100
186645960378,Danwatch,Danwatch,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
100387002283487,Iben Busch - Konservative Bornholm,Iben Busch,≤100
916493995066843,Ballerup Kommune,Ballerup Kommune,≤100
107575374711850,SAGA DK,Saga,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
181924628560212,Ekō,These ads ran without a disclaimer,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
106011385624734,Michael Rosenmark - folketingskandidat for Danmarksdemokraterne,Michael Rosenmark,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
1406362546104860,VKST,These ads ran without a disclaimer,≤100
101125488417682,trineryttertravels,These ads ran without a disclaimer,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
101616782888805,Travel Away,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
178362315106,European Parliament,European Parliament,≤100
175807639890984,"Dr. Hanuman - Yoga, Breath & Joy",These ads ran without a disclaimer,≤100
