Page ID,Page name,Disclaimer,Amount spent (CAD)
1344251769044889,BC Rental Project,BC Rental Project,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
109825255152222,,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
109210999137883,Canada's History,Canada's History,≤100
110219955435863,News Today,These ads ran without a disclaimer,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
1919973584883295,The Maple,The Maple,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
104321259649840,CATIE,CATIE,≤100
568938803293644,True North,True North,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
103824205987504,Creative Connector,Creative Connector,≤100
37523552825,One Drop,One Drop,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
100503972524997,Little CREEations,These ads ran without a disclaimer,≤100
112552578373032,Resistance Press,Resistance Press,≤100
1481996415461299,EntheoNation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
