Page ID,Page name,Disclaimer,Amount spent (SEK)
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,457
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,444
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,438
229651940519344,Stadsutveckling Stockholm,Stockholms stad,408
356032977210,Vi-skogen,Vi-skogen,403
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,396
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,388
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,385
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,377
237146235237,Timbro,Tankesmedjan Timbro,348
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,328
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,326
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,322
56002955332,Jörgen Warborn,Moderaterna,301
239855722130,Nyhetsmagasinet Fokus,Fokus,292
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,290
113710601984970,Barnfonden,Barnfonden,285
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,276
149155351773944,SEB,SEB,270
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,269
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,255
100456624677555,"Nya tunnelbanan, Region Stockholm","Region Stockholm, förvaltning för utbyggd tunnelbana",244
110605492300,RFSL,RFSL,240
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,238
235650011981,SPF Seniorerna,SPF Seniorerna,233
1633181116933852,SvD Junior,SvD Junior (SvD),231
175843834306,WaterAid Sverige,WaterAid Sverige,226
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,222
237287320360804,Omtanke.today,Jenny Fors,222
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,215
887305194662637,Axess Magasin & TV,Axess Publishing,215
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,202
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,202
412192732132640,ECPAT Sverige,ECPAT Sverige,201
166406746310,Resumé,Resumé,182
8040892957,Socialdemokraterna,Socialdemokraterna,178
296423575695,Afrikagrupperna,Afrikagrupperna,176
237813956289260,Maskrosbarn,Maskrosbarn,173
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,165
106291668359607,Gabriella Lavecchia,Seko,165
244897208924797,Arbetet,Arbetet,164
1577210959198374,Reko kyckling,These ads ran without a disclaimer,162
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,161
450481758311196,Moderaterna i Solna,Moderaterna i Solna,161
1531320107133721,Syre,Dagens O2 AB,158
273053169937029,ClimateHero,ClimateHero,150
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",145
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,144
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,144
320930784643530,Storasyster,Storasyster,138
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,137
223302541061447,Nema Problema,Nema Problema,133
328754490337,Vårdförbundet,Vårdförbundet,129
163305633746125,Karneval förlag,Holviks,129
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,127
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,127
379686162129542,Svea Bank,Svea Ekonomi,126
1402657726653154,Hallå konsument,Konsumentverket,123
32334375453,Kattjouren,Nätverket Kattjouren,121
84175912332,Drevvikenpartiet,Drevvikenpartiet,116
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,116
125440780804852,Childhood,Childhood,110
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,109
234172635050,Forum för levande historia,Forum för levande historia,108
101314752343226,Malin Ragnegård,Kommunal,108
253510692370,Arbetaren,Arbetaren,107
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,105
840264879353861,Ellevio,Ellevio,105
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,104
261024395813,Union to Union,Union to Union,102
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
154562311323754,Den gröna tankesmedjan Cogito,Stiftelsen Cogito,≤100
45101268520,SSU,SSU,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
108312598443094,Nya Mitten,NyaMitten,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
314283591054,Byggnads,Byggnads,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
367595583351599,Sändaren,Verbum,≤100
1042091032500520,Kvartal,Kvartal,≤100
217391588404948,Katalys,Katalys,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
251766294980383,Liberalerna Solna,Gunnar Irén,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
103997904708356,M-lotten,M-Lotten,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
273402369438867,By Billgren,By Billgren AB,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
103915918247717,Bulletin,Bulletin,≤100
199289713989500,Effective Altruism SU,These ads ran without a disclaimer,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
399044617221,Läraren,Lärarnas tidning,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
1540635576171214,KIT,Keep In Touch Media Sverige AB,≤100
175656912484553,Unionen,Unionen,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
322662512103,Elevernas riksförbund,Elevernas Riksförbund,≤100
111005714391,Scouterna,Scouterna,≤100
187629381289274,Liberalerna Huddinge,Liberalerna Huddinge,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
1558123334435806,War Child Sweden,War Child,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
171919835807,TCO,TCO,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
103945879157509,Nordea Fonder,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
637235366608588,studietid,#studietid,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
640780126093378,Norstedts Juridik,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
179931025357058,Kommunal,Kommunal,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
162466473776556,Klimataktion,Klimataktion,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
188821514474911,Preem,Preem AB,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Sven Andreas Ahlqvist,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
656198418053496,Maten é klar,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
100650935646,Skiftet,Skiftet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
106671917400594,Hållbar produktutveckling - Smart design,Lars Siljebratt,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
112644953916525,Facklig Vänster,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
204671106670998,Radix,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
719389894752581,Platform of European Memory and Conscience,These ads ran without a disclaimer,≤100
110427005131784,Fayelist,These ads ran without a disclaimer,≤100
1846196185665307,Eurostat,These ads ran without a disclaimer,≤100
33392162780,ZAG SKIS,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
