Page ID,Page name,Disclaimer,Amount spent (DKK)
799753056713196,Lars Sandahl Sørensen,Dansk Industri - DI,≤100
867877683280051,Weekendavisen,Weekendavisen,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
246977185497434,Plastic Change,Plastic Change,≤100
359674067377201,BUPL,BUPL,≤100
111860851169984,Lars Qvist,Lars Qvist,≤100
103099158578248,Jeanne Bergmansen // SF Roskilde,Socialistisk Folkeparti,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
105511328705392,HØRT,Børns Vilkår,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
106952222676974,Liberal Alliance,These ads ran without a disclaimer,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
369336273158091,Land of Hope,Land of Hope,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
141140922630894,RED Center,RED Center,≤100
820070458166704,Nicolai Sandager - Liberal Alliance,Nicolai Sandager - Liberal Alliance,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
341299649231023,Zetland,Zetland,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
74796954245,SF,SF,≤100
427213910721659,Dansk Blindesamfund,Dansk Blindesamfund,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
314676938743,DM din akademiske fagforening,DM,≤100
852608988134698,Tikko,Tikko,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
1246666085407861,Karsten Hønge,SF,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
178362315106,European Parliament,European Parliament,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
216402818434101,Mission Øst,Mission Øst,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
107575374711850,SAGA DK,Saga,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
107431635701822,Huang Hsi,These ads ran without a disclaimer,≤100
104101719403874,Kjdfo5,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
111188005041104,The world of read,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
