Page ID,Page name,Disclaimer,Amount spent (PLN)
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
95661128574,Radio ESKA,Radio ESKA,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
217893341703466,Tylko Toruń,Kinga Baranowska,≤100
142614625077,WWF Polska,WWF Polska,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
391098174296294,Super Express,se.pl,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
136884656519145,IOM Poland,International Organization for Migration,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
129626970836,inFakt,inFakt,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
255100403945,Polityka,Polityka,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
1683534065241470,OKO.press,OKO.press,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
104407425481777,Hubert Znajomski,Hubert Znajomski,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
790410867684271,Ukraiński Dom / Український Дім,These ads ran without a disclaimer,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
832320483579139,Vestra,Vestra,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
100507332348221,Liberfor,Liberfor,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1690946424491099,Mossmoss,These ads ran without a disclaimer,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
107990322183588,Przeciw Putinowi,Przeciw Putinowi,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
335219679831266,Carpenter Consulting,These ads ran without a disclaimer,≤100
106771082206298,Prawo co dnia - Monika Drab,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
97162865884,obywatel,obywatel,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
310522526007339,OpenSailing,These ads ran without a disclaimer,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
182154345159245,Kotányi Polska,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Demagog,≤100
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
81885462442,Histmag.org,Histmag.org,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
111256564724904,work.legalization.ue,These ads ran without a disclaimer,≤100
1962095184053610,Akcja BACH  BCA Poland,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dominik Szopa,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
115668436934002,VBW Engineering,These ads ran without a disclaimer,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
1531160263787101,Fundacja HerStory,These ads ran without a disclaimer,≤100
514735281965536,Demagog,These ads ran without a disclaimer,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
595527090898520,Imago Mortis,These ads ran without a disclaimer,≤100
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100
110236417362038,Sonia Kozub-Skalska biznes online - energia pieniądza,These ads ran without a disclaimer,≤100
358733307479097,Mateusz Skarbek - Wiceprzewodniczący Rady Miasta Gdańska,Mateusz Skarbek,≤100
444844953009780,NaszePomorskie,Michał Kowalski,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
111166248276745,Invisible Republic,These ads ran without a disclaimer,≤100
109889538556412,Беларускія Студэнты за Свабоду,These ads ran without a disclaimer,≤100
114130241594935,"Платформа ""Скорая взаимопомощь""",These ads ran without a disclaimer,≤100
101894356165722,New Platform,These ads ran without a disclaimer,≤100
100350742297463,psychology_margodmitri,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
