Page ID,Page name,Disclaimer,Amount spent (SEK)
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,110
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,108
314872662206,Ekonomifakta,Ekonomifakta,108
179931025357058,Kommunal,Kommunal,103
1531320107133721,Syre,Dagens O2 AB,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
104150768465045,Med Israel för fred - MIFF Sverige,Med Israel for fred-Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
188821514474911,Preem,KSMG,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
314283591054,Byggnads,Byggnads,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
171623089548375,Partille kommun,Partille kommun,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
163305633746125,Karneval förlag,Holviks,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
166406746310,Resumé,Resumé,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
382066395683576,Dustin,Dustin,≤100
123739584343055,Social Media Rekrytering,Social Media Rekrytering,≤100
101057449983892,Moderaterna Helsingborg,Mathilda Hjelm,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
399044617221,Läraren,Lärarnas tidning,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
175656912484553,Unionen,Unionen,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
133910158381,Saco,Saco,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
192567580603,Ttela,TTELA,≤100
217391588404948,Katalys,Katalys,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
110605492300,RFSL,RFSL,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
273402369438867,By Billgren,By Billgren AB,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
637235366608588,studietid,#studietid,≤100
45101268520,SSU,SSU,≤100
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100
253510692370,Arbetaren,Arbetaren,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
113710601984970,Barnfonden,Barnfonden,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
273254886116655,Motargument,Motargument,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
172964230195,Hallandsposten,These ads ran without a disclaimer,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
230758348662,Koloniträdgårdsförbundet,These ads ran without a disclaimer,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1447309755322652,Bostad 2030,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
578943695612260,Fredrik Pettersson,These ads ran without a disclaimer,≤100
201855450155102,Stena Recycling AB,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
101332206110416,Ahmed Mahmoud,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
275249342532331,"Institutionen för litteratur, idéhistoria och religion",These ads ran without a disclaimer,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
1416393591927234,Semcon,Semcon,≤100
101455396559341,Camping in Croatia,These ads ran without a disclaimer,≤100
100192602860755,События,These ads ran without a disclaimer,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
100964879545752,niloofar.asadi62,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
112202178200186,rawsofresh,These ads ran without a disclaimer,≤100
