Page ID,Page name,Disclaimer,Amount spent (GBP)
116906894669602,Jane Yates for Shirebrook South,Jane Elizabeth Yates,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
606534429367223,SW Surrey Constituency Labour Party,George Adam Davies,≤100
108749068779750,Cllr Sharon McAleer- Clogher Valley SDLP,Ryan Joseph Oneill,≤100
110194168670708,Money Hill Ward Ashby,These ads ran without a disclaimer,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
353763142365968,Julie Smith for Birstall and Birkenshaw,The Labour Party,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
254133438870069,Cllr Marley Bennett - Eastville,the Labour Party. Promoted by Ann Godfrey on behalf of Marley Bennett and Sangeetha Wynter.,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
353224381469808,ifaw,These ads ran without a disclaimer,≤100
106158118012843,Pen & Sword Aviation and Air World,These ads ran without a disclaimer,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
101459741907326,Jerusalem Online - Culture,These ads ran without a disclaimer,≤100
101280842767005,thenaijaenthusiast,These ads ran without a disclaimer,≤100
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100
108947298309629,Dreamsbirds.us,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
107688978949088,the_adhd_midwife,These ads ran without a disclaimer,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
478297078923452,Big Easy Believer,These ads ran without a disclaimer,≤100
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100
