Page ID,Page name,Disclaimer,Amount spent (SEK)
173745622660246,Bring Sverige,Bring Sverige,≤100
217391588404948,Katalys,Katalys,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
101367251398750,Vårt Söderslätt,Vårt Söderslätt,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
186513678039755,Fortum,Fortum Sverige,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
113710601984970,Barnfonden,Barnfonden,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
150453111655854,Folkbildningsrådet,Folkbildningsrådet,≤100
1430453657214052,Sverigedemokraterna Svalöv,Sverigedemokraterna Svalöv,≤100
287880713020478,Rörelsen,Rörelsen,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
912984312161760,VoB Syd,VoB Syd,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
1498384680401285,Altinget.se,Altinget,≤100
150526214995429,Liberalerna Kristianstad,Liberalerna Kristianstad,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
185680578116237,ICA Kvantum Malmborgs Limhamn,These ads ran without a disclaimer,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
227484967306822,ICA Malmborgs Tuna,These ads ran without a disclaimer,≤100
163305633746125,Karneval förlag,Holviks,≤100
197762513603868,MÄN,MÄN,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
205864106123877,ICA Malmborgs Clemenstorget,These ads ran without a disclaimer,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
188821514474911,Preem,Preem AB,≤100
243287745762922,ICA Malmborgs Erikslust,These ads ran without a disclaimer,≤100
273402369438867,By Billgren,By Billgren AB,≤100
253510692370,Arbetaren,Arbetaren,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1139097292843761,Kristdemokraterna Göteborg,Kristdemokraterna Göteborg,≤100
111005714391,Scouterna,Scouterna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
178362315106,European Parliament,European Parliament,≤100
110813562940,Vision,Vision,≤100
146593541117,nwt.se,NWT Media AB,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
103930228254426,Moderaterna i Tingsryds kommun,Moderaterna i Tingsryd,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
45101268520,SSU,SSU,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
273254886116655,Motargument,Motargument,≤100
115081821903414,Geektown kommunikationsbyrå,These ads ran without a disclaimer,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lighthouse - Swedish Maritime RD&I collaboration platform,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
749667228431128,Pride Varberg,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
104137702487925,The Adam Salomonsson,The Adam Salomonsson,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
104045279013024,The Travel Protagonist,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100
117643594692710,Gleb Karakulov,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
229016223825675,Shoebox Benny,These ads ran without a disclaimer,≤100
