Page ID,Page name,Disclaimer,Amount spent (GBP)
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
102889275590126,Cybersecurity Girl,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
18933990398,Stonewall,Stonewall UK,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
346684596111093,KinKind,KinKind Ltd,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
102343302784398,Gerard McDonald,Mr Gerard Patrick Mcdonald,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
202798122688,Chatham House,Chatham House,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
111056977088449,FROST,These ads ran without a disclaimer,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
121292038029801,The Passage Charity,The Passage,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
212441502271708,Councillor Cadogan Enright,Cadogan Enright,≤100
569834799727730,National Grid UK,National Grid UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
26806660922,Humanists UK,Humanists UK,≤100
9110034275,Marie Curie UK,Marie Curie UK,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
18366996074,War on Want,War on Want,≤100
421660725077543,Cllr Lilian Barr SDLP,Cllr Lilian Barr SDLP,≤100
188863377824978,Muslim Aid,These ads ran without a disclaimer,≤100
13655260370,Penguin Books,Penguin Books,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
15713980389,MTV UK,MTV UK,≤100
8422578815,Soil Association,Soil Association,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
2352224541726783,Cancard,Cancard,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
848938305316075,The National College,National Education Group Ltd,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
490007667679401,Hugh James,Hugh James,≤100
105411905372844,Free to Switch,Shared Voice,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
353224381469808,ifaw,IFAW,≤100
97708339756,Action for Children,Action for Children,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
134213516600832,Logistics UK,Logistics UK,≤100
230343220395979,NOW,Mediacom UK,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
613832878641719,Forces News,BFBS,≤100
174701239354403,Cirio UK,Cirio UK,≤100
101255718164248,350 UK,350.org,≤100
5662929773,openDemocracy,openDemocracy,≤100
115306885171541,London Cycling Campaign,London Cycling Campaign,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
25749647410,The Labour Party,The Labour Party,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
116773894627256,Planet C,Planet Crypto,≤100
534501720220577,Transform Trade,Transform Trade,≤100
1731766737063825,Greenspark,Greenspark,≤100
73621126187,Rosa,Rosa UK,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
97283538614,Cool Earth,Cool Earth,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
10677003998,Shelter,Shelter,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
269383906869137,VERCIDA,Vercida,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
1548975645370259,Festival of Debate,Opus Independents Ltd.,≤100
37981137361,The Children's Society,The Children's Society,≤100
812331435456726,Derby Labour Party,James Shires,≤100
85549822738,Peace Direct,Peace Direct,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
227427673437,Tree Aid,Tree Aid,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
9695206314,Sustrans,Sustrans,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
405878589875004,Aid 4 Ummah,Aid 4 Ummah,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
7043497714,Christian Aid,Christian Aid,≤100
1056162421085650,Research Features,Research Features,≤100
101448738088685,Menopause Experts Group,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
101709712767763,Simon Garrett,Simon Garrett,≤100
110173697302280,CarbonStore,CarbonStore,≤100
117934251254196,gndrisingsheff,These ads ran without a disclaimer,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
105596034195533,Kind Community,Kind Community,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
362064683886345,Labour Unions,Labour Unions,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
763665157015124,Silver Voices,Silver Voices,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
111664924700805,Forum Press,Forum Press,≤100
241312696375349,National Education Union,National Education Union,≤100
61950489543,Labour North West,The Labour Party,≤100
40781837114,UP Projects,UP Projects,≤100
1610704722515400,Crewe & Nantwich Labour Party,Connor James Naismith,≤100
105561945790921,Richard Parker for West Mids Mayor,Richard Parker for Mayor,≤100
178151678649,Simply Business,Simply Business,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
116122398019310,Ali Hussain,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,Medway Labour Party,≤100
685018844928882,Labour North,The Labour Party,≤100
116885691311231,Globаl News,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
170618966314223,Green Pastures,These ads ran without a disclaimer,≤100
108176901511488,pow.tv_,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
32514078659,Liberty,Liberty,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
105325515394672,Local Recovery,Local Recovery,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107181870779489,zaidmbelbagi,These ads ran without a disclaimer,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
1631288723808655,Councillor Martin McCluskey,Councillor Martin McCluskey,≤100
105198029177411,ukhtalkitab,These ads ran without a disclaimer,≤100
103950525894595,braidistryy,These ads ran without a disclaimer,≤100
110024864071838,Bolton Labour,Bolton Labour Party,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
106649554035261,Caio_Vitor07,These ads ran without a disclaimer,≤100
108211165135815,Culturalist Press,These ads ran without a disclaimer,≤100
478513449553511,sofiasantos1681,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
107051145110721,The Investing Weekly Journal,These ads ran without a disclaimer,≤100
311260880135637,Investing for Professional Expat Women,These ads ran without a disclaimer,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
107152328490097,islaminmyyheart,These ads ran without a disclaimer,≤100
111552721656840,Your Restaurant Website,These ads ran without a disclaimer,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
112254745095668,Across Media,These ads ran without a disclaimer,≤100
