Page ID,Page name,Disclaimer,Amount spent (ILS)
109234611748978,Amnesty Israel in Arabic,Amnesty International Israel,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,Daniel Atar,≤100
388173881559203,Фонд «Свободная Россия»,These ads ran without a disclaimer,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
104743111658191,Ron Ben Shushan,רון בן שושן,≤100
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי,≤100
1029616787159895,יהודה דואה - הבחירה הנכונה לראשות המועצה,Yehuda Dua,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
604890186681585,מור ויצמן,Mor Weitzman,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
132107110817900,"מרכז הנדל""ן","מרכז הנדל""ן",≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
431367200941854,מיכל שיר - Michal Shir,מיכל שיר - Michal Shir,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
775262769219310,עודד פורר - Oded Forer,עודד פורר - Oded Forer,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
724695854330692,פשעי המשטר הקומוניסטי הסיני נחשפים,Tal Babich,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
189064091982224,המכון הישראלי לתכנון כלכלי,המכון הישראלי לתכנון כלכלי,≤100
104063512343698,להדליק את האור,מעיין דאר מנחם,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
110813690707400,Nimrod Yaron & Co. - נמרוד ירון ושות' - מיסוי ישראלי ובינלאומי,Yifat Hazan,≤100
512355185513534,ראש העיר מיכאל וידל,מיכאל וידל - הדף הרשמי,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
662721113760589,TheMarker Labels,TheMarker Labels,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
102934812766237,לכרמיאלים אסור לדבר,Michael Slouzky,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
790149967713981,דרכנו,דרכנו,≤100
123065247744905,ידיעות ספרים שאוהבים,אבי קראוס,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
1419380035018737,אביחי בוארון,אביחי בוארון,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
108027801578980,עוצרים את הכולל- תושבי קריית ביאליק שומרים על צביון העיר,עוצרים את הכולל מטה המאבק,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
107110828789769,רוני בריק,רוני בריק,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
52999780846,סינמטק ירושלים - The Jerusalem Cinematheque,Jerusalem Cinematheque,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
126099790738165,אנימלס,אנימלס,≤100
111912221330671,מי שבעד ירים את היד,מי שבעד ירים את היד,≤100
1244297295663794,שלמה נאמן,מועצה אזורית גוש עציון,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
511212138978790,"בית ש""י עגנון בירושלים",בית ש״י עגנון בירושלים,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
1729257687336138,עו״ד שרון מאירי - תביעות נגד משרד הביטחון,Yifat Hazan,≤100
109880580419027,טארק ח'ורי - משרד עורכי דין,Yifat Hazan,≤100
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
102619054580091,הרצליך-לאור משרד עורכי דין ונוטריון,Yifat Hazan,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
375141685892986,מנהיגות אזרחית - ארגון הגג של המגזר השלישי והחברה האזרחית בישראל,These ads ran without a disclaimer,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
221429664638160,קדמה,קדמה,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1534150216838288,נדן - סיוע משפטי לחיילים בשירות חובה,נדן - סיוע משפטי לחיילים בשירות חובה,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100
101330218715710,מספיק,Maspik!,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
1101295543238080,אומיד ושות' - עורכי דין ונוטריונים,Yifat Hazan,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
246418138747285,Cohen Mack Law Offices & Notary כהן מאק משרד עורכי דין ונוטריון,Yifat Hazan,≤100
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
103458352692870,גילי כהן,These ads ran without a disclaimer,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
259585924100042,Regavim,Regavim,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
298780807407452,"יואל גולדברג עו""ד",Yifat Hazan,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
102817181542369,"חגי חכם, עורך דין",Yifat Hazan,≤100
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
256244498134186,אגף הביטחון - משרד ראש הממשלה,אגף הביטחון - משרד ראש הממשלה,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
