Page ID,Page name,Disclaimer,Amount spent (DKK)
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
21465928829,"Venstre, Danmarks Liberale Parti","Venstre, Danmarks Liberale Parti",≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
186645960378,Danwatch,Danwatch,≤100
107898832590939,European Commission,European Commission,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
141140922630894,RED Center,RED Center,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
808135809280401,historiskerejser.dk,Historiske Rejser ApS,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
177588925606965,Landsforeningen for Bæredygtigt Landbrug,Landsforeningen for Bæredygtigt Landbrug,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
341299649231023,Zetland,Zetland,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
210504535637033,home a/s,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
98486774725,Djøf,Djøf,≤100
106952222676974,Liberal Alliance,Liberal Alliance,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
550512865030230,Promissio,Promissio,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
103369033067277,Miljøbevægelsen NOAH,NOAH,≤100
134531969945616,Folkebevægelsen mod EU,Folkebevægelsen mod EU,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
74796954245,SF,SF,≤100
102475652877650,Håkonsson Advokater,These ads ran without a disclaimer,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
107575374711850,SAGA DK,Saga,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1760422470838648,AAU Energi,These ads ran without a disclaimer,≤100
110410464882233,My Dream World,These ads ran without a disclaimer,≤100
143034115756942,Merkur Andelskasse,Merkur Andelskasse,≤100
213461659232038,Marianne Bigum,These ads ran without a disclaimer,≤100
213461659232038,Marianne Bigum,SF,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
107586311767908,Delicacy Estate,These ads ran without a disclaimer,≤100
1856611447688498,Naturli,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
106969792009830,ZJdob4,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
111809951518975,Happy Cure,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
108569015081606,Reflection Pure,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
