Page ID,Page name,Disclaimer,Amount spent (ILS),Number of ads in Library
189543984502825,משה קונינסקי,משה קונינסקי,117,1
2027886563888573,סיון גולדברג - סגן ראש עיריית גבעתיים,סיון גולדברג - סגן ראש עיריית גבעתיים,116,1
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,114,2
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,114,2
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,113,3
143563882388180,עיריית אשקלון,עיריית אשקלון,113,3
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",112,1
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,105,4
147314178787332,אלי יריב - Eli Yariv,אלי יריב,104,3
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כינורי לראשות העיר חולון 2023,103,5
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,101,2
1838534943110252,שלמה שש  גן רווה,שלמה שש  גן רווה,≤100,1
186031828219409,NM Digital Strategy,NM-DIGITAL,≤100,2
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100,7
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100,2
502582240109636,שומרי הבית,שומרי הבית,≤100,2
133593466685177,העין השביעית,העין השביעית,≤100,2
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100,1
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100,3
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100,14
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100,4
120219177648236,רוח חדשה ברמלה - בראשות רותם כהן כחלון,רוח חדשה ברמלה - בראשות רותם כהן כחלון,≤100,1
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100,5
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100,2
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100,1
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100,1
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100,1
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100,2
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100,3
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100,2
103183301914371,כוח של אמא,Nataly Milner,≤100,1
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100,1
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100,6
102986449448742,,These ads ran without a disclaimer,≤100,1
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100,2
100663859328863,עופרי סיידה,עופרי סיידה,≤100,1
2024383551205478,אלדד בר כוכבא,אלדד בר כוכבא,≤100,1
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100,3
104009239346213,د. هلال خوري مرشح لرئاسة مجلس كفرياسيف المحلي,Ameer Bathesh,≤100,1
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100,4
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100,3
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני לראשות מועצת פרדס חנה כרכור,≤100,1
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100,2
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100,3
298350000726503,"עו""ד רחלי כדורי לראשות מועצת אורנית",רחלי כדורי,≤100,1
103452286018350,עמיר אלנברג לראשות המועצה האזורית לכיש,עמיר אלנברג,≤100,3
114856231507549,,הצעירים - משפיעים על העתיד של כולנו ביקנעם,≤100,2
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100,2
116726184624195,Партия Ноам,מפלגת נעם,≤100,6
734980876854034,אלעד דנוך - Elad Danoch,Elad Danoch,≤100,1
102875512730840,רון קוגמן - Ron Kogman,Ron Kogman,≤100,1
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100,2
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100,2
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100,3
119194297776590,אוריאל לין,אוריאל לין,≤100,1
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100,2
104783631865965,תלם,קרן ברל כצנלסון,≤100,3
670447859788515,יניב דרי - מחוברים לתושב,Yaniv Derry,≤100,1
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100,1
105377745313828,עורך דין ירון נדם,Yifat Hazan,≤100,2
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100,2
445245105501112,מהות - הרשות העירונית לחוסן וביטחון קהילתי אשדוד,מהות - הרשות העירונית לחוסן וביטחון קהילתי אשדוד,≤100,1
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100,2
100255059520803,שאמה 38,רמת גנים בעד רמת גן,≤100,1
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100,12
100266656171557,תומר גונן - משרד עורכי דין,These ads ran without a disclaimer,≤100,1
704953553224965,Вопросы гражданства и статуса в Израиле. Адвокат Александр Френкель,These ads ran without a disclaimer,≤100,1
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100,1
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100,3
340069009019,ice אייס,ice אייס,≤100,4
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100,1
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי,≤100,2
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100,1
106378097990998,לשכת מומחי שכר בישראל,לשכת מומחי שכר בישראל,≤100,2
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100,1
116877711723730,ממרי,ממרי,≤100,4
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100,1
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100,2
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100,2
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100,2
119051427795659,אלעד כהן לראשות מועצת אורנית,Hezi Gur Mizrahi,≤100,1
100185971057,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100,1
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,Gal Lenchner,≤100,1
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100,1
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100,2
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100,1
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100,4
107864540916006,אורן סרויה,אורן סרויה,≤100,5
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100,1
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100,1
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100,2
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100,4
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100,2
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100,2
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100,2
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100,1
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100,4
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100,5
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100,1
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100,1
2133211886933768,Наш дом Нетания,בוריס צירולניק,≤100,1
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,Daniel Atar,≤100,1
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100,3
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100,1
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100,1
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100,3
434397860021806,"עו""ד רומי קנבל Adv Romy Knebel",These ads ran without a disclaimer,≤100,1
1389240321317188,דוד אבן צור - ראש עיריית קריית ים,דוד אבן צור - ראש עיריית קריית ים,≤100,1
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100,2
109242871232111,מתן בארי,Matan Beer'i,≤100,2
544585708962925,עיריית לוד,עיריית לוד,≤100,1
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100,2
1182717255183771,"מיטל שמיע-יוסף, עו""ד",Yifat Hazan,≤100,2
330877314189761,מאור עזרן משרד עורכי דין,Yifat Hazan,≤100,2
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100,1
1090118307755134,יוסי ניזרי- משרד עורכי דין,Yifat Hazan,≤100,2
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100,1
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100,2
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100,1
101810062705599,Эяль Певзнер - Мехубарим,Эяль Певзнер - Мехубарим,≤100,1
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,יהודה בן יוסף-Yehuda Ben Yosef,≤100,1
108815978739436,רמי יוסף יחד ננצח,Neria Yosef,≤100,1
109321060660157,"מרים אלישע זהבי, משרד עורכי דין וגישור",Yifat Hazan,≤100,1
116888951379034,עמוס לוגסי,Amos Lugasi,≤100,1
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100,1
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100,9
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100,1
105310775864044,ועידת אצבע הגליל,Moshe Kakon,≤100,1
806779316016355,אנו ANU,אנו - עושים שינוי,≤100,1
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100,3
313286485135,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,15 דקות - ארגון צרכני תחבורה ציבורית בישראל,≤100,1
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100,12
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100,1
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100,3
482866895059325,בית הגפן Beit Hagefen بيت الكرمة,These ads ran without a disclaimer,≤100,1
105840594284322,CAMERA on Campus in Israel - קאמרה בקמפוס בישראל,Camera On Campus,≤100,1
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100,2
175285029214345,הציונות הדתית,ציונות דתית,≤100,2
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100,1
549990632121380,DZD Creative Writing,These ads ran without a disclaimer,≤100,1
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100,1
517540671748006,"Движение ""Единство"" во главе с Дмитрием Бруком",Dmitry Bruk,≤100,3
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100,1
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100,1
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100,1
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100,1
1044053245793832,אורית פרקש-הכהן Orit Farkash-Hacohen,These ads ran without a disclaimer,≤100,1
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100,1
103396036023846,"תנועת ""קול השכונות"" - ""Движение ""Голос районов",Baruch Dror,≤100,1
709216422557802,ז'קי לוי,ז'קי לוי,≤100,1
104713545735871,Kamar,These ads ran without a disclaimer,≤100,4
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100,1
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100,2
337959742979295,מוטי פרנקו - Moti Franko,מוטי פרנקו - Moti Franko,≤100,1
259585924100042,Regavim,Regavim,≤100,1
298350000726503,"עו""ד רחלי כדורי לראשות מועצת אורנית",These ads ran without a disclaimer,≤100,1
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100,1
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
102017675943520,Veronica Silva Guedes,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
72149536933,SKF,These ads ran without a disclaimer,≤100,1
110590598064290,ويكيليكس غزة,These ads ran without a disclaimer,≤100,1
8428544759,Six Degrees Records,These ads ran without a disclaimer,≤100,1
272698596180957,مسرح عناد | Inad Theater,These ads ran without a disclaimer,≤100,1
