Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,1302,1
111699453757094,Soft Towel Games,These ads ran without a disclaimer,1206,1
296423575695,Afrikagrupperna,Afrikagrupperna,1151,10
112338252157105,Viskadalen,Viskadalen,1111,1
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,1086,11
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,1067,7
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,1065,6
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,1054,9
101314752343226,Malin Ragnegård,Kommunal,1005,3
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,1001,36
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,971,2
8040892957,Socialdemokraterna,Socialdemokraterna,932,11
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,855,5
379686162129542,Svea Bank,Svea Ekonomi,808,5
355819811185620,Arba Kokalari,Moderaterna,805,2
104760926229060,Uppsala kommun,Uppsala kommun,798,2
213838061959603,Nordea Sverige,These ads ran without a disclaimer,790,1
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,771,18
109969847586061,Morgon-Tidningen,AIP Media,748,3
239855722130,Nyhetsmagasinet Fokus,Fokus,731,14
149155351773944,SEB,SEB,710,2
312084019369,Dagens Medicin,Dagens Medicin,694,2
237146235237,Timbro,Tankesmedjan Timbro,676,19
309283471958,Hyresgästföreningen Region Sydost,Hyresgästföreningen Region Sydost,673,27
185230521507744,Kommunalarbetaren,Kommunalarbetaren,649,3
106579105171694,ETC nyhetsmagasin,ETC Media AB,645,2
122512491125750,Ängelholms kommun,Ängelholms kommun,645,4
273053169937029,ClimateHero,ClimateHero,612,7
175843834306,WaterAid Sverige,WaterAid Sverige,604,8
163305633746125,Karneval förlag,Holviks,587,1
1633181116933852,SvD Junior,SvD Junior (SvD),585,2
163820136238,LO Sverige,Landsorganisationen i Sverige,579,1
110605492300,RFSL,RFSL,578,2
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,576,15
208751565805849,Stiftelsen Expo,Stiftelsen Expo,560,5
1531320107133721,Syre,Dagens O2 AB,556,4
328754490337,Vårdförbundet,Vårdförbundet,552,36
91217182731,Nordiska museet,Nordiska museet,550,12
110752522319286,Volontärbyrån,Volontärbyrån,544,5
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,520,18
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,516,3
182933185135,Skogsindustrierna,Skogsindustrierna,513,2
125440780804852,Childhood,Childhood,500,4
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,475,6
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,460,6
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,454,2
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,448,3
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,430,7
123739584343055,Social Media Rekrytering,Social Media Rekrytering,416,4
120745044633792,Lunds universitet,Lunds universitet,412,2
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,396,10
109605035734212,Sensus studieförbund,Sensus studieförbund,392,13
250766161722636,Europa Direkt Halland,Europa Direkt Halland,391,2
179931025357058,Kommunal,Kommunal,382,3
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,376,1
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,375,1
306914332842630,Energimyndigheten,Energimyndigheten,375,9
166406746310,Resumé,Resumé,367,1
103997904708356,M-lotten,M-Lotten,362,6
314283591054,Byggnads,Byggnads,361,4
279974638809211,Oxfam Sverige,Oxfam Sverige,359,1
261024395813,Union to Union,Union to Union,358,1
56002955332,Jörgen Warborn,Moderaterna,356,1
332610816893837,Sverigedemokraterna i Borås,Sverigedemokraterna Borås,355,3
320930784643530,Storasyster,Storasyster,348,1
539297539496434,Dagens Samhälle,Dagens Samhälle,347,1
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,337,14
965458110149319,Byggindustrin,Byggindustrin,336,1
223302541061447,Nema Problema,Nema Problema,335,2
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,332,1
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,328,1
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,326,1
367595583351599,Sändaren,Verbum,324,1
322439964487541,ETC El,ETC El,315,12
303557933102892,Rädda Regnskog,Pella Thiel,313,15
253510692370,Arbetaren,Arbetaren,309,1
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,305,1
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,301,8
229651940519344,Stadsutveckling Stockholm,Stockholms stad,301,2
105847354209034,Protect the Forest - Sweden,Skydda Skogen,285,2
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,283,1
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,273,17
197762513603868,MÄN,MÄN,273,1
237287320360804,Omtanke.today,Jenny Fors,267,5
640780126093378,Norstedts Juridik,Norstedts Juridik,263,3
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,263,3
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,255,3
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,254,2
368972829945550,AP7 Statens premiepensionsfonder,AP7,252,5
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),237,2
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,232,3
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,221,3
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,216,4
37267060518,Världens Barn,Världens Barn,208,1
166089953424403,Equmeniakyrkan,Equmeniakyrkan,205,2
120216874723147,Svenskt Sigill,Svenskt Sigill,203,13
111564248245329,Rimliga villkor,Tove Anna Dagerman,202,1
665682436792792,Moderaterna i Varberg,Moderaterna,200,1
887305194662637,Axess Magasin & TV,Axess Publishing,196,1
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,196,1
399044617221,Läraren,Lärarnas tidning,193,3
273402369438867,By Billgren,By Billgren AB,193,2
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,188,1
329452290816078,Tidningen Market,Tidningen Market,185,1
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,181,7
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,179,1
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,175,1
394970577929590,Ekström & Garay,Ekström & Garay AB,174,1
912984312161760,VoB Syd,Vob Syd Malmö,174,2
912984312161760,VoB Syd,Vob Syd Malmö,174,2
217391588404948,Katalys,Katalys,170,2
335332543421,Försvarshögskolan,Försvarshögskolan,169,2
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,169,2
213326548681872,LO-distriktet i Västsverige,LO-distriktet i Västsverige,168,2
223053457729155,Unga Örnar,Unga Örnars Riksförbund,168,3
175656912484553,Unionen,Unionen,167,4
120633071295935,Fairtrade Sverige,Fairtrade Sverige,161,5
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,159,1
112644953916525,Facklig Vänster,Vänsterpartiet,159,8
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,158,1
306583979393918,Fredens Hus,Fredens Hus,157,2
488731014640412,Vallentuna kommun,Vallentuna kommun,156,2
171919835807,TCO,TCO,155,3
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,154,1
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,151,1
169070486439169,Västerås stadsmission,Västerås stadsmission,149,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,149,4
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,147,1
250833255029427,Socialdemokraterna Kungsbacka,Strand Bo Jonas,145,1
186513678039755,Fortum,These ads ran without a disclaimer,144,1
171623089548375,Partille kommun,Partille kommun,143,1
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,139,3
899603916845362,JAG Personlig assistans,JAG Personlig assistans,131,1
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",129,1
776663125727235,Internationalen,Socialistisk Politik,127,1
342952129133948,Kultur i Malmö,Kultur i Malmö,127,1
221168697910347,RFSU Stockholm,RFSU Stockholm,125,2
12690894340,Centerpartiet,Centerpartiet,119,7
101320658099429,Renoveringsraseriet,Renoveringsraseriet,117,2
124201680936949,Telge Energi,Caroline Björkgren,115,1
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,112,3
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,111,2
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,110,1
127757523931098,Emrahus AB,Emrahus AB,109,2
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,108,2
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,108,2
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,105,1
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,104,5
268608766607208,Svensk Tidskrift,Svensk Tidskrift,104,5
102453729033824,Halmstads Lokala Parti,Halmstads Lokala Parti,104,1
101093151787525,Projekt Malmporten,Luleå Hamn,103,1
1558123334435806,War Child Sweden,War Child,103,2
655649581113743,Sundsvalls kommun,Sundsvalls kommun,≤100,1
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100,2
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100,2
699729213440455,Vänsterpartiet Västra Götaland,Annie Ulrika Andrén,≤100,1
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100,5
801293393230795,Centerpartiet i Uppsala län,Centerpartiet i Uppsala län,≤100,3
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100,1
147672065396607,Sverigedemokraterna Linköping,Dahlqvist Chris,≤100,1
100572418483794,Kungsbackaborna,Ulf Hellgesson,≤100,1
141018729443,Hallands Nyheter,Hallands Nyheter,≤100,2
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100,1
80903681019,Corren,Östgöta Correspondenten,≤100,1
125777020786691,Mikael Damberg,Socialdemokraterna,≤100,1
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100,1
174949672555149,Socialdemokraterna i Uppsala,Socialdemokraterna i Uppsala,≤100,1
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,1
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100,3
150453111655854,Folkbildningsrådet,Elin Sundling,≤100,1
108812400524694,Tidningen Global,Tidningen Global,≤100,1
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100,2
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100,1
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100,2
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100,1
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100,1
10150161538825010,Medborgarskolan,Medborgarskolan,≤100,1
110851222326891,Helsingborgs stad,Helsingborgs stad,≤100,1
119962554717759,Skåne Stadsmission,Skåne Stadsmission,≤100,1
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100,1
104439104911686,Regionrådet Anders Lundström,Lundstrom Kjell Anders,≤100,1
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100,2
1042091032500520,Kvartal,Kvartal,≤100,1
585837208126176,Naturbruksförvaltningen,Naturbruksförvaltningen,≤100,1
150909028299502,Jernkontoret,Jernkontoret,≤100,3
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,4
1066861813334420,Länsstyrelsen Västerbotten,Länsstyrelsen Västerbotten,≤100,1
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100,1
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100,1
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100,1
119294236033,Miljöpartiet de Gröna i Norrköping,Miljöpartiet de Gröna i Norrköping,≤100,1
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100,1
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100,2
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100,1
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100,3
737936546266980,Sverigedemokraterna Järfälla,Sverigedemokraterna Järfälla,≤100,1
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100,1
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100,1
337086006951883,Jessica Polfjärd,Moderaterna,≤100,1
108603445828840,Miljöpartiet de gröna i Linköping,Miljöpartiet i Linköping,≤100,1
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,1
108492218918,IF Metall,IF Metall,≤100,9
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,11
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100,1
102085978882651,Sara Wettergren,Liberalerna Malmö,≤100,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,3
341599100376,Brand,Brand,≤100,1
2207590539284667,Vägfakta,Vägfakta,≤100,1
162466473776556,Klimataktion,Klimataktion,≤100,1
536156530105433,Demokratibygget,Demokratibygget,≤100,1
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100,6
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100,1
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100,1
200638163333794,ABF Malmö,ABF Malmö,≤100,1
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,2
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,1
172964230195,Hallandsposten,Hallandsposten,≤100,4
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100,1
109151468296542,Partiet MoD,MoD Ideell förening,≤100,5
103312446472124,Socialdemokraterna i Mora,ANNA-CARIN NICE MATTSSON,≤100,1
1385518054915831,Bobbi Bear Sweden,Bobbi Bear Sweden,≤100,1
407290589320311,ABF Örebro län,Mikael Runesson,≤100,2
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100,1
865138110262901,Svenskt Näringsliv Norrbotten,Svenskt Näringsliv,≤100,1
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100,2
158730000804828,Skellefteå kommun,Skellefteå kommun,≤100,1
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100,1
663616997091598,Sverigedemokraterna Storfors,SD Storfors,≤100,1
273254886116655,Motargument,Motargument,≤100,1
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100,2
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100,1
329636970440290,Länsstyrelsen Västernorrland,Länsstyrelsen Västernorrland,≤100,2
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100,1
116567568403725,Dagens Arbete,Dagens Arbete,≤100,2
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100,1
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100,1
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100,2
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100,1
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100,2
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100,1
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,1
1422453991349793,Akademi Norr,Akademi Norr,≤100,1
414156238684191,Kristdemokraterna Västerbotten,Kristdemokraterna Västerbotten,≤100,1
174214876105039,Vänsterpartiet Nyköping,Vänsterpartiet Nyköping,≤100,1
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100,1
363671764114007,Eduna skolmaterial,Eduna,≤100,4
287880713020478,Rörelsen,Peter Gustavsson,≤100,1
334933870387484,Eva Ahlin - Centerpartist,Ahlin Siv Eva Marie,≤100,1
224366637358,Journalistförbundet,Journalistförbundet,≤100,1
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100,2
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
99753892609,Framtidsjorden,Framtidsjorden,≤100,1
111766722292648,Ica Nära Stavsnäs,These ads ran without a disclaimer,≤100,2
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,1
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100,1
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100,1
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100,1
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100,1
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100,1
107898832590939,European Commission,European Commission,≤100,2
100466846248633,AI Mage,These ads ran without a disclaimer,≤100,3
127956383885303,Kristdemokraterna i Tibro,Kristdemokraterna i Tibro,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
1416393591927234,Semcon,Semcon,≤100,2
275956041421,Norrländska Socialdemokraten,These ads ran without a disclaimer,≤100,1
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100,1
157426134878218,Bodens kommun,Bodens kommun,≤100,1
302549423105180,Ica Nära Vintrosa,These ads ran without a disclaimer,≤100,1
271083446255556,ICA Nära Sergelstorg,These ads ran without a disclaimer,≤100,1
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,1
107366512646481,Piteå-Tidningen,These ads ran without a disclaimer,≤100,1
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100,2
17775970938,Cancerfonden,Cancerfonden,≤100,4
331965446932156,HORIZON: the EU Research & Innovation magazine,These ads ran without a disclaimer,≤100,1
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100,1
109480341693947,SMART Medical Aid,These ads ran without a disclaimer,≤100,5
136099883080345,Chocolate.com,These ads ran without a disclaimer,≤100,1
107611248673510,Cabdirahmaan Faahiye,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
158714780827513,UNFPA,UNFPA,≤100,1
229584730414018,VenSai Enterprises Inc.,These ads ran without a disclaimer,≤100,1
727536004088529,Europavox,These ads ran without a disclaimer,≤100,1
113449205338762,VU TSPMI,These ads ran without a disclaimer,≤100,1
112413612104443,This is Finland,These ads ran without a disclaimer,≤100,1
102687682229568,Vanzetti,These ads ran without a disclaimer,≤100,1
436114526402434,HiiL,These ads ran without a disclaimer,≤100,1
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,1
1062963547225217,The Bar-Tur Photo Award,These ads ran without a disclaimer,≤100,1
203857292983532,AviationCV.com,These ads ran without a disclaimer,≤100,1
108146734337761,Фонд солидарности BYSOL/Belarus solidarity foundation,These ads ran without a disclaimer,≤100,1
