Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
122404620204,Oxfam México,OXFAM MEXICO AC,3600,3
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,3583,10
254852601222832,CEMEX México,CEMEX México,3578,18
1511931155769587,Horacio Tijerina,Horacio Tijerina,3417,8
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,3379,13
458859544909547,DICES,DICES,3082,34
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,3035,6
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,3003,13
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,2928,1
117194212331544,Edoméx Te Informa,Edomex Te Informa,2927,18
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,2905,31
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,2797,10
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano Nuevo León,2702,3
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,2695,4
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,2587,1
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2521,5
985948888134129,Secretaría de Medio Ambiente de Nuevo León,Gobierno del Estado de Nuevo León,2516,2
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",2503,20
306265093299864,Miguel Ángel Ramírez López,Brecha Comunicación,2500,18
208742852603725,Secretaría de la Transparencia y Rendición de Cuentas,Ads Project Media,2485,4
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,2381,2
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,2372,7
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2345,30
107320351672598,La Razón de Sonora,Diario Sonora,2283,3
1452189031676518,Hyundai México,HYUNDAI MEXICO,2263,2
1545555582174942,TResearch,TResearch,2185,8
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,2151,1
108471668438894,Revolucion San Luis,DEGI,2131,39
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,2104,2
192366194179807,León Municipio,Hot Marketing,2099,3
163411220385285,PAN Guanajuato,PAN Guanajuato,2096,3
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,2094,6
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,2039,18
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,2032,9
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,2016,31
509222516148733,Noreste mx,Noreste Mx,1998,1
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,1978,4
360811057341855,PAN Nuevo León,PAN Nuevo León,1960,4
107061705502767,Taste food,These ads ran without a disclaimer,1937,2
309520537353,Fondo Semillas,Fondo Semillas,1937,9
105768877736080,Mérida Actual,Noticias Sureste,1872,2
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,1824,8
100215376197287,Guerreros del voto,Guerreros del Voto,1815,10
387796290649,GNP Seguros,GNP Seguros,1809,10
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1800,6
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1795,20
283653271758441,24 Morelos,24 CDMX,1757,19
105624182802445,NMás,Martha Lucia Simone Ramirez,1755,2
108323052052660,Noticias Nacionales,Noticias Nacionales,1749,31
359622325001346,Jaime de la Garza,MariFer Beltrán,1672,1
133456004138972,Romina Contreras,Romina Contreras,1668,19
106230458464254,Marissa Magaña,Marissa Magaña,1668,5
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,1621,3
264773293005,Marko Cortés,Marko Cortés,1609,8
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,1608,1
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,1598,4
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1573,1
952701658121166,Juan José Frangie,Juan José Frangie,1562,4
107479518820795,Corazón Guinda,corazonguinda.com,1551,31
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1534,7
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1529,1
106952860994073,La Crítica,La Crítica,1463,5
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1417,1
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1411,1
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1409,1
105373055587448,Gestoría Social Para El Bienestar 11,Luis Felipe Benitez Gomez,1406,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,1401,1
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1395,1
102404152145401,El Diario de Sonora,Diario Sonora,1382,2
400826360641681,Global Noticias,Tresa Publicidad,1376,1
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1340,2
206604539439888,Luis Nava,Luis Nava,1330,10
412632615830986,Sasil de León,Los Strategas,1315,6
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,1284,3
338174139686776,Mauricio Kuri,Mauricio Kuri,1251,12
100882302439369,Camino Informativo,Camino Informativo,1245,7
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,1218,1
110047648041448,Sonora Elige,Diario Sonora,1208,2
521467487899876,SADER Jalisco,Gobierno de Jalisco,1202,8
171494803269262,Noticias México,euthenics,1200,12
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,1190,6
124631600949535,Yo Influyo,Yoxmex,1169,26
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1161,17
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1121,1
822022574540865,Frentes Políticos,Los Frentes Políticos,1106,3
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,1102,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1095,2
1024449434274133,Partido Verde Coahuila,Partido Verde,1088,3
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1084,2
130352294189330,Adrián Oseguera,Adrián Oseguera,1056,2
109274195183155,La CDMX que soñamos,La CDMX que soñamos,1047,3
107494537500293,Informativo Viral,Tresa Publicidad,1034,2
190085328448680,Colectivo Informativo,Tresa Publicidad,1034,1
48966795116,Amnistía Internacional México,Amnistía Internacional México,1016,3
165781813528495,Rodolfo Walss,Rodolfo Gerardo Walss Aurioles,1015,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,1013,2
1424057367811413,Ipas México,"otromexico, sc",1009,15
1515259965437204,Marina Del Pilar,Marina Del Pilar,996,1
144882566177594,P4TRIOTAS,Eduardo Gil,995,2
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,986,19
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,985,7
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,984,2
114024430364416,YoXmx,Yoxmex,983,9
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,968,20
110552178493339,TcoNoticias,TCO Noticias,954,31
2818718441534332,Es de política mexicana,Es de Política Mexicana,949,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,934,4
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,925,7
109752078573994,Transformando México,Transformando a México,920,30
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,908,24
421877377878288,Municipio de Querétaro,Municipio de Querétaro,897,4
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,890,9
164183347562623,Denuncia México,euthenics,888,9
395653280621495,OLV con los políticos,OLV con los políticos,888,4
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,883,5
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,872,8
1003541139742445,Gustavo García Arias,Gustavo García Arias,871,1
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,865,7
660181064597929,Sr. Político,srpolitico.com,864,5
1734966310056032,Gabriel García Cantú,Gabriel Angel Garcia Cantu,832,3
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,828,7
146315602216,Jalisco Es Mexico,Gobierno de Jalisco,798,3
1387859088135977,Veracruz Ciudad y Puerto,"Municipio de Veracruz, Veracruz",795,16
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,791,5
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,791,5
187575292021954,El Rincón Político,El Rincón Político,785,8
697622430420733,Zurda,Zurda,770,3
105153944962600,El Plural de México,El Plural de México,769,3
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,768,1
173227873302957,Prensa del Norte,Prensa del Norte,764,4
392117881331459,José Flores,José Luis Flores Pacheco,764,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,762,7
756397431107703,Omar Ortega Álvarez,Omar Ortega,756,16
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,754,5
101204342089098,Diana Karina Barreras,Diana Karina Barreras,748,3
101256961352236,"CEDET ""San Nicolas""",Jona Reyes Caballero,747,1
107539391652958,Estrella Rojas,Estrella Rojas,745,18
186073704903313,México elige,México elige,743,2
196705420663884,Código Magenta,Código Magenta,733,9
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,733,9
1564469533831418,Juan Manuel Unanue,Frida Melgarejo Rojas,729,3
468586243214951,Cultura Jalisco,Gobierno de Jalisco,728,5
103015192005225,Sonora al frente,El Sonora de Hoy,727,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,727,6
104513762412974,El Testigo de Sonora,El Testigo de Sonora,722,1
101494329389712,Despertar de México,Despertar de México,712,1
109878531876241,El Futuro de Sonora,El Futuro de Sonora,708,1
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,707,2
100753679061274,Diputados Federales Morena Chihuahua,Josue Daniel Aguirre Aguirre,706,3
540795076057624,Enfoco.mx,Enfoco.mx,697,1
166351970762212,Noticias de Cuautla,Noticias de Cuautla,689,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,686,19
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,654,6
125479190830205,Klic TV,Klic TV,649,1
114502659915477,Diario Morena,Librada Gómez,642,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,642,2
100790888876682,Paty Lobeira de Yunes,"Municipio de Veracruz, Veracruz",641,11
110985861538514,Esthela Flores,José Antonio Domínguez Arteaga,640,1
893730880832707,CEDET,Jona Reyes Caballero,637,1
2330030160374237,Balance 24,Balance 24,630,4
257333027729841,Julieta Ramírez,Julieta Ramirez,625,1
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,625,5
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,624,10
104423741378022,Ocupa MX,Ocupa MX,615,10
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,614,4
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,608,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,606,3
648426535772747,24/7,24-7 NoticiasMx,606,6
449095701815347,Salvador Zamora,Salvador Zamora,602,2
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,593,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,590,7
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,587,6
627468831243713,Prensa La Nación,La Nación,585,2
100950931706263,Poder Digital,Poder Digital México,581,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,580,1
108575570895919,Carmelitas al día,Carmelitas al día,580,4
1870998949839678,El Siglo de México,El Siglo de México,578,3
115501230577691,Libre Ejercicio,Libre Ejercicio,575,6
101904945931759,CDMX Informada,CDMX Informada,575,2
103015230053025,Chiapas Informado,Yolanda Solis Remedios,571,2
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,571,1
105665831898946,Red El Centenario,Red El Centenario,568,5
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,568,4
104520841303988,El Portal Champotón,El Portal Champoton,560,4
101128435630238,Química y Formulación,Química y Formulación,558,9
427137767353498,Clemente Castañeda,Clemente Castañeda H,553,2
1639547112769925,Partido Verde Saltillo,Partido Verde,545,2
220540261613878,Partido Verde Torreón,Partido Verde,544,2
100799759403636,Pidgak,These ads ran without a disclaimer,542,1
101740722540217,Todo Tláhuac,Todo Tláhuac,540,12
463358453871269,JuanMa Munguía,JuanMa Munguía,537,8
109929920648150,El Sur Al Momento,Noticias Sureste,537,1
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,536,2
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,535,17
815584061873097,Jesús Valenciano,Jesús Valenciano,533,5
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,532,3
1124749004318339,Biby Rabelo,Biby Rabelo,531,2
106493250995751,Oriente Al Instante,Noticias Sureste,530,1
112507801521278,VEMO,VEMO,528,11
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",524,3
302448513146235,Jorge Romero Herrera,JORGE ROMERO,518,1
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,515,7
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,514,2
101534482461321,VAMOS,Vamos Sonora,506,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,506,7
116437828394342,Phiten Mexico,Phiten Mexico,506,8
100320139530994,Regio Política,Regio Política,504,2
103279412273928,Mario Murillo A.C.,Alan Retano,500,1
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",500,1
104191707896834,Mayab Informativo,Noticias Sureste,500,1
100934207930403,Conversaciones,conversacionesmx.com,497,2
469246976533189,Santiago Creel,SantiagoCreelM,493,2
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,486,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,484,2
111066581427249,Voltari Electric,These ads ran without a disclaimer,484,1
100419715092219,EnBreve,SM3 Comunicación,477,1
107656576071553,Central Municipal,Central Municipal,477,1
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,474,5
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,462,4
1444189109132895,Rigo Mares,Jr. Mares,454,1
102840089273437,Alcaldes Regios,Alcaldes Regios,440,3
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,439,3
280927511972014,La Orquesta,La Orquesta,437,11
102782229316164,NL Primero,Nuevo León Primero,434,2
100960788918098,El Sonora de Hoy,El Sonora de Hoy,434,1
194294770607313,Alejandro Navarro,These ads ran without a disclaimer,432,1
106014454506899,Fuera de Lugar,Fuera de Lugar,428,1
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,424,2
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,421,30
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,420,2
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,414,8
101396179420180,Love pasta,These ads ran without a disclaimer,407,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,405,9
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,403,2
291379050963608,Consejo Cívico,Consejo Cívico,399,23
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,391,3
101116288314135,Escárcega Noticias,Escarcega,389,3
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,389,24
818596368168362,Sylvana Beltrones Sánchez,Sylvana Beltrones Sánchez,387,2
103706638301720,Peregrino Alejandro,Alejandro Peregrino Bejarano,387,1
233652128065243,Goberna México,Goberna,387,4
168829076613304,TvMex,TvMex,385,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,383,3
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,382,4
750137935064801,Por REYES sí.,Reyes Galindo,382,3
161578186006,Plan Estratégico de Juárez,Plan Estratégico de Juárez,381,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,380,8
108867924581411,La Cuarta Noticias,La Cuarta Noticias,378,4
102662994838169,Indeleble,El México Indeleble,373,2
2067550853492267,Sanchez Salvatori Films,These ads ran without a disclaimer,368,1
536886746673043,Jóvenes MX,Yoxmex,366,6
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,364,1
105848177845789,All Out en español,All Out,364,6
103928865079983,The Mexico Network,The México Network,360,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,360,7
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,359,3
220633291310703,Exclusivas MX,Exclusivas Puebla,358,2
155905091696219,La Revelación,La Revelación,355,3
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,353,4
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,353,12
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,351,2
105573718929239,Iqnoticias,IQ Noticias,350,2
112140778135274,Noticias Cruz Azul,Noticias Cruz Azul,343,1
115423040376201,Alejandro Cussi,Alejandro Cussi,340,4
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,339,6
481580315236658,Araceli Brown,Araceli Brown Figueredo,338,2
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,337,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,336,7
2085563958340354,Raúl Torres,Raúl Torres,336,11
915220875259528,Telokwento,TELOKWENTO,332,7
350508488860,Renán Barrera,Renán Barrera,332,4
151844091545900,Marcela Guerra,Marcela Guerra Castillo,331,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,329,11
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,328,3
106809387739556,Calkinoticias,Calkini,320,2
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,319,1
104736365198532,Elí César Cervantes,Parabellum,315,6
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,314,3
592495347619799,Mi familia es primero,Yoxmex,314,7
103447518678068,Juan Pablo Celis,4TMichoacán,313,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,313,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,312,1
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,311,2
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",305,4
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Jesús Alberto Pérez Cuevas,305,4
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,303,11
543830382749706,Compromiso Social Mx,Compromiso Social Mx,300,4
101701991930418,UNIDEV,UNIDEV,299,5
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,299,5
1417072421841663,Gobierno Escobedo,Harman Consultores,298,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,296,2
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,293,35
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,292,4
1614410865470755,Columnas de México,Columnas de México,288,6
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,288,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,287,4
1406669982967714,Le' Grille,Le Grille,286,1
374890996302488,Chucho Nader,Chucho Nader,285,2
97320092545,PAHO-WHO,These ads ran without a disclaimer,284,1
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,281,2
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,278,1
103563028765670,El Soberano del Sur,El Soberano del Sur,275,3
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,275,2
674358635951418,Tercera Vía,Francisco Jesus Trejo Corona,269,1
160752503961,EMEEQUIS,EMEEQUIS,266,2
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,265,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,263,3
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",262,9
905324146270805,Carlos Quintana,Tropa Marketing,260,1
630661037367142,Futuro,Futuro,258,3
108596300484966,Aprende a Ahorrar,Aprende a ahorrar,257,1
212833630159498,Daniel Vázquez,Daniel Vázquez García,257,4
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,256,7
1424057367811413,Ipas México,Jennifer Gonzalez Campos,255,5
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,253,14
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,253,13
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,253,7
108225852119842,Justicia para Paola,Justicia para Paola,250,1
106188791314493,Diario Alebrije,Diario Alebrije,250,1
101016122254329,Electoralia Tamaulipas,José Ramón Rodriguez Romero,250,2
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,249,1
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,245,2
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,245,7
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,244,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,243,5
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,243,1
101435299357501,Con Adán Sí,Con Adan Si,241,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,240,2
149356031821584,Arena Pública,Arena Pública,240,1
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,235,3
111999394268522,Cadena 6,Cadena 6,233,3
287738891328511,Sonora Elige,Sonora Elige,232,1
113277920860649,Marcelino Castañeda,Victor Francisco Rodriguez Ventura,232,1
174761562556916,Canal de Panamá,These ads ran without a disclaimer,232,1
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,232,1
830970706988277,Julieta Fernández Márquez,Alondra Elizabeth Estrada Figueroa,230,2
105533795460071,Norte Monrealista,Norte Monrealista,227,1
85818620950,Avon,These ads ran without a disclaimer,226,1
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,223,1
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,223,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,223,8
187288641425273,Carlos de la Fuente,Carlos de la Fuente,222,3
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,222,3
502371129819863,El Estado,El Estado Mx,218,1
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,217,2
101035522790604,Especies Políticas,Especies Políticas,216,1
107866162137110,Somos Más Oportunidades,Juan Antonio Valderrabano Garcia,216,1
110465284752149,Fernando Hernández,MAD analytics,215,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,214,7
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,212,2
105343929059924,La Silla Regia,La Silla Regia,211,1
108846835200933,Nacion24,Nacion24,209,4
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,208,2
106022418285896,Agencia Proceso,agenciaproceso.com,208,4
1629088573991622,Gobierno de Huehuetoca,Raziel Martinez Hernandez,207,1
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,206,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,205,2
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,204,7
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,201,4
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,200,1
438035766216106,Adrian Juarez Jimenez,Diana Cruz,200,5
102767832191810,Información La Frontera,Información La Frontera,200,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,198,5
803041666459797,Enrique de la Madrid,Enrique de la Madrid,197,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,196,1
104736365198532,Elí César Cervantes,Parabellum Marketing,196,3
