Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
475584852475176,Pozytron,Bartłomiej Jan Ginter,227,10
136884656519145,IOM Poland,International Organization for Migration,219,4
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),218,9
846709822378387,Szymon Bujalski - dziennikarz dla klimatu,Szymon Bujalski,216,4
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,204,2
103189994608689,20stopni.pl,Konceptlab,192,4
1063990387008272,Centrum Życia i Rodziny,Centrum Życia i Rodziny,191,1
141990312513970,Paweł Kowal,Paweł Kowal,189,4
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,185,6
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,182,8
137877409609952,Lewica,Nowa Lewica,179,6
111536078074010,Strefa Logopedy,Wiedza i Praktyka,178,2
108020281494886,Assay Group,Assay Management Sp. z o.o.,176,2
110554885250920,Postawmy na młodzież,Stowarzyszenie Projekt Poznań,173,2
144456642283086,Akademia WSB - WSB University,Akademia WSB,172,1
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",169,13
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,168,15
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,162,4
173086948664,Infor.pl,Infor.pl,161,8
102931488739,Platforma Obywatelska,Platforma Obywatelska,160,2
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,153,8
1683534065241470,OKO.press,OKO.press,152,22
230415296997772,bydgoszcz.pl,bydgoszcz.pl,152,2
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,148,7
293429704566340,Ryszard Świlski,Łukasz Kacper Bejm,148,1
129996417011607,Marcin OCIEPA,Marcin OCIEPA,146,1
376101312892,Miasto Poznań,Miasto Poznań,141,2
129626970836,inFakt,inFakt,133,6
406758116099067,Fundacja Kasisi,Fundacja Kasisi,131,2
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,130,1
104921858016507,Dzień Dobry Podatki,Michał Wilk,130,7
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,128,2
109218848183780,Marek Woźniak,UMWW,126,12
142218132483199,Kasa Stefczyka,Kasa Stefczyka,126,3
143951191449,Profinfo.pl,Wolters Kluwer PL,124,2
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,124,36
100302862419697,"Wielkopolska, tej",UMWW,118,8
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,115,2
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,109,4
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,107,30
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,106,22
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,102,1
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego",Marek Gzik,101,2
1496359750659795,Michał Wójcik,Michał Wójcik,≤100,2
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100,1
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,≤100,3
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100,1
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100,5
572441002909311,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,≤100,1
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100,1
381003278691136,Szymon Hołownia,Fundacja Polska Od Nowa,≤100,1
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100,12
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100,4
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100,1
111778487054045,TOGETAIR,Kamil Magot,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,2
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100,2
305401181544,UNICEF Poland,UNICEF Polska,≤100,3
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100,2
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100,1
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100,3
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100,1
111391888515479,Zawsze z Ochotą,Grzegorz Wysocki,≤100,1
992640654249666,Krzysztof Kukucki,Krzysztof Aleksander Kukucki,≤100,1
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100,5
971833706177522,Kraków dla Mieszkańców,Kraków dla Mieszkańców,≤100,3
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,3
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100,3
2022175604753682,Pomorze Zachodnie News,Pomorze Zachodnie News,≤100,2
256314858405394,Paweł Olszewski,Paweł Olszewski,≤100,1
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100,3
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100,2
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100,3
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100,1
436513873457037,Adam Musiuk,Adam Musiuk,≤100,1
398575110474591,Krzysztof Gadowski - Poseł na Sejm RP,Biuro Poselskie Posła Krzysztofa Gadowskiego,≤100,1
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,3
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100,2
1002291976457575,Agnieszka Rupniewska,Agnieszka Małgorzata Rupniewska,≤100,1
106666447371322,Edward Siarka,Edward Siarka,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,7
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100,2
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,4
152244658221042,Wielka Litera,Wielka Litera,≤100,1
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100,1
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,3
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100,6
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,2
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100,1
330644215221,Bankier.pl,Bankier.pl,≤100,3
148119012566775,Alegoria,Alegoria,≤100,2
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,2
385532321805330,Pomorskie,Pomorskie,≤100,1
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100,1
382875260304,Teologia Polityczna,Teologia Polityczna,≤100,1
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100,1
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
101135601598472,Michał Moskal,Michał Moskal,≤100,4
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100,43
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,7
101283291180,dziennik.pl,dziennik.pl,≤100,4
1486073791690826,Arkadiusz Marchewka,Poseł na Sejm RP Arkadiusz Marchewka,≤100,3
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100,2
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100,2
109905377899546,Wielkopolska Energia,Veolia Energia Poznań S.A.,≤100,1
1608898765820336,Vogue Polska,Vogue Polska,≤100,2
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100,2
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,≤100,1
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100,1
832320483579139,Vestra,Vestra,≤100,3
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100,1
104407425481777,Hubert Znajomski,Hubert Znajomski,≤100,1
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100,5
107331925077642,Energia dla Warszawy,Veolia Energia Warszawa,≤100,1
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,5
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100,1
173873282095,Forsal.pl,Forsal.pl,≤100,3
124664090922112,"Wałbrzyska Specjalna Strefa Ekonomiczna ""INVEST-PARK""","Wałbrzyska Specjalna Strefa Ekonomiczna ""INVEST-PARK"" sp. z o.o.",≤100,1
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,5
1493760307522390,CityFit,CityFit,≤100,1
109773357916668,BiznesiStyl,BiznesiStyl,≤100,1
100507332348221,Liberfor,Liberfor,≤100,1
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100,30
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100,3
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,2
1752318511650368,Akamai Poland,More Bananas,≤100,1
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100,3
362731483842344,Agro Trust - Skup i  #𝐖𝐢𝐚𝐝𝐨𝐦𝐨ś𝐜𝐢𝐙𝐛𝐨ż𝐨𝐰𝐞,Marcin Robert Witzling,≤100,1
1546454742302867,Krzysztof Paszyk,Krzysztof Paszyk Polskie Stronnictwo Ludowe,≤100,1
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100,1
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,2
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100,1
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,1
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
104208432259972,Ommio.volunteers,Aga Gasior,≤100,2
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100,2
110318534479050,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych fundacja,Konrad Andrzej Dulkowski,≤100,1
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100,3
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,1
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100,2
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100,1
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100,1
176619537364977,Grodno S.A.,Grodno S.A.,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,2
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,4
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100,1
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100,2
939933832712668,Bartosz Szymanski,Bartek Szymanski,≤100,1
104981480987476,Bartłomiej Milaniuk - Dla Twoich Finansów,Bartłomiej Adrian Milaniuk,≤100,1
264923553554328,PANI,"Wydawnictwo Bauer sp. z o. o., Sp. j.",≤100,1
104187288930729,Wspólnota Samorządowa Gminy Dobra,These ads ran without a disclaimer,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,2
731347520270813,Kamil Żbikowski - Lepsze Zabrze,Kamil Piotr Żbikowski,≤100,1
311766890555,Fundacja Batorego,Fundacja Batorego,≤100,2
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100,1
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100,1
813355372354226,Śląska Opinia,Stian Media,≤100,1
514735281965536,Demagog,Demagog,≤100,3
102577288350341,Super Biznes,se.pl,≤100,1
168737999982045,Visegrad Insight,Visegrad Insight,≤100,1
614275675366253,Marcin Krupa,Marcin Krupa,≤100,1
101816168170960,Lotnisko Rakowice Czyżyny,Rafal Nowak,≤100,1
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100,2
104782925572496,Okręgowa Izba Pielęgniarek i Położnych w Słupsku,Grzegorz Sikora,≤100,1
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100,1
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100,2
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100,1
103211499025939,Relacje Adama Hreszczyka,Adam Hreszczyk,≤100,1
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,3
1450927098465442,Kultura Równości,Kultura Równości,≤100,2
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100,2
1473298819600286,Przemysław Ryś - Radny Miasta Gdańska z Przymorza i Zaspy.,Przemek Ryś,≤100,1
810523519336688,Śląskie Lokalnie - małe granty FIO,Klaster Innowacji Społecznych,≤100,2
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100,4
112861661599616,militarylegacy,These ads ran without a disclaimer,≤100,1
346203892669293,Marek Kamm - Radny Rady Miejskiej,These ads ran without a disclaimer,≤100,1
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100,1
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100,2
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100,1
392584911491318,"Ja, Nauczyciel","Fundacja Ja, Nauczyciel",≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,1
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100,2
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,2
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100,1
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100,4
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100,1
806692002716904,Tavex,Tavex Sp. z o.o.,≤100,1
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,1
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
105902229055590,Dariusz Mielniczek - kandydat na radnego Bystrzycy Kłodzkiej,Komitet Wyborczy Wyborców Dariusza Mielniczka,≤100,1
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100,1
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100,2
103449961016967,Magdalena Filiks - Posłanka na Sejm RP,Magdalena Filiks - Posłanka na Sejm RP,≤100,1
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100,2
101675159101680,Kurier Powiatu Kościerskiego,Michał Kowalski,≤100,2
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,2
106552182752379,Fortum Polska,These ads ran without a disclaimer,≤100,1
101578909269613,Michał Gniatkowski,Michał Gniatkowski,≤100,4
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,1
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100,1
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100,2
102001178696838,Wiktor Pytlak - działacz społeczny,Wiktor Pytlak,≤100,1
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
105135215692151,Dla Gminy Stolno,Dla Gminy Stolno,≤100,2
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100,14
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100,1
102570981927805,Robert Kufel - Radny Miasta Bydgoszczy,Robert Kufel,≤100,1
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100,2
207653439276138,Fundusze Europejskie dla Dolnego Śląska,Fundusze Europejskie dla Dolnego Śląska,≤100,1
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100,1
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100,1
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100,1
107391557718443,Arkadiusz Masłowski,Arkadiusz Masłowski,≤100,1
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100,1
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100,1
110628809591185,Alan Wolny,Alan Wolny,≤100,2
134062800032927,Stowarzyszenie Jedno Serce,Anna Wernio,≤100,1
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100,2
990533821012595,Nierealnie,Nierealnie.pl,≤100,2
686446615064169,Artur Nycz Radny Sejmiku Zachodniopomorskiego,Artur Nycz,≤100,1
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100,1
230600200634020,Grzegorz Ufniarz - Polityk i Samorządowiec z Polic,Grzegorz Ufniarz,≤100,1
928782320661523,Rzetelna Gmina Krzeszowice,Stowarzyszenie Rzetelna Gmina Krzeszowice,≤100,1
311192342399368,Marcin Jarosz   Radny Dzielnicy Wrzeszcz Dolny,Marcin Jarosz,≤100,1
154109174794801,Polska Telewizja Regionalna - PTVR Telewizja Dębica,Polska Telewizja Regionalna PTVR,≤100,1
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100,1
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100,1
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100,1
105003024242343,Super Express Opole,Super Express Opole,≤100,1
351578864922659,Stanisław Kaup,Stanisław Paweł Kaup,≤100,1
112417197179499,Paweł Kowalczyk - Radny Sejmiku Województwa Łódzkiego,Paweł Kowalczyk,≤100,1
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100,1
1576591379231457,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,Paweł Kobyliński - Poseł na Sejm RP VIII kadencji,≤100,1
258621944269596,Przychodnia Na Wzgórzu,Marcin Piotr Dymkowski,≤100,1
109498054881576,"Tomasz Witkowski, wicewojewoda opolski",Tomasz Witkowski,≤100,1
106035928645639,Kurier Powiatu Kartuskiego,Michał Kowalski,≤100,1
116306928531810,Zbigniew Szczerba Radny Miasta Zakopane,Zbigniew Piotr Szczerba,≤100,1
337568886798301,Robert Skowronek,Robert Artur Skowronek,≤100,1
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100,1
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100,1
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100,1
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100,1
1575243016027595,Małgorzata Wleklak - Radna Osiedla,Małgorzata Wleklak,≤100,1
103400032276622,Kurier Gdyński,Michał Kowalski,≤100,1
116386291349434,E-Ukraina,These ads ran without a disclaimer,≤100,1
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100,1
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100,1
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100,1
1624944414400266,Gmina Siechnice,Gmina Siechnice,≤100,1
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100,1
1482921615303889,Marian Szkudlarek - Burmistrz Miasta i Gminy Swarzędz,JeyBi design,≤100,1
100462809441391,Шахов Психолог ИП 3,These ads ran without a disclaimer,≤100,1
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100,1
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,1
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100,1
100600111478700,Nowa Energia Dla Łodzi,VEOLIA NOWA ENERGIA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100,1
514735281965536,Demagog,Stowarzyszenie Demagog,≤100,1
146910095369293,Białostocki Ośrodek Kultury,Białostocki Ośrodek Kultury,≤100,1
100996888771786,Z ostatniej chwili,These ads ran without a disclaimer,≤100,1
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100,1
100460351810525,Browar Mentzen,Browar Mentzen,≤100,1
169913419732194,Michał Jaros,Michał Jaros,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,1
108454182041220,Aktywni w Zdrowiu,Aktywni w Zdrowiu,≤100,1
120890384916813,Jacek Bogusławski - Członek Zarządu Województwa Wielkopolskiego,Jacek Bogusławski,≤100,1
274387373763,Białostocki Ośrodek Kultury/Centrum im. Ludwika Zamenhofa,Białostocki Ośrodek Kultury,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100,1
2051656891811312,Tyberiusz Kriger,Tyberiusz Kriger,≤100,1
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100,1
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100,1
164767586942123,Portal Informacyjny Bobowa24.pl,Portal Informacyjny Bobowa24.pl,≤100,1
847950485383153,Fundacja Katarzyny Stachowicz - Pokonaj Raka,Katarzyna Karolina Stachowicz,≤100,1
100867634909217,Mateusz Kołodziejczyk,Mateusz Marek Kołodziejczyk,≤100,1
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100,1
2181927062073055,Paweł Malinowski - Radny Gminy Dobra,Paweł Malinowski,≤100,2
185521642035581,Demokraci Ziemi Sanockiej,Marzena Ewa Dziurawiec,≤100,2
281731535230769,Hemmersbach,These ads ran without a disclaimer,≤100,1
103231785018508,aico_news,These ads ran without a disclaimer,≤100,1
157636021415116,Kosmos dla Dziewczynek,These ads ran without a disclaimer,≤100,1
1478590825759260,Monika Kamińska,These ads ran without a disclaimer,≤100,3
130456876990360,European Youth,These ads ran without a disclaimer,≤100,1
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100,1
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100,1
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100,1
1314512778626771,Piłkarska Szkółka Gniezno,These ads ran without a disclaimer,≤100,1
