Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1740,7
112507801521278,VEMO,VEMO,1727,48
110788828491768,Morenxs en Morelos,Morenxs en Morelos,1715,28
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1693,39
122404620204,Oxfam México,OXFAM MEXICO AC,1680,4
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1677,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1596,6
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1591,2
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1572,1
192366194179807,León Municipio,Hot Marketing,1572,3
103146715098739,Jaime Acevedo,INGENIO,1532,10
103020708578040,Claudia Cantú,Claudia Cantú,1524,3
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,1485,2
350508488860,Renán Barrera,Renán Barrera,1457,3
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,1452,1
109654054166309,México Hoy - MXH,México Hoy - MXH,1443,1
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,1400,6
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,1398,2
107545594505870,Perfekto,Perfekto,1378,10
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,1357,6
972549449588073,Que Poca Madre En Toluca,Que Poca Madre,1324,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,1295,6
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,1287,21
107514825484387,La Verdad Durango,La Verdad Durango,1248,2
280219442573830,Denuncias Noticias,Denuncias noticias,1229,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1225,10
171494803269262,Noticias México,euthenics,1216,13
338174139686776,Mauricio Kuri,Mauricio Kuri,1205,11
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,1174,40
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1172,3
106281564753802,Distritt Noticias,AdSocial,1129,1
101404116150740,La Verdad Maya,La Verdad Maya,1128,6
111820754672338,Rotativo Digital,Rotativo Digital,1122,5
663705357351016,Profe  Michel,Profe Luis Michel,1113,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1113,12
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1112,8
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,1089,9
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1074,19
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1063,2
431715380946459,Libre Noticias,Adsocial,1062,1
107652783975551,CS Medicina Estética,CS Medicina Estética,1053,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,1052,7
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1052,28
100242005506001,Medestetic México,Medestetic México,1047,1
327324764029820,Armando Guadiana,Armando Guadiana,1006,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,983,2
103847969207185,Frontera Norte,Irma Hernández Rios,977,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,3
101210129467789,Primero Monterrey,Primero Monterrey,961,3
234134579963795,Víctor Torres López,Víctor López,950,1
100353769541167,Bazar Político,Jesus Reyes,950,3
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,941,3
106343045542360,De la H a la S,Noticias de Hoy,939,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,937,11
582650362076920,César Ulloa G.,César Ulloa G.,918,2
164183347562623,Denuncia México,euthenics,911,9
163411220385285,PAN Guanajuato,PAN Guanajuato,909,2
106794678874700,4TI,4TImpacto,904,25
327801597360731,Comunicación Legislativa,Comunicación Legislativa,899,1
101896949369261,Justicia Regia,Justicia Regia,897,4
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,892,22
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,885,1
137309263048418,Poncho Robledo,Poncho Robledo,877,2
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,872,12
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,867,6
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,853,9
104683828731442,Diario Capital,Diario Capital,852,5
156639921819,Gii360,Gii360,850,10
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,846,1
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,845,2
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,838,3
100434159030166,La Polis Mexicana,Con Morena Si,838,1
206604539439888,Luis Nava,Luis Nava,827,9
325192067516383,Diego Avila,Diego Avila,824,3
108460405435270,Enbroncados,Enbroncados,802,4
2085563958340354,Raúl Torres,Raúl Torres,802,18
1570135889879076,Santiago Taboada,Santiago Taboada,800,6
1528235827246797,Yucatán al Momento,Yucatán Al Momento,794,7
170761873343298,Tecutli Gómez,Tecutli Gomez,791,6
124631600949535,Yo Influyo,Yoxmex,777,20
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,769,2
239726076054918,Partido del Trabajo México,Partido del Trabajo México,765,3
104795801401301,Sonora Sustentable,PULSO Agency,756,3
103813715878847,Mujeres Mexicanas,La Nota del Norte,751,1
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,750,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,731,17
101179015404551,Andrea Gordillo,Andrea Gordillo,719,4
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",716,21
100712572609319,René García,René Edmundo García Rojo,712,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,707,7
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,698,2
320349101760473,Inboplast A.C.,Inboplast A.C.,689,14
233652128065243,Goberna México,Goberna,686,15
196705420663884,Código Magenta,Código Magenta,685,4
101683735119994,El Reportero,El Reportero,681,1
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,681,3
106587021891599,Frejnijbasbd,These ads ran without a disclaimer,674,7
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,674,6
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,666,4
803041666459797,Enrique de la Madrid,Enrique de la Madrid,661,2
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,660,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,656,2
100246558338851,PRD Tamaulipas,PRD Tamaulipas,655,2
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,653,7
111554837647079,El Mundo Virtual,El Mundo Virtual,651,3
257333027729841,Julieta Ramírez,These ads ran without a disclaimer,647,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,645,13
187288641425273,Carlos de la Fuente,Carlos de la Fuente,627,7
100320139530994,Regio Política,Regio Política,611,4
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,593,3
1275235792603673,Susana De la Rosa,Susana De la Rosa,590,6
101212808784634,República 21,Rosa Eugenia Diaz Biones,570,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,569,13
111094778258609,Chema Martínez,Chema Martínez,567,5
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,566,20
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,564,5
111999394268522,Cadena 6,Cadena 6,563,6
101740722540217,Todo Tláhuac,Todo Tláhuac,561,3
106173512327089,Sí di,Sí di,558,2
110558647535296,Cuquis Camarena,Cuquis Camarena,557,4
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,554,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,553,9
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,552,1
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,550,2
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,548,3
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,544,1
106323171509719,La Gaceta Noticias,La Gaceta Noticias,542,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,542,13
103015230053025,Chiapas Informado,Yolanda Solis Remedios,538,1
108128587198584,Reciclaje Electrónico Avanzado,"Reciclaje Electrónico Avanzado, S.A. de C.V.",533,2
105735142357697,Panistas por México,Panistas por México,527,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,524,13
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,518,26
235606900176440,Macronews,Macronews,516,9
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,515,11
182127647235802,Con Morena Sí,Con Morena Si,512,1
1795227110714503,Pri León Oficial,PRI León Oficial,503,4
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,502,6
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,500,4
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,495,5
469246976533189,Santiago Creel,SantiagoCreelM,491,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,489,9
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,489,10
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,489,12
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,487,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,487,2
100965016196133,Capital Regia,Capital Regia,487,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,484,2
147141899286477,Diario Colectivo,Diario Colectivo,481,2
105665831898946,Red El Centenario,Red El Centenario,478,5
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,478,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,476,4
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",473,2
1812297282329742,Jorge Triana,Jorge Triana Tena,469,4
538824879501214,Anayeli Muñoz,Anayeli Muñoz,466,1
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,465,20
160752503961,EMEEQUIS,EMEEQUIS,464,3
105505599062277,Atte.tuamiga,Atte.tuamiga,441,9
105343929059924,La Silla Regia,La Silla Regia,435,2
100951752835721,Lupa Ciudadana,Lupa Ciudadana,435,3
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,435,2
101128435630238,Química y Formulación,Química y Formulación,434,7
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,434,12
102767832191810,Información La Frontera,Información La Frontera,432,6
682427185183797,De Política y Algo Más.,De Política y Algo Más.,417,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,417,3
2330030160374237,Balance 24,Balance 24,415,7
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,414,1
106834827932469,Mujeres en Acción,Mujeres En Acción,410,1
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,409,4
265938437673601,Yo Soy Mi Planeta,Yoxmex,408,8
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,408,7
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,407,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,405,4
106065802301223,Empresarios Regios,Empresarios Regios,405,2
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,404,1
732912060403607,Poder Público.,Poder Público,404,1
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,400,1
2370906633189265,Raul Sosa,Raul Sosa Vega,398,1
106956285296380,Cybernoticias,Cybernoticias,396,1
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,395,4
105462911936981,Laura Esquivel,HUMAN TARGET,393,7
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,393,1
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,392,1
1444189109132895,Rigo Mares,Jr. Mares,389,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,386,4
360811057341855,PAN Nuevo León,PAN Nuevo León,382,2
104402255089316,Vigilante,Dreams Engine S.A de C.V.,381,4
1554649328133923,Gustavo García Bello,Gustavo García Bello,372,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,371,15
104724692191229,Infohoymx,Infohoymx,366,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,358,7
175384069207581,Saltillo Cobra Vida,Maria Emilia Cruz Del Rosal,357,2
100779742218844,Voz del País,Voz del País,357,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,357,7
1614410865470755,Columnas de México,Columnas de México,356,9
111034321812074,Regios en México,Regios en México,355,3
536886746673043,Jóvenes MX,Yoxmex,352,7
258241614593678,AulaTec,Pedro Beristain Flores,349,5
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,348,9
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,347,3
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,345,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,341,1
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,341,3
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,339,3
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,339,4
113739333765253,Michel Sánchez Allende,casa creala,338,4
543830382749706,Compromiso Social Mx,Compromiso Social Mx,337,10
142145835862894,IEXE Universidad,IEXE Universidad,336,3
211328082958204,Historias de Vida,Maria Emilia Cruz Del Rosal,335,2
297024423973510,Sayonara,These ads ran without a disclaimer,334,2
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,332,12
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,331,4
125131901465195,Yucatán Acontece,Yucatán Acontece,331,3
103426025921462,La Sultana Informa,La Sultana Informa,330,2
101116608213214,EducaTijuana,EducaTijuana,328,3
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,324,3
790122277825560,Sentido Común,Sentido Común Medios,323,3
104423741378022,Ocupa MX,Ocupa MX,323,7
103716792578310,Primero las Mujeres,Primero las mujeres,321,1
114024430364416,YoXmx,Yoxmex,321,10
915220875259528,Telokwento,TELOKWENTO,320,4
102840089273437,Alcaldes Regios,Alcaldes Regios,320,2
101035522790604,Especies Políticas,Especies Políticas,316,2
143435033079285,Tijuana Decide,"Tijuana, Decide",315,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,314,6
812361765480663,Pedro Kumamoto,Cristóbal Alvarez Palomar,311,1
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,306,1
167088283452184,Testigourbano Agencia De Noticias,Lizeth Lopez Carrillo,304,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,302,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,302,2
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,300,1
229422400424478,Julieta Mejía,Julieta Mejía,300,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,300,6
115501230577691,Libre Ejercicio,Libre Ejercicio,299,3
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,296,1
149334611927297,Benjamín Robles,Benjamín Robles,296,6
103928865079983,The Mexico Network,The México Network,296,2
1024697394224040,David De La Peña,David De la Peña,295,9
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,295,2
116437828394342,Phiten Mexico,Phiten Mexico,293,6
105429555675502,Regiadísticas,Regiadísticas,291,2
280927511972014,La Orquesta,La Orquesta,289,5
844135105741974,Satelite Travel Services,SATELITE TRAVEL,286,2
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,285,2
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,284,1
107738917712607,ALA,Alexa Trujillo,284,4
470205443125327,Antonio Magaña,El minutero,282,13
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,282,3
113769363761816,Luz García,Luz María García,281,53
184958294986416,COEPRA VERACRUZ,Grupo Alfairis,280,4
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,280,6
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,279,2
103318515925385,Informe Regio,informe Regio,279,3
101532591996363,Neox México,Neox México,277,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,277,35
105605635657911,Al día en Monterrey,Al día en Monterrey,274,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,274,3
176047519101203,Códice Informativo,Códice Informativo,274,14
111910105135239,Punto Rojo Nuevo León,Punto Rojo Nuevo León,274,1
100921228946492,Cesar Gonzalez,Nestor M. Barrera,273,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,271,2
104427969110522,Jornada Regia,Jornada Regia,271,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,271,7
104816965803665,Entre Regios,Entre Regios,270,2
800053706697232,Lupita Saldaña,Lupita Saldaña,269,1
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,266,4
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,264,1
948706741944897,El Portal de Lagos,El Portal de Lagos,264,2
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,264,3
463358453871269,JuanMa Munguía,JuanMa Munguía,262,5
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,259,2
1417072421841663,Gobierno Escobedo,Harman Consultores,258,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,256,2
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,255,1
109474928114443,Actívate,José Ángel Soubervielle,254,2
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,254,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,252,1
110918145149291,Noticias Noti Mex,Noti Mex,251,4
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,250,1
100110279617162,No al Feminicidio,No al Feminicidio,250,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,248,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,248,3
472006669668182,La 4T en Yucatán,La 4t en Yucatan,248,7
100933779468147,NL Urbano,NL Urbano,247,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,247,14
108322682040390,Erosión Digital,Erosión Digital,244,6
2358541921044793,El Diario - Norte,El Diario,243,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,242,24
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,242,1
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,237,7
103599104583822,Andrés Mijes,Harman Consultores,236,2
110047648041448,Sonora Elige,Diario Sonora,235,1
109804970767338,Advance,Advance Desarrollo,233,1
112860341627608,Vecinos Unidos,Vecinos Unidos,233,1
114304943720859,Movimiento Nacional Por la Transformación Sindical,Eduardo Grajales,233,1
100866304956973,Joseph Lastra,Yibrham Joseph Lastra Herrera,230,3
710439142491735,Aldo Ruiz,Erik Soto Becerril,230,3
104362375825981,Los Industriales,Los Industriales,229,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,228,7
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,226,7
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,224,2
102782229316164,NL Primero,Nuevo León Primero,224,2
109380465343668,El Agua en NL,El Agua en NL,221,1
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,220,1
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,220,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,219,6
921384328203276,"Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad","Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad",219,4
112245067227623,Alcance Diario,Alcance Diario,219,2
548030698711734,Arturo Ávila,Arturo Avila,213,1
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,213,1
592495347619799,Mi familia es primero,Yoxmex,212,4
103188645496211,Progresando En Mexico,Yo Trabajo Bien,212,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,212,1
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,211,4
462460250474093,Sergio Torres Félix,Sergio Torres,210,2
1514466245542140,América Rangel,AMERICA RANGEL,209,6
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,206,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,206,2
1523140624565532,Luis Susarrey,Luis Susarrey,205,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,204,3
430606944173180,Datanoticias,Content Lead,203,5
108867924581411,La Cuarta Noticias,La Cuarta Noticias,202,2
1158710370927710,Mauro Molano,Mauro Molano,201,2
107519958606389,Cotrey Yucatán,Cotrey Yucatán,200,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,200,3
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,198,3
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,197,4
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,197,7
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,197,6
106866305596350,Tu vecino informa,Tu Vecino Informa,197,1
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,196,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,195,8
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,194,2
101701991930418,UNIDEV,UNIDEV,194,2
101253081944055,Rafael Linares Rivera,Rafael Linares,192,2
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,190,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,190,1
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,189,1
