Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
239726076054918,Partido del Trabajo México,Partido del Trabajo México,7848,18
837607596288104,Eliseo Fernández Montufar,Community Manager,7705,6
109014064745197,Juventudesgto,Juventudesgto,7628,16
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,7352,8
186073704903313,México elige,México Elige,7040,18
146709175702544,Gobierno de Quintana Roo,Gobierno de Quintana Roo,6983,14
102265631123832,Gobierno de Puebla,Gobierno de Puebla,6826,8
112524454757434,MX Informa,Mx Al Día,6816,5
103316939419690,José María Tapia,Chema Tapia,6755,8
109634395756375,Save the Children México,Save the Children México,6318,15
101267031439463,Voz de las Empresas,Consejo de la Comunicación,6225,13
652818185335893,Notidiario Tuxtla,notidiariotuxtla.com,6193,2
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,6046,2
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,6035,11
112057583931467,Morena Campeche,Morena Campeche,5924,6
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5825,34
122923777452275,PolyMetrics,PolyMetrics,5753,18
104612062684147,Por La Cuarta Transformación,Por la 4T,5488,10
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,5412,5
112193307898373,Electoralia Veracruz,Electoralia Veracruz,5327,32
105097171575007,La LOCAL Mx,La LOCAL Mx,5280,5
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,5271,11
350920255340786,Hablemos bien de México,Hablemos bien de México,5151,6
119850181097405,Tu Capital News,Tu Capital News,5143,18
149012365179945,Pelon Pelo Rico,These ads ran without a disclaimer,5101,1
231602417391989,Janecarlo Lozano,Janecarlo Lozano,4644,3
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,4561,34
111094778258609,Chema Martínez,Chema Martínez,4362,12
107003701683545,Migra Noticias,Migra Noticias,4327,60
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,4134,44
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,4131,7
326761468265085,Miralo Vos Noticias,miralovosnoticias.com,4033,3
104773258848361,Margarita González Saravia,Margarita González Saravia,4033,5
110202035047513,Héctor Castillo,Hector Castillo Olivares,3987,2
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3950,8
183751562214729,David Cortés,David Cortés,3931,2
122404620204,Oxfam México,OXFAM MEXICO AC,3697,2
504375926270136,Noticiero Libre Chiapas,noticierolibrechiapas.com.mx,3518,1
104680124489636,Demoscopia Digital,Demoscopia Digital,3439,15
219668194797769,Encuestas en México,Encuestas en México,3305,5
114249423327281,Los Reporteros MX,Los Reporteros MX,3303,1
110221077952772,Cadenas Noticias,Cadenas Noticias,3214,2
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,3150,20
48966795116,Amnistía Internacional México,Amnistía Internacional México,3126,23
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,3101,14
102084795217656,Cuatro T,Cuatro T Noticias,3094,4
362430908370,Aeromexico,Aeromexico,3063,1
108687728744220,Caribe Noticias,Caribe Noticias,3036,6
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2974,12
322448348374156,AGS media,AGS media,2944,1
308102266010810,Nadia Navarro,Nadia Navarro,2932,15
107459775543951,Pacto Transformación,Pacto Transformación,2872,4
133456004138972,Romina Contreras,Romina Contreras,2849,9
107394585685851,Del Lado De Mario,Del Lado De Mario,2837,10
1577134115646205,Lupita Murguía,Lupita Murguía,2837,8
254852601222832,Cemex México,CEMEX México,2820,24
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,2803,7
1874397736161441,Manuel Gálvez,Manuel Gálvez,2778,15
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,2776,18
162949857103721,Gobierno Colima,Gobierno Colima,2725,28
261548570655865,Juan Angel Flores Bustamante,Juan Angel Flores Bustamante,2680,3
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2627,4
116847481435861,Bdr6,These ads ran without a disclaimer,2580,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,2580,9
351692528718078,GobernArte,GobernArte,2504,33
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,2482,15
100262824860292,Guayabo Vengador,Guayabo Vengador,2378,5
117808668000040,La Gaceta México,La Gaceta México,2305,2
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2266,2
493453457351145,Coparmex Nacional,Coparmex Nacional,2197,102
458859544909547,DICES,DICES,2175,17
408336229257978,El Ciudadano Jalisco,Movimiento Ciudadano Jalisco,2166,1
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,2110,7
171494803269262,Noticias México,Noticias México,2091,2
106730362488445,Corazón Morenista,Corazon Morenista,2085,22
803041666459797,Enrique de la Madrid,Enrique de la Madrid,2071,3
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,2061,14
395853843856495,Pedro Rodríguez Villegas,Pedro Rodríguez Villegas,2055,50
124073640618476,Julio Huerta,Julio Huerta,2051,6
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2040,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1989,23
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1988,21
1861550397441449,Revista32,Revista32,1968,16
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,1873,13
359377594558289,Prensa Asociada,Prensa Asociada,1859,3
148649368616330,Pepe Chedraui,Pepe Chedraui,1814,13
380359428810682,Mexicanos Traidores,Mexicanos Traidores,1805,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,1799,3
1519833484991228,Miguel Lechuga,Miguel Lechuga,1799,1
119148906519358,Tuxtlequeando,tuxtlequeando.com,1795,2
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,1736,2
669306863144908,Alberto Esquer,Fernando Esquer,1724,5
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,1709,9
924215500923867,Lucy Meza,Lucy Meza,1691,11
133478060111915,Cemex Impacto Social,CEMEX México,1679,12
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,1624,4
102864378311529,Hoy en México,Hoy En México,1608,1
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1607,8
109854164270687,México Noticias,México Noticias,1600,1
102107279495045,Las netas,LASNETAS.ORG,1598,7
108691922194941,Convocatorias 2023B,Convocatorias 2023,1546,5
2254153318173594,Informate Campeche,Informa campeche,1523,1
103179794794580,Tuxtla Habla,tuxtlahabla.com,1428,1
208034812558425,Solo-Opiniones,Solo-Opiniones,1416,2
503029186533760,Osoigo México,Osoigo México,1414,39
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1393,16
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,1356,4
174058432636166,El Deforma,El Deforma,1355,2
669306863144908,Alberto Esquer,Moisés González,1338,3
192366194179807,León Municipio,León Municipio,1323,3
116628764816839,Punto Morena,Punto Morena,1316,3
225805635710,Eduardo Verastegui,Eduardo Verastegui,1280,20
100300525338662,Javier Mendoza Márquez,Javier Mendoza Márquez,1278,1
107536035369123,Capital Noticias,Capital Noticias,1277,4
895963393765649,Montserrat Caballero,Montserrat Caballero,1271,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,1264,3
427137767353498,Clemente Castañeda,Clemente Castañeda H,1255,4
577664992340571,Alfonso Durazo,Alfonso Durazo,1239,6
100242005506001,Medestetic México,Medestetic México,1236,1
107652783975551,CS Medicina Estética,CS Medicina Estética,1234,1
133761830290194,Tere Jiménez,AI MKT,1232,24
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1214,3
258241614593678,AulaTec,AulaTec,1199,8
697622430420733,Zurda,Zurda,1194,2
105393761496211,Por una Puebla Sin Censura,Por una Puebla Sin Censura,1155,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,1136,40
170761873343298,Tecutli Gómez,Tecutli Gomez,1134,7
102047408511116,Celia Maya,Celia Maya,1131,6
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1123,34
163411220385285,PAN Guanajuato,PAN Guanajuato,1121,4
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1119,1
107004808770959,Las Noticias,Las Noticias,1117,3
100215376197287,Guerreros del voto,Guerreros del Voto,1112,7
630661037367142,Futuro,Futuro,1108,14
100186055860121,Proceso,Proceso,1107,34
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1100,2
102467026141414,Playas Mexico,Playas Mexico,1074,4
335598899895433,Luis Aguilar,Luis Aguilar,1070,5
100366512516352,Víctor Mercado,Víctor Mercado,1069,13
108846835200933,Nacion24,Nacion24,1043,8
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1042,3
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,1038,11
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",1036,2
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,1031,1
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,1026,6
284254418310797,Sapal León,Sapal León,1025,5
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1004,1
109896661873670,Bienestar México,Bienestar México,1000,1
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,983,1
400424903426385,SIMAPAG Guanajuato,Ads Project Media,981,2
428885987164769,Morena CDMX,Morena CDMX,980,1
102180545031800,Jornada Digital,Jornada Digital,980,2
108094781915171,Reinforma Noticias,Reinforma Noticias,979,7
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,977,1
109730735428359,Pueblo Informado,El AP,977,6
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,967,38
893730880832707,CEDET,CEDET,957,1
111928025307967,Veracruz al punto,Veracruz al Punto,955,7
164183347562623,Denuncia México,euthenics,955,3
101467245317777,Resistencia Obradorista,Resistencia Obradorista,949,1
101128435630238,Química y Formulación,Química y Formulación,948,28
106337415222005,Tribuna,Tribuna,940,34
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,937,13
182850088467637,Marcos Isleño,Marcos Isleño,936,2
102118215595971,Obradoristxs,Reporte México,936,2
113127738483373,Jóvenes por la democracia,Big Thinker Agency,935,4
108400965357246,Sterl Rowan,These ads ran without a disclaimer,920,1
421877377878288,Municipio de Querétaro,Municipio de Querétaro,914,2
108711377953775,Primero en Acción,Primero en Acción,909,2
834235483357799,Municipio de Navojoa,Municipio de Navojoa,906,9
106355484413773,Diario La República Mexico,MX Comunicaciones,891,3
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,888,8
964949426920217,Chepe Guerrero,Josue Guerrero,885,8
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,884,2
1367416950039551,Morena Morelos,Morena Morelos,880,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,877,9
240658503464659,Christian Agúndez,Christian Agúndez,866,6
237316300021978,Erandi Bermúdez,Erandi Bermúdez,865,1
147750045762452,360 informativo,Campañas,853,1
2238010603111378,UltraMedios MX,UltraMedios MX,853,1
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,853,1
2441297875928215,Hazlo Viral GTO,Hazlo Viral GTO,853,14
1070896996438683,No te calles,No te calles,848,2
109092718607958,Carlos Escobar,Carlos Escobar,846,2
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,844,19
1275235792603673,Susana De la Rosa,Susana De la Rosa,843,9
2436451363056084,Noti ZMG,Noti ZMG,839,2
109926551951416,UNNA_Infancia,UNNA_Infancia,839,8
106551728748819,Opinia,Opinia,838,12
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,836,1
101702578768551,Agencia de Noticias Edomex,Approach,836,2
113126435038124,Los de siempre,Los de siempre,835,1
196705420663884,Código Magenta,Código Magenta,825,6
110292422139858,Digital Noticias,Digital Noticias Mx,824,5
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,802,2
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,799,6
100295093160684,Xochitlovers Poblanos,Xochilovers Poblanos,798,3
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,789,6
105880618899392,Periódico Vallarta,Periódico Vallarta,783,2
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,780,1
107048135750204,Carlos Soto,Carlos Soto,776,12
111462451849329,Chetumal TV,Chetumal TV,764,14
641245122583059,Soledad Luévano,Soledad Luévano,762,1
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",760,1
1237469239731188,Mexico Times,Mexico Times,756,5
242650699230146,México va con Marcelo,México va con Marcelo,736,5
102351485932912,Contraste Norte,Contraste Norte,734,2
104886002695252,Puebla con Creel,Puebla con Creel,732,3
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,728,3
648426535772747,24/7,24-7 NoticiasMx,718,6
101520286350041,Yucatán un solo equipo,Yucatán un solo equipo,707,2
349281388432947,Chihuahua Noticias,Chihuahua Noticias,706,8
101116608213214,EducaTijuana,EducaTijuana,703,6
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,703,22
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,700,13
104423741378022,Ocupa MX,Ocupa MX,700,8
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,699,18
102066728517222,Jorge Magaña,Jorge Magaña,695,2
323319651067985,Monitor Nacional,Monitor Nacional,694,1
124631600949535,Yo Influyo,Yo Influyo,693,12
103318515925385,Informe Regio,informe Regio,692,3
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,687,15
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,685,15
101305632772604,Morena Amigos,Morena Amigos,681,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,678,3
116026754703659,CEDET Monterrey,CEDET Monterrey,677,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,673,1
105153944962600,El Plural de México,El Plural de México,670,6
105126410860106,Capacitación Superior,These ads ran without a disclaimer,667,1
107802729048578,El Destapador,El Destapador,666,2
100757654634122,Ágora Digital,Ágora Digital,660,3
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,653,6
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,651,3
359279754116464,Carolina Viggiano,Carolina Viggiano,643,4
891829804212363,Yucatán volverá a florecer,Yucatán volverá a florecer,643,6
107727682047392,XunMexicodeverdad,XunMexicodeverdad,641,11
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,636,3
701081426599480,Boletín MX,Boletín MX,635,1
283653271758441,24 Morelos,24 CDMX,625,23
149334611927297,Benjamín Robles,Benjamín Robles,624,8
328781457261320,"Editorial MD - Una Editorial hecha por maestros, para maestros.",These ads ran without a disclaimer,621,1
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,620,14
102863700463398,Pepe Couttolenc,Pepe Couttolenc,618,2
106322671165769,Nación Morena,MX Noticias,617,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,615,2
251754506715272,Informado.Mx,Informado.Mx,608,29
122157770785158,Panorama Noticias,Panorama Noticias,607,1
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,604,1
350508488860,Renán Barrera,These ads ran without a disclaimer,599,2
116248818207420,Xochilovers MXLI,Inteligencia Política,596,1
110127401707360,Teorema,Teorema,593,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,589,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,577,9
192680674189566,El Respetable,El Respetable,574,4
634459589898663,Ayuntamiento de Benito Juárez,Ayuntamiento de Benito Juárez,568,3
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,566,3
395852717192874,Samuel Hidalgo,Samuel Hidalgo,566,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,559,1
111554837647079,El Mundo Virtual,El Mundo Virtual,558,2
248216885805092,Conexión,Conexión News,557,17
101896949369261,Justicia Regia,Justicia Regia,555,4
119588441128670,Ferdando Lanota,Efecto Regio,554,4
1585834374966452,Mirza Flores,Mirza Flores,553,4
1035346796611838,Roberto Espinoza,Roberto Espinoza,548,2
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,547,4
108821977711618,Vivamos La Transformación Cuautlancingo,Vivamos La Transformación Cuautlancingo,542,1
116437828394342,Phiten Mexico,Phiten Mexico,529,14
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,529,6
102769894828877,4C News,4C News,527,4
117021274685366,Futuro FEM,FEM MEDIA,525,9
111824851941566,Amigos con Manuel Rodríguez,Amigos con Manuel Rodríguez,524,5
235606900176440,Macronews,Macronews,521,6
361036630742937,La Política Online MX,La Política Online MX,519,6
104427969110522,Jornada Regia,Jornada Regia,514,4
536886746673043,Jóvenes MX,Jóvenes MX,511,14
195815320573612,elmomento.mx,elmomento.mx,511,3
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,508,1
106230458464254,Marissa Magaña,Marissa Magaña,500,1
820039028079165,Gerardo Pliego,Gerardo Pliego,500,3
245495562137150,Mitofsky,Roy Campos,499,7
100126102820656,Informativo Vallarta Noticias,Informativo Vallarta Noticias,492,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,484,1
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,480,5
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,477,7
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,470,4
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,469,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,465,3
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,462,10
420690148033445,Enrique Galindo Ceballos,Enrique Galindo Ceballos,461,10
105365702386289,Que plan en MTY,Que Plan en MTY,457,2
1452189031676518,Hyundai México,HYUNDAI MEXICO,456,1
101701991930418,UNIDEV,UNIDEV,448,8
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,447,6
663863843630636,UniverMilenium,These ads ran without a disclaimer,447,2
660297987389094,Educa Oaxaca,Educa Oaxaca,440,2
206604539439888,Luis Nava,Luis Nava,432,7
108847537978757,Noticias Nueva Visión,Noticias Nueva Visión,432,3
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",430,4
1452203061675645,JSP Medios,JSP Medios,429,13
103599104583822,Andrés Mijes,Harman Consultores,427,2
335332698526,Gobierno de Hidalgo,Gobierno del Estado de Hidalgo,425,4
114024430364416,YoXmx,YoXmx,424,3
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,424,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,424,1
100112711344535,Las netas más netas,Las netas más netas,423,1
283843781697888,Marisela Meza,Marisela Meza,422,1
392117881331459,José Flores,José Flores,420,2
100539512991362,Yo con la 4ta,Yo con la 4ta,420,2
108460405435270,Enbroncados,Enbroncados,420,4
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,420,4
135355559809749,Partido Verde Guanajuato,Partido Verde Ecologista de México en Guanajuato,418,1
338810152847727,PAN Ciudad de México,PAN Ciudad de México,418,2
449095701815347,Salvador Zamora,Salvador Zamora,417,11
112627505161171,Paty Tere,Tu Vecino Informa,415,3
124929034517289,Raymundo Moreno,Raymundo Moreno,412,2
100714455326317,SD Noticias,SD Noticias,412,2
109082175273502,Tres Sesenta,Tres Sesenta,412,3
230608208921694,Sureste en Números A.C.,Sureste en Números A.C.,411,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,409,2
137309263048418,Poncho Robledo,Poncho Robledo,407,1
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,404,2
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,401,34
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,400,6
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,399,11
108675754857874,Mariela Morán,Mariela Morán,398,1
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,398,8
548413478648882,Ismael Burgueño,Ismael Burgueño,398,4
109299911597187,CNC Guanajuato,CNC Guanajuato,398,1
105735142357697,Panistas por México,Panistas por México,397,1
100729282998020,IncasoI Original,These ads ran without a disclaimer,397,1
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,394,12
121800097513248,Datos Mexico,Datos Mexico,394,1
156639921819,Gii360,Gii360,393,8
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,387,3
104065375986923,La Politigrería,La Politigrería,384,2
151844091545900,Marcela Guerra,Marcela Guerra,382,1
103847969207185,Frontera Norte,Frontera Norte,382,2
101443926132807,Ahora es Adán Augusto Solidaridad.,Ahora es Adán Augusto Solidaridad.,381,6
1447376292236697,Rommel Pacheco,Rommel Pacheco,380,3
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,376,6
108203069029596,Foros Ciudadanos por México y Guerrero,El Noti,374,6
382938232545697,La Política Guanajuatense,La Política Guanajuatense,372,3
288333511342618,"Sánchez, Arellano Abogados",Sanchez Arellano Abogados,371,8
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,366,5
168661083194412,Claudia Delgadillo,Claudia Delgadillo,365,1
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,362,1
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,359,5
105343929059924,La Silla Regia,La Silla Regia,359,4
156383765015536,Luis Aguilera,TI Social,357,3
298140896258,IEE Chihuahua,IEE Chihuahua,356,15
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,353,2
404185776425930,Panorama De Nuevo León,Panorama de Nuevo León,353,1
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",347,1
105533795460071,Norte Monrealista,Norte Monrealista,346,4
1528235827246797,Yucatán al Momento,Yucatán Al Momento,346,2
115767221394318,Las Primeras Noticias,Las Primeras Noticias,346,3
449018802149520,Teziutlán al Día,Teziutlán al Día,346,3
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,340,4
1347060645415784,Reyes Flores Hurtado,Reyes Flores Hurtado,337,2
110148773790832,Beto Arias Medrano,Beto Arias Medrano,335,2
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,335,4
104806416043709,morelos_lindoyquerido,These ads ran without a disclaimer,334,1
118834277814626,Fernando Margain,Fernando Margain,334,2
401586323202696,Karina Barrón,Karina Barrón,333,3
110725725196731,Quereyork,Quereyork,333,1
117030144730510,Diario El Expreso,Diario El Expreso,332,4
325192067516383,Diego Avila,Diego Avila,330,1
115592847024547,Iraís Reyes,Iraís Reyes,330,3
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,329,38
1623166597773768,Itzé Camacho,Itzé Camacho,329,3
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,325,15
108906532154758,Encuestas Morena,Encuestas Morena,323,1
540795076057624,Enfoco.mx,Enfoco.mx,322,1
102965142770908,Poder Chairo,Poder Chairo,322,2
309520537353,Fondo Semillas,Fondo Semillas,321,4
104899627988168,Félix Gastelum,Félix Gastelum,320,4
568836736575697,Comunicante,Comunicante,318,1
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,314,2
108365995414780,Código Regio,Código Regio,314,2
682427185183797,De Política y Algo Más.,De Política y Algo Más.,308,7
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,307,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,307,3
335511336631435,Lic. Claudia Garza del Toro,Lic. Claudia Garza del Toro,304,1
108035868803224,Queretaneando,Queretaneando,303,1
106784609151393,Ya se sabe,Ya se sabe,301,1
711119489013117,Chuy Dueñas,Chuy Dueñas,300,1
117504461268974,Fernando Rosique Castillo,Fernando Rosique Castillo,298,3
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,296,4
115605928257394,En CDMX estamos con ya sabes cual,Estamos con ya sabes cual,296,3
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramírez,295,1
100353769541167,Bazar Político,Bazar Político,295,4
