Page ID,Page name,Disclaimer,Amount spent (ILS),Number of ads in Library
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100,1
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100,4
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100,45
112910535448250,תנועת רגבים,תנועת רגבים,≤100,4
239989316604823,יואב קעטבי,יואב קעטבי,≤100,6
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100,27
103979465980614,מתווה העם,מתווה העם,≤100,4
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100,1
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100,1
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100,3
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100,2
113277668692130,גלי ישראל,גלי ישראל,≤100,4
239923809487038,צעירי יש עתיד,מפלגת יש עתיד,≤100,3
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100,14
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100,3
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100,2
251119721945461,אופיר סופר - Ofir Sofer,"ח""כ אופיר סופר",≤100,1
103851895179872,אמהות לביאות,Nataly Milner,≤100,1
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100,6
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100,3
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100,1
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100,1
117581211636979,קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100,1
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100,2
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100,3
101499376186375,עפרי רביב,עפרי רביב,≤100,3
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100,5
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100,4
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100,7
356859544473040,קירות שקופים,רועי שפרניק,≤100,1
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100,4
143563882388180,עיריית אשקלון,עיריית אשקלון,≤100,2
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100,2
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100,6
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100,2
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100,9
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100,4
591336644556900,יגאל וינברגר - Igal Winbereger,יגאל וינברגר - Igal Winbereger,≤100,1
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100,1
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100,3
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100,1
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100,2
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100,1
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100,1
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100,1
439358956120578,מכון מִסקָר- שירותי מחקר וסקרים,מכון מסקר,≤100,1
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100,2
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100,2
100663859328863,עופרי סיידה,עופרי סיידה,≤100,1
106325622347502,אלחנן שורץ לראשות מועצה אזורית חוף הכרמל,Elhanan Schwartz,≤100,2
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100,7
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100,2
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100,1
105744449044010,Алон Азулай,Алон Азулай,≤100,1
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100,4
102684482764860,داني عطار لرئاسة المجلس الإقليمي جلبوع,Daniel Atar,≤100,2
129618240428658,כוח לעובדים,כוח לעובדים,≤100,1
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100,3
100614131548339,עמוס שפירא - ראש אחר לתל אביב-יפו,Amos Shapira,≤100,1
2194295440852649,טוב במושבה,טוב במושבה,≤100,1
670447859788515,יניב דרי - מחוברים לתושב,Yaniv Derry,≤100,1
364011324091365,חדשות הגבעה,חדשות הגבעה,≤100,1
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100,1
310682515717507,ועד מקומי צור הדסה,ועד מקומי צור הדסה,≤100,1
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100,1
124338357598271,The Peres Center for Peace & Innovation מרכז פרס לשלום ולחדשנות,Peres Center for Peace and Innovation,≤100,1
189543984502825,משה קונינסקי,משה קונינסקי,≤100,1
248723598607259,ארגון בזכות,Bizchut,≤100,2
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100,15
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100,2
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100,12
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100,5
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100,7
185864132113858,המאיר לארץ - הרב יורם אברג'ל ובנו הרב ישראל אברג'ל,These ads ran without a disclaimer,≤100,2
192242644687256,גל לנצ'נר חבר המועצה בגבעת שמואל,Gal Lenchner,≤100,1
132157380175824,"ח""כ חמד עמאר",חמד עמאר,≤100,2
121181764576038,ORT Israel - אורט ישראל,ORT Israel - אורט ישראל,≤100,1
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100,1
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100,4
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100,2
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100,2
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100,1
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100,1
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100,1
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100,2
325131448440639,מפלגת נעם,מפלגת נעם,≤100,4
110897178941008,מרכז אדוה,מרכז אדוה,≤100,2
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100,1
390174201363786,Eli Nacht • אלי נכט,אלי נכט,≤100,2
116726184624195,Партия Ноам,מפלגת נעם,≤100,6
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי,≤100,1
174138752627879,עצומה,עצומה,≤100,3
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100,2
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100,4
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100,3
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100,4
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100,2
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100,3
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100,2
562900707171914,ליעד אילני לראשות עיריית רמת-גן,סיעת רמת-גן שלנו,≤100,1
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100,3
114337291577655,البقيعة بيتنا- جميل خير,Jameel Khair,≤100,1
352921340810,DaCucina Kitchens  דא קוצ'ינה מטבחים,These ads ran without a disclaimer,≤100,1
105755292453603,הבית האינטלקטואלי של הימין,Gregory Kogan,≤100,1
110666185245278,יעלה - מעלים את מגידו על המסלול,יעלה לוי,≤100,1
259585924100042,Regavim,Regavim,≤100,1
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100,2
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100,2
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100,1
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100,2
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100,3
169302856576651,אדיר בנימיני - סגן ראש עיריית נתניה,Adir Benyamini,≤100,3
1509669182589637,מפעלות הרב גרוסמן,מפעלות הרב גרוסמן,≤100,1
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100,1
425125127838975,צריך עיון,iyun,≤100,2
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100,2
790149967713981,דרכנו,דרכנו,≤100,1
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100,2
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100,2
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100,1
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100,1
100713679170695,תומר תדהר - מחוברים לנס-ציונה,תומר תדהר,≤100,1
126099790738165,אנימלס,אנימלס,≤100,1
107864540916006,אורן סרויה,אורן סרויה,≤100,7
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100,1
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100,3
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100,2
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100,2
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100,1
412916482543700,שוקי אוחנה Shuki Ohana,שוקי אוחנה,≤100,1
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100,1
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100,1
103438503043348,העוקץ,העוקץ,≤100,1
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100,1
103396036023846,"תנועת ""קול השכונות"" - ""Движение ""Голос районов",Baruch Dror,≤100,1
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100,1
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100,1
483560698377581,מועצה אזורית שפיר,Sharon Atiya,≤100,2
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100,2
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100,1
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100,1
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100,3
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100,1
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100,1
308048836418327,סיעת הילה שלם והתושבים - קרית אתא,סיעת הילה שלם והתושבים - קרית אתא,≤100,1
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100,1
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100,1
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100,1
281651925267113,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,ארגון סגל ההוראה והמחקר באוניברסיטת תל אביב,≤100,4
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100,1
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100,1
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100,1
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100,1
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100,1
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100,3
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100,1
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,These ads ran without a disclaimer,≤100,1
518969288114421,תנועת אשדודים,יניב קקון,≤100,1
1144735395625887,"אבי ששו עו""ד ונוטריון",Yifat Hazan,≤100,2
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100,3
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100,1
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100,1
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100,1
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100,1
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100,1
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100,1
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100,1
117612978065,Глобальный еврейский онлайн центр,These ads ran without a disclaimer,≤100,1
104856422121158,Dor Travel,These ads ran without a disclaimer,≤100,1
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100,1
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100,11
347519992380551,אביעד סיני לראשות מועצת פרדס חנה כרכור,אביעד סיני,≤100,1
107316025040344,KSM - Research and Innovation,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
1034509719896684,המכון החרדי למחקרי מדיניות,מכון החרדי למחקרי מדיניות,≤100,1
100187825347800,SEVEN mineral,These ads ran without a disclaimer,≤100,1
107924674394292,mirinahshonov,These ads ran without a disclaimer,≤100,1
103736824950682,מייקל קריכלי - מנטור עסקי,These ads ran without a disclaimer,≤100,2
1102199946478493,Spotlight,These ads ran without a disclaimer,≤100,4
108966741644172,Koray Beserler 1,These ads ran without a disclaimer,≤100,2
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
103758944688614,boarderchik87,These ads ran without a disclaimer,≤100,1
462848513792011,国家大剧院National Centre for the Performing Arts,These ads ran without a disclaimer,≤100,1
111960941831565,QRS 2023 14,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
216311481960,Bill Gates,These ads ran without a disclaimer,≤100,2
