Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,3249,2
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,3229,3
183751562214729,David Cortés,David Cortes,3202,2
669306863144908,Alberto Esquer,Fernando Esquer,3158,5
1520610478183053,Badabun,Vanessa Rivera,3122,1
120544204635995,Gobierno de Baja California,Gobierno de Baja California,3027,3
669306863144908,Alberto Esquer,Moisés González,3015,2
107640312290269,Mariana Ortega,Movimiento Ciudadano,3001,1
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,2968,15
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,2924,8
493453457351145,Coparmex Nacional,Coparmex Nacional,2895,45
105768877736080,Mérida Actual,Noticias Sureste,2889,2
48966795116,Amnistía Internacional México,Amnistía Internacional México,2754,6
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,2725,2
936003293273572,Nexo Político,Nexo Político,2720,3
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,2665,98
707791509334451,Alejandra Gutiérrez,Alejandra Gutiérrez,2613,3
116433311381559,Crónicas de a Pie,Cronicas de a Pie,2584,29
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2514,4
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2473,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,2466,7
102047299114046,DataClub.mx,Data Club,2457,2
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,2429,6
186073704903313,México elige,México Elige,2416,48
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,2394,5
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2354,6
105443092251390,El Diario,El Diario,2340,2
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,2333,21
327324764029820,Armando Guadiana,Armando Guadiana,2314,3
108737448471399,Altavoz Web,Altavoz Web,2302,6
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,2297,1
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,2282,8
109856141998075,Diario La Comarca,Diario La Comarca,2279,2
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,2258,20
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2224,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,2198,5
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2159,5
109312770635182,Manuel Cota Cárdenas,Manuel Cota Cárdenas,2123,13
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,2091,6
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,2085,7
254852601222832,Cemex México,CEMEX México,2061,11
105317202489610,Roll The Dice,These ads ran without a disclaimer,2052,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2049,64
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2014,18
952701658121166,Juan José Frangie,Juan José Frangie,2010,2
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1999,4
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1965,8
1494944220745892,El Nabo,SOFT N STUFF,1954,1
125855107905745,Jacobo Rodriguez,Roger Media,1953,13
458859544909547,DICES,DICES,1948,22
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,1879,31
107189855635934,Chuy Colores,Movimiento Ciudadano,1878,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1849,2
245495562137150,Mitofsky,Roy Campos,1841,13
500239473449030,PES Michoacán,Partido Encuentro Solidario,1772,32
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,1764,5
108282458232967,Política en el Espacio,Política en el Espacio,1762,1
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1741,10
111094778258609,Chema Martínez,Chema Martínez,1725,7
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1720,1
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,1698,1
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1681,14
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1672,5
110047648041448,Sonora Elige,Diario Sonora,1660,2
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1653,21
115027021469288,Revista Transformación,Revista Transformación,1612,4
192366194179807,León Municipio,León Municipio,1610,3
345995382241686,PODER 360,PODER 360,1610,6
140020328212649,Sonora Informativo,México Informativo,1599,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1576,3
1567158006922788,Alfredo Paredes,Brecha Comunicación,1568,18
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1554,2
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1495,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1493,5
338174139686776,Mauricio Kuri,Mauricio Kuri,1489,19
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1485,7
102404152145401,El Diario de Sonora,Diario Sonora,1474,2
107841848841194,Juárez Número Uno,Juárez Número Uno,1458,4
190085328448680,Colectivo Informativo,Tresa Publicidad,1458,2
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,1454,4
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1453,6
102065768985518,Siempre es Noticia,Siempre es Noticia,1453,8
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1449,5
427137767353498,Clemente Castañeda,Clemente Castañeda H,1437,3
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1431,13
309520537353,Fondo Semillas,Fondo Semillas,1416,6
502371129819863,El Estado,El Estado Mx,1410,2
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1410,3
339042526252517,Videos Más Chingones,Videos Más Chingones,1406,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1389,3
100934207930403,Conversaciones,conversacionesmx.com,1375,3
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1361,11
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1344,1
101205028819726,Motivos para seguir,Motivos para seguir,1325,2
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1293,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1290,4
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,1285,1
545216718870199,Acontecer Coahuila,Acontecer Político,1281,2
1446004195656918,PAN Coahuila,PAN Coahuila,1277,5
258241614593678,AulaTec,Pedro Beristain Flores,1271,8
2330030160374237,Balance 24,Balance 24,1245,8
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1240,3
116301054744029,Claudia Aldrete,Brecha Comunicación,1236,25
130352294189330,Adrián Oseguera,Adrián Oseguera,1230,3
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1228,23
101212808784634,República 21,Rosa Eugenia Diaz Biones,1220,1
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,1217,9
458070297649993,El Pípila.mx,El Pípila.mx,1192,4
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1191,5
697622430420733,Zurda,Zurda,1186,7
133478060111915,Cemex Impacto Social,CEMEX México,1175,7
116301771417606,Con AMLO y Claudia Hasta la Victoria,Maria Del Carmen Ramirez Pichardo,1175,1
100539512991362,Yo con Ella,Jessica Hernandez Martinez,1170,1
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,1147,3
103847969207185,Frontera Norte,Frontera Norte,1147,1
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,1145,3
359377594558289,Prensa Asociada,Prensa Asociada,1144,7
630661037367142,Futuro,Futuro,1131,12
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,1123,1
103424704575227,Coahuila Informate,Coahuila Informate,1112,3
100615629548784,Blanca Lamas,Brecha Comunicación,1111,25
102559402671213,Coanews,Coanews,1108,1
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1099,5
661065047282648,Noticias ZMG,Noticias ZMG,1097,1
101701991930418,UNIDEV,UNIDEV,1094,23
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,1082,8
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,1079,20
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,1073,17
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1064,24
109274195183155,La CDMX que soñamos,La CDMX que soñamos,1050,2
108094781915171,Reinforma Noticias,Reinforma Noticias,1037,22
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,1036,11
108135335525258,Elisa Saucedo,Elisa Saucedo,1035,7
264773293005,Marko Cortés,Marko Cortés,1031,3
171494803269262,Noticias México,euthenics,1023,7
896480353729275,Memo Ruiz,Brecha Comunicación,1016,20
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1013,10
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1010,15
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1007,10
465531963489973,Verónica Delgadillo,Verónica Delgadillo,1007,5
108161667697007,Antonio Castro,Antonio Castro,1005,7
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,1001,4
102107279495045,Las netas,LASNETAS.ORG,997,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,996,2
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,992,3
760168991010062,Griselda Arreguín,Partido Verde Coahuila,991,4
387796290649,GNP Seguros,GNP Seguros,984,3
162949857103721,Gobierno Colima,Gobierno Colima,971,12
196705420663884,Código Magenta,Código Magenta,970,1
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,965,3
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,959,5
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,952,9
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,950,3
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,950,3
478319186269282,Despidos Injustificados,Despidos Injustificados,945,2
105222757700821,Esto es México,estoesmexicomx.com,934,2
116437828394342,Phiten Mexico,Phiten Mexico,923,23
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,920,1
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,920,1
103824522682236,Sigamos La Transformación,Raymundo Morales,920,2
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,919,1
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,919,1
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,919,2
101530532912726,Juntos con la 4t,Adriana Perez Juarez,919,1
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,919,1
113475461707446,4T Noticias y más,Fernanda Guadalupe Diaz Manrique,918,2
130816463246126,Nortimex,Gerardo Soberanes,918,1
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,910,1
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,907,1
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,907,3
108176578917695,El Bienestar de México,Julio Rodríguez,907,1
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,907,2
115759524751786,Mujeres Con Claudia,Mariana Granados,906,2
116987634683951,Margarita Ibarra Molina,COALICIÓN RESCATEMOS COAHUILA,906,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,906,3
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,905,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,904,3
112258358404104,Público,Público,902,3
660181064597929,Sr. Político,srpolitico.com,902,2
1635057040058554,Edna Davalos,Brecha Comunicación,900,11
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,895,4
110399270861146,Nacho Gutiérrez Solís,Nacho Gutiérrez Solís,893,11
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,893,68
624625181241087,Noticias de Progreso,Noticias de Progreso,881,1
115501230577691,Libre Ejercicio,Libre Ejercicio,868,4
101532591996363,Neox México,Neox México,868,4
106865972279596,Por amor a México,Por Amor A Mexico,867,7
112009072143075,Unidos por la Paz,Maria Emilia Cruz Del Rosal,857,1
664379213703876,Poncho Danao,Movimiento Ciudadano,852,4
107545594505870,Perfekto,Perfekto,834,6
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",824,2
107474715653696,Coahuila 3.0,Coahuila 3.0,817,3
924215500923867,Lucy Meza,Lucy Meza,815,7
503029186533760,Osoigo México,Osoigo México,806,55
333932057250036,Alejandro Rojas Díaz Durán,ARDD,803,1
109896661873670,Bienestar México,Bienestar México,800,1
350508488860,Renán Barrera,Renán Barrera,793,7
961310490582166,FeliFer Macías,Felipe Macías,776,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,772,3
101904945931759,CDMX Informada,CDMX Informada,754,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,748,6
178352115708152,Cesar Flores Sosa,Cesar Flores Sosa,740,7
109082175273502,Tres Sesenta,Luis Anzola,739,3
108134058631885,Tlalpan en la Red,Tlalpan en la Red,737,1
100882302439369,Camino Informativo,Camino Informativo,736,8
309922486178649,Cdmx.com,Cdmx.com,736,1
463358453871269,JuanMa Munguía,JuanMa Munguía,733,8
258347550978236,Raul Onofre,Brecha Comunicación,730,14
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,718,2
112507801521278,VEMO,VEMO,716,35
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,713,1
233652128065243,Goberna México,Goberna Consultoría Política,706,37
641245122583059,Soledad Luévano,Soledad Luévano,703,4
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,701,2
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,699,4
109105492069984,Vox Populi,Vox Populi,697,4
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,695,3
102863700463398,Pepe Couttolenc,Partido Verde Estado de México,692,4
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,691,5
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,686,1
284254418310797,Sapal León,Sapal León,686,2
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,682,2
102542454680516,Lupita Oyervides,Brecha Comunicación,682,14
100831695868009,Escarabajo Informativo,Escarabajo Informativo,681,4
893730880832707,CEDET,Jona Reyes Caballero,680,1
116026754703659,CEDET Monterrey,CEDET Monterrey,679,1
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,678,2
111379098072267,DIME News,Dime News,678,2
283653271758441,24 Morelos,24 CDMX,675,19
105848177845789,All Out en español,All Out,674,3
149334611927297,Benjamín Robles,Benjamín Robles,664,8
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,658,2
111016235050841,Revuelta,Revuelta Mx,651,6
112469168510132,100% Isleño,100% Isleño,648,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,640,1
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,639,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,637,13
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,632,5
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,630,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,627,7
104878035898929,Requetemal,Resonancia EdoMEx,621,1
104806935944328,Edo. Mex Informado,Resonancia EdoMEx,607,1
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,601,3
118089944564637,El México que Informa,El México que Informa,599,29
101128435630238,Química y Formulación,Química y Formulación,598,13
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,597,13
285425575555989,Hugo Dávila,Brecha Comunicación,597,6
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,597,9
106975578532048,Primer Minuto MX,Primer Minuto MX,594,3
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,589,8
257333027729841,Julieta Ramírez,Julieta Ramirez,589,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,585,4
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,585,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,574,2
445454469207355,Soy Tamaulipas,Soy Tamaulipas,569,1
1567532173316231,Alejandra Morales,Alejandra Morales,569,3
393851270632362,Maru Campos Galván,Maru Campos Galván,567,7
1614164462211249,Ecatepec Suena,Ecatepec Suena,567,7
814262205633579,Poder ciudadano MX,Poder ciudadano MX,563,4
163411220385285,PAN Guanajuato,PAN Guanajuato,560,3
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,555,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,553,4
2818718441534332,Es de política mexicana,Es de Política Mexicana,551,1
105533795460071,Norte Monrealista,Norte Monrealista,548,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,548,15
1577134115646205,Lupita Murguía,Lupita Murguía,547,3
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,545,2
665503193619321,CTM Nuevo León,CTM Nuevo León,541,1
669306863144908,Alberto Esquer,Alberto Esquer,540,3
112704675039587,Flash informativo,Flash informativo,539,4
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,537,5
105950984827623,Alianza Patriótica Nacional Baja California,COMINICACIÓN DIGITAL,534,1
137309263048418,Poncho Robledo,Poncho Robledo,533,1
1999224247020642,Ciudad Mirasierra,Ciudad Mirasierra,527,2
111335258596893,Mandarina Noticias,Mandarina Noticias,523,28
105278152331161,Becas y Convocatorias,Becas y Convocatorias,520,1
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,513,2
877657765583791,Paloma De Los Santos,Paloma De Los Santos,512,1
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,511,5
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,509,2
102558755336180,El Bernal,El Bernal Mx,508,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",507,4
496075770555516,Salamanca Municipio,Salamanca Municipio,506,1
400826360641681,Global Noticias,Tresa Publicidad,506,1
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,505,2
100141742704499,Prensa Fifi,Prensa Fifi,504,3
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,504,31
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,503,10
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,501,1
221511427978261,Diputados PRI NL,Diputados PRI NL,501,3
1340858692602003,Paul Arce,NetWorking,500,1
101116608213214,EducaTijuana,EducaTijuana,497,1
1444189109132895,Rigo Mares,Rigo Mares,495,1
195815320573612,elmomento.mx,elmomento.mx,494,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,491,2
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,489,5
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,487,1
524272988105175,La Prensa Verificada,La Prensa Verificada,481,2
468586243214951,Cultura Jalisco,Gobierno de Jalisco,477,3
104156442652500,Limbar Valdez,Partido Verde Coahuila,474,1
395653280621495,OLV con los políticos,OLV con los políticos,471,5
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,467,3
1087794331355975,Raúl Cantú,Raúl Cantú,465,2
104513762412974,El Testigo de Sonora,El Testigo de Sonora,459,1
104546498723247,Mauricio Cantú,Mauricio Cantú,458,15
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,457,20
1542376775998580,Pepe Hernández,Pepe Hernández,456,7
1648950615416147,Luis Zamora,Luis Zamora,449,6
102601911392795,Luz Elena Morales,Brecha Comunicación,447,8
109654054166309,México Hoy - MXH,México Hoy - MXH,443,3
104423741378022,Ocupa MX,Ocupa MX,442,10
101746012770015,Iztapalapa con Orgullo,Iztapalapa con Orgullo,442,1
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,440,4
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,438,12
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,438,3
909433945747355,Sandra Pámanes,Sandra Pámanes,428,3
336043756441944,Lalo Hernandez Chavarria,Eduardo Hernandez Chavarria,427,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,427,4
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,426,1
1692954010920285,Partido Verde Piedras Negras,Partido Verde Coahuila,421,1
103710145621987,Lizbeth Ogazón Nava,Lizbeth Ogazón Nava,420,1
106493250995751,Oriente Al Instante,Noticias Sureste,418,1
252482341462381,Cristina Díaz,Cristina Díaz,416,6
751662078296907,Noticias 24siete,Noticias 24siete,415,3
101252239569220,Transformando Morelos,Transformando Morelos,414,11
109681131991108,La silla,La silla,412,3
108251181690069,La Cara de la Noticia,La Cara de la Noticia,411,5
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,411,1
109929920648150,El Sur Al Momento,Noticias Sureste,406,1
104191707896834,Mayab Informativo,Noticias Sureste,405,1
107170742354299,Memo Felan,PARTIDO DEL TRABAJO DE MÉXICO,404,5
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,402,1
1800064150229219,Saltillo a Diario,Cristian Emanuel Enriquez Villa,400,1
106851278929486,Lente Político MX,Lente Político MX,399,1
112154506882378,La Contraparte,La Contraparte,393,4
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,392,2
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,392,2
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,392,6
111843677307845,Pablo Ortega,Partido Verde Coahuila,389,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,387,6
112275727929478,Don Politicón,Don Politicon,387,2
112418093457017,Tendencia MX,Tendencia MX,383,4
104773258848361,Margarita González Saravia,Margarita González Saravia,383,2
1522195418029530,Político MX,Político MX,382,2
470671390339325,Politburó Digital Noticias,Politburó Digital,382,3
