Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
112806673771498,Andrea Chávez,Andrea Chavez Treviño,4460,8
109697971929647,Paraíso Morenista,paraisomorenista.com,4407,28
245685942538080,VOTA Querétaro,VOTA Querétaro,4290,10
101369119427544,La Cuestión Mx,La Cuestión Mx,4262,29
102713462642162,Campeche con la 4T,campecheconla4t.com,3843,28
107854242206233,4T Yucatán,Redes Sociales,3833,22
48966795116,Amnistía Internacional México,Amnistía Internacional México,3798,6
100327629549678,Transformando con Claudia,Transformando con Claudia,3795,28
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,3564,4
999607180187554,La Neta Ciudadana MX,La Neta Ciudadana,3499,3
254852601222832,CEMEX México,CEMEX México,3401,39
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,3389,9
341678115934136,Movimiento Ciudadano Estado de México,Video Político,3378,4
148709191834718,Alcaldes de México,Alcaldes de México,3327,4
952701658121166,Juan José Frangie,Juan José Frangie,3202,5
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,3075,1
112882117843391,Morena Estado de México,morenaedomex.si,3019,6
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2844,3
190668524446719,Cuauhtémoc Blanco,Gobierno Estado de Morelos,2790,3
458859544909547,DICES,DICES,2777,28
104680124489636,Demoscopia Digital,Demoscopia Digital,2587,26
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,2567,1
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,2551,52
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,2530,2
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,2523,3
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,2341,1
106794678874700,4TI,4TImpacto,2272,1
109752078573994,Transformando México,Transformando a México,2261,28
108323052052660,Noticias Nacionales,Noticias Nacionales,2257,28
102559402671213,Coanews,Omar Aguirre Meneses,2226,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1924,2
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,1901,5
101204342089098,Diana Karina Barreras,Diana Karina Barreras,1897,9
548888578474160,Juan Zepeda,Video Político,1885,2
387796290649,GNP Seguros,GNP Seguros,1839,5
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,1812,7
192680674189566,El Respetable,Bruno Agustin López Arguelles,1795,5
106281564753802,Distritt Noticias,AdSocial,1683,1
108471668438894,Revolucion San Luis,DEGI,1638,43
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1636,21
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1607,4
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,1603,25
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1602,1
122404620204,Oxfam México,OXFAM MEXICO AC,1598,7
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,1570,2
431715380946459,Libre Noticias,Adsocial,1558,1
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1471,17
192366194179807,León Municipio,Hot Marketing,1461,3
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1454,10
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,1447,6
350508488860,Renán Barrera,Renán Barrera,1436,3
245495562137150,Mitofsky,Roy Campos,1430,12
100246558338851,PRD Tamaulipas,PRD Tamaulipas,1428,2
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,1401,4
1432423426979459,INCI Merida,INCI Merida,1319,1
338174139686776,Mauricio Kuri,Mauricio Kuri,1314,9
669306863144908,Alberto Esquer,Alberto Esquer,1299,2
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,1291,10
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1289,4
112507801521278,VEMO,VEMO,1283,44
198315533529654,Purísima del Rincón,Purísima del Rincón,1226,3
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,1189,18
107545594505870,Perfekto,Perfekto,1170,10
663705357351016,Profe  Michel,Profe Luis Michel,1146,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1127,2
280219442573830,Denuncias Noticias,Denuncias noticias,1102,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,1091,3
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1070,4
105505599062277,Atte.tuamiga,Atte.tuamiga,1064,30
320349101760473,Inboplast A.C.,Inboplast A.C.,1063,13
924215500923867,Lucy Meza,Lucy Meza,1060,10
100242005506001,Medestetic México,Medestetic México,1057,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1045,2
107652783975551,CS Medicina Estética,CS Medicina Estética,1031,1
327324764029820,Armando Guadiana,Armando Guadiana,1023,1
258241614593678,AulaTec,Pedro Beristain Flores,990,11
103847969207185,Frontera Norte,Irma Hernández Rios,977,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,3
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,971,15
184958294986416,COEPRA VERACRUZ,Grupo Alfairis,946,8
104795801401301,Sonora Sustentable,PULSO Agency,944,4
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,943,3
1652936734992877,Noticias en la Mira,Tresa Publicidad,943,1
234134579963795,Víctor Torres López,Víctor López,943,1
102735202524490,Sufragio ORG,Sufragio ORG,927,4
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,911,27
163411220385285,PAN Guanajuato,PAN Guanajuato,889,2
1782111042100080,Conecta Red,Conecta Red,883,3
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,881,11
117194212331544,Edoméx Te Informa,Edomex Te Informa,877,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,856,20
472006669668182,La 4T en Yucatán,La 4t en Yucatan,833,12
147141899286477,Diario Colectivo,Diario Colectivo,802,1
233652128065243,Goberna México,Goberna,795,15
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,794,1
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,793,8
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,787,7
171494803269262,Noticias México,euthenics,783,10
1154723084557407,Instituto de Educación y Capacitación Campeche,Instituto de Educación y Capacitación Campeche,769,1
105429555675502,Regiadísticas,Regiadísticas,769,2
106681135502068,Ismael Carvallo,Ismael Carvallo,768,1
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,766,1
164183347562623,Denuncia México,euthenics,762,5
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",734,18
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,729,3
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,715,17
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,715,3
803041666459797,Enrique de la Madrid,Enrique de la Madrid,691,2
540795076057624,Enfoco.mx,Enfoco.mx,681,1
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,674,14
141784459917568,Cartel de Cine,Cartel de Cine,661,2
111690518395853,Noticias virales,Noticias Virales,661,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,657,6
187288641425273,Carlos de la Fuente,Carlos de la Fuente,647,7
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,636,1
101738497976987,La Esperanza De Tamaulipas,La Esperanza De Tamaulipas,630,3
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,622,12
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,615,3
103146715098739,Jaime Acevedo,INGENIO,615,10
103015230053025,Chiapas Informado,Yolanda Solis Remedios,610,1
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,609,3
146804322468755,Daniel Carrión,Daniel Carrión,600,6
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,591,16
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,573,4
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,555,12
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,551,1
101267031439463,Voz de las Empresas,Consejo de la Comunicación,549,3
100840639562216,Fuerza Edomex,Fuerza Edomex,549,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,546,4
1275235792603673,Susana De la Rosa,Susana De la Rosa,533,6
469246976533189,Santiago Creel,SantiagoCreelM,531,1
376946485751065,Adriana Hernández,Adriana Hernández,531,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,528,11
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,525,11
114502659915477,Diario Morena,Librada Gómez,523,1
170761873343298,Tecutli Gómez,Tecutli Gomez,521,3
105533795460071,Norte Monrealista,Norte Monrealista,520,1
430606944173180,Datanoticias,Content Lead,520,4
105276735777782,Noticias de a Minuto,Noticias de a Minuto,519,1
108094781915171,Reinforma Noticias,Reinforma Noticias,519,10
104683828731442,Diario Capital,Diario Capital,519,4
1424057367811413,Ipas México,Jennifer Gonzalez Campos,516,13
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,515,1
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,514,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,513,2
111820754672338,Rotativo Digital,Rotativo Digital,507,4
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,506,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,500,1
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,500,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,484,3
438035766216106,Adrian Juarez Jimenez,Diana Cruz,478,5
115657538073644,Xavier Azuara SLP,Redes Comunicación XAZ,475,1
716369808396889,Francisco Martínez Neri,Francisco Martínez Neri,460,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,455,4
732912060403607,Poder Público.,Poder Público,452,1
308257679754734,Diputadas y Diputados Morena de la Ciudad de México,Diputadas y Diputados Morena de la Ciudad de México,444,1
106834827932469,Mujeres en Acción,Mujeres En Acción,435,1
176047519101203,Códice Informativo,Códice Informativo,435,16
106956285296380,Cybernoticias,Cybernoticias,426,1
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,425,4
208889643060921,Krishna Romero,Romero Krishna,420,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,419,3
106404811060986,Prometeo Agency,Prometeo Agencia,419,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,416,4
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,407,2
104423741378022,Ocupa MX,Ocupa MX,406,9
104724692191229,Infohoymx,Infohoymx,405,1
800053706697232,Lupita Saldaña,Lupita Saldaña,404,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,402,15
458070297649993,El Pípila.mx,El Pípila.mx,399,6
235606900176440,Macronews,Macronews,397,7
181539912332736,Antonio Jiménez,José Antonio Jiménez Gutierrez,395,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,392,6
104402255089316,Vigilante,Dreams Engine S.A de C.V.,392,4
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,389,4
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,386,12
1417072421841663,Gobierno Escobedo,Harman Consultores,381,2
1431026463848662,Darío Benítez,Edgar Dario Benitez Ruiz,370,3
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,367,1
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,363,8
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,360,2
110700177836331,Rubí Enríquez,Martha Rubi Enriquez Parada,358,3
101740722540217,Todo Tláhuac,Todo Tláhuac,357,2
103380265404398,Jal news,jalnews,354,9
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,354,5
149334611927297,Benjamín Robles,Benjamín Robles,351,6
790122277825560,Sentido Común,Sentido Común Medios,349,3
142145835862894,IEXE Universidad,IEXE Universidad,348,3
710439142491735,Aldo Ruiz,Erik Soto Becerril,346,6
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,346,4
237316300021978,Erandi Bermúdez,Erandi Bermúdez,340,1
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,340,6
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,338,7
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,336,1
640697589424301,Víctor Fuentes Solís,EnRed&Medios,335,8
915220875259528,Telokwento,TELOKWENTO,335,4
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,335,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,334,8
812361765480663,Pedro Kumamoto,Cristóbal Alvarez Palomar,333,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,328,7
116437828394342,Phiten Mexico,Phiten Mexico,325,6
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,322,2
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,320,1
1444189109132895,Rigo Mares,Jr. Mares,319,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,313,2
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,311,4
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,311,3
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,311,9
844135105741974,Satelite Travel Services,SATELITE TRAVEL,309,2
283347612092727,Infoinfusión,Víctor Montenegro,306,1
1024697394224040,David De La Peña,David De la Peña,305,9
101683735119994,El Reportero,El Reportero,305,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,302,3
111065683899970,Consulta Mx,Consulta Mx,300,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,296,7
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,295,1
143435033079285,Tijuana Decide,"Tijuana, Decide",294,1
907647345982471,Cicuta,Jose Joel Flores,292,1
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,292,7
113769363761816,Luz García,Luz María García,290,53
102068568784360,La Noticia Media,La Noticia Media,289,3
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,288,4
196705420663884,Código Magenta,Código Magenta,287,5
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,286,6
112098715119935,Salvemos la Escuela Bíblica Dorcas,These ads ran without a disclaimer,284,2
106645022305745,Edomex al momento,Edomex al momento,282,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,281,6
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,281,33
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,280,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,280,4
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,279,6
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,273,10
339348456857,Última Palabra,Ultima Palabra,271,1
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,266,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,265,2
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,265,3
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,263,2
114933404815809,Hoy Veracruz,Hoy Veracruz,262,1
210199979381166,Paradigma,Uziel Abel Soto Hernandez,261,4
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,260,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,257,24
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,256,2
124631600949535,Yo Influyo,Yoxmex,255,13
109474928114443,Actívate,José Ángel Soubervielle,254,2
1570135889879076,Santiago Taboada,Santiago Taboada,254,7
100889979122442,Contraépoca,Contraepoca,251,4
105462911936981,Laura Esquivel,HUMAN TARGET,250,3
113739333765253,Michel Sánchez Allende,casa creala,247,4
929865914025290,Yo Observador,Luciano Moreno Cuatecatl,245,3
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,243,24
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,242,3
108450997988261,Marce Fuente,Eduardo Torres Flores,242,1
325192067516383,Diego Avila,Diego Avila,233,2
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,233,5
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,232,11
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,231,4
109854164270687,México Noticias,México Noticias,230,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,230,2
643513979193133,Unidos por Beatriz,Neuma,229,2
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,228,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,227,7
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,226,5
605287976504186,Joanna F. Torres,These ads ran without a disclaimer,223,1
246723255448381,Caty Pastelería,Caty Pastelería,223,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,223,9
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,222,2
108086911387918,Preparatoria Virtual Unidev,UNIDEV Universidad SC,221,11
463358453871269,JuanMa Munguía,JuanMa Munguía,219,6
155905091696219,La Revelación,La Revelación,219,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,218,5
101116608213214,EducaTijuana,EducaTijuana,218,3
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,215,8
160752503961,EMEEQUIS,EMEEQUIS,214,1
800173456739640,Universidad José Martí,Universidad José Martí,214,3
100418079031913,Michelle Tejeda,Michelle Tejeda,213,4
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,212,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,212,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,210,3
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,208,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,207,5
103318515925385,Informe Regio,informe Regio,207,3
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,204,12
200425670023135,PAN Baja California Sur,PAN  BCS,204,3
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,203,1
109804970767338,Advance,Advance Desarrollo,201,1
101701991930418,UNIDEV,UNIDEV,201,2
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,200,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,200,1
173227873302957,Prensa del Norte,Prensa del Norte,200,6
320404528148304,Nacho Campos,Nacho Campos E.,198,2
250059078422159,Kiko Munro,KIKO MUNRO,197,1
106173512327089,Sí di,Sí di,196,2
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,195,5
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,195,9
233462580874475,Gaceta News México,Luciano Moreno Cuatecatl,195,2
101688279037291,Encapsulados,Encapsulados,192,2
830719066962585,Goyo Mendoza,IARANDA,192,2
100320139530994,Regio Política,Regio Política,188,2
103844118856458,Contraopinión,Contraopinión,188,2
455584087798414,Agendahidalguense,Emilio López Peña,187,4
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,185,1
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,181,2
874519929318465,Soy Pipope,Soy Pipope,180,1
113406654990096,México en Libertad,Esteban Pacheco De Gyves,179,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,178,6
249241882605535,María Padilla Romo,Juan Manuel Jimenez Gomez,178,3
1542376775998580,Pepe Hernández,Pepe Hernández,177,5
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,177,4
109941394793117,Pily De Aguinaga,Gabriel Francisco Pedro,175,2
114024430364416,YoXmx,Yoxmex,173,9
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,172,3
106030041236639,Yayo Van Wormer,Eduardo Van Wormer Castro,171,1
100130185997643,Vigilantes tapatíos,Vecino Revolucionario,171,8
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,169,4
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,169,22
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,166,7
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,164,7
101740711752535,RUBRUM,Multipoll S.A. de C.V.,163,15
113820527875729,Coyoacán al día,Coyoacán al día,161,1
100779742218844,Voz del País,Voz del País,161,5
107982061699172,Tolok Negro,Tolok Negro,161,1
108579950910493,El Espectador Mx,El Espectador de Colima,160,3
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,160,2
589440528094439,Juan Pablo Marún,Juan Pablo López Marún,159,2
118483566216752,El Olmeca,El Olmeca,159,2
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,158,1
369716686400100,Deprimera Noticias,Aldo Montoya,158,4
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,156,1
100120968744068,AulaTec Cuu Paseos Del Real,Pedro Beristain Flores,156,2
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,155,3
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,154,1
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,154,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,154,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,152,1
114955908124845,La reforma news,Luciano Moreno Cuatecatl,151,2
107821401269073,Secretaría de Seguridad Pública de Coahuila,Rogelio Jesus Lopez Martinez,151,2
103554995261550,Torreonenses informados,Elena Duran Jimenez,151,1
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,151,5
229422400424478,Julieta Mejía,Julieta Mejía,150,1
207964093115418,Fernando Hurtado García,Fernando Hurtado García,149,1
156639921819,Gii360,Gii360,149,4
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,149,6
595551517591893,Irma Garay Loredo,Irma Garay Loredo,148,1
1524562054451857,Enrique Godinez,Enrique Godínez,148,1
100572689369350,Qro Noticias,QRONOTICIAS,146,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,145,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,143,1
817636071690581,Roberto Carlos López García,Roberto Carlos López García,141,2
106065802301223,Empresarios Regios,Empresarios Regios,140,1
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,140,2
1644648305656640,Ernestina Castro,Ernestina Castro,140,3
1862694870637618,Radio SME,Radio SME,137,1
100933779468147,NL Urbano,NL Urbano,137,1
384325228919711,Querétaro contigo,Querétaro contigo,137,1
860599244054747,Subrayado,Brenda Pérez Carbajal,135,2
100432826157313,Noticias Hoy,Noticias de Hoy,135,1
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,134,1
195637654361837,No Hay Derecho MX,nohayderechomx,133,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,132,3
103599104583822,Andrés Mijes,Harman Consultores,131,1
365624347194039,Karla Almazán,Karla Almazán,131,1
105409565326997,El Transformador MX,Julián Reynoso Mazoy,130,24
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,130,2
615839115545562,Glenda Ochoa,Brenda Guadalupe Chavez Ramírez,129,2
106343045542360,De la H a la S,Noticias de Hoy,129,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",129,1
215474162361086,Agenda Viral,Agenda Viral,128,1
582650362076920,César Ulloa G.,César Ulloa G.,127,2
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,127,1
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,127,2
409800789114458,Antonio Pelón Cervera,Macronews,127,5
519051388241845,Fundación FEMSA,Fundación FEMSA,127,3
104816965803665,Entre Regios,Entre Regios,126,1
110465284752149,Fernando Hernández,MAD analytics,126,1
1514466245542140,América Rangel,AMERICA RANGEL,125,3
630661037367142,Futuro,Futuro,125,6
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125,3
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,124,1
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,124,2
112191497375193,Estefania Aguilar,MAD analytics,123,1
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,123,1
