Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109904378569313,La banda se mueve,labandasemueve.com,2373,28
100295832888456,Con Claudia Si,conclaudiasi.net,2347,28
107356960929927,Las Noticias-Política,Noticias Política,2314,4
103769542576820,Quintanarroense Hoy,Quintanarroense Hoy,2273,4
100889979122442,Contraépoca,Contraepoca,2263,4
101688279037291,Encapsulados,Encapsulados,2253,4
106230458464254,Marissa Magaña,Marissa Magaña,2165,8
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,2147,25
206323119403212,Mario Delgado Carrillo,Hector Daniel Sanchez Moreno,1984,1
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1962,1
122404620204,Oxfam México,OXFAM MEXICO AC,1948,3
109697971929647,Paraíso Morenista,paraisomorenista.com,1941,28
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1940,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,1910,4
1452189031676518,Hyundai México,HYUNDAI MEXICO,1888,2
114024430364416,YoXmx,Yoxmex,1866,20
156639921819,Gii360,Gii360,1845,8
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1779,1
458859544909547,DICES,DICES,1762,21
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1733,18
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,1732,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,1710,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1676,4
952701658121166,Juan José Frangie,Juan José Frangie,1672,4
548030698711734,Arturo Ávila,Arturo Avila,1667,5
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1639,3
105291228709143,Rotativo México,Rotativo México,1638,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1637,2
258241614593678,AulaTec,Pedro Beristain Flores,1624,16
245685942538080,VOTA Querétaro,VOTA Querétaro,1616,10
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,1614,28
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1604,5
48966795116,Amnistía Internacional México,Amnistía Internacional México,1579,3
102084795217656,Cuatro T,Cuatro T Noticias,1548,1
103844118856458,Contraopinión,Contraopinión,1536,1
192366194179807,León Municipio,Hot Marketing,1528,3
108687728744220,Caribe Noticias,Caribe Noticias,1510,4
109488981975636,Chicharrón norteño,Omar Aguirre Meneses,1507,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",1486,5
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1458,3
108776430935761,Zacatecas 360 Noticias,Líderes de México,1425,2
108471668438894,Revolucion San Luis,DEGI,1406,21
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,1401,4
124631600949535,Yo Influyo,Yoxmex,1365,25
171494803269262,Noticias México,euthenics,1341,15
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1337,19
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,1336,2
206604539439888,Luis Nava,Luis Nava,1309,9
2056831117896320,El Titular Noticias,TRESA PUBLICIDAD SA DE CV,1308,1
101128435630238,Química y Formulación,Química y Formulación,1307,13
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1290,57
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,1243,12
104423741378022,Ocupa MX,Ocupa MX,1235,9
105505599062277,Atte.tuamiga,Atte.tuamiga,1199,33
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,1190,8
536886746673043,Jóvenes MX,Yoxmex,1190,18
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,1155,8
101701991930418,UNIDEV,UNIDEV,1149,21
153083168743948,NotiMx,Omar Aguirre Meneses,1132,1
790122277825560,Sentido Común,Sentido Común Medios,1054,3
540795076057624,Enfoco.mx,Enfoco.mx,1044,1
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1039,11
107652783975551,CS Medicina Estética,CS Medicina Estética,1033,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1027,4
100242005506001,Medestetic México,Medestetic México,1021,1
111356791665420,El Radar,Hector Daniel Sanchez Moreno,1007,26
338174139686776,Mauricio Kuri,Mauricio Kuri,1005,10
133456004138972,Romina Contreras,Romina Contreras,1004,12
176047519101203,Códice Informativo,Códice Informativo,997,20
107545594505870,Perfekto,Perfekto,989,5
120544204635995,Gobierno de Baja California,Gobierno de Baja California,977,2
449095701815347,Salvador Zamora,Salvador Zamora,973,1
803041666459797,Enrique de la Madrid,Enrique de la Madrid,969,3
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,966,3
114933404815809,Hoy Veracruz,Hoy Veracruz,962,4
283653271758441,24 Morelos,24 CDMX,953,10
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,952,1
110857628104268,El Mundo Electoral,Mundo Electoral,949,2
101208099535423,Inconformes Incorruptibles,Yolanda Solis Remedios,945,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,936,6
111094778258609,Chema Martínez,Chema Martínez,932,4
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,931,2
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,931,4
1614164462211249,Ecatepec Suena,Ecatepec Suena,925,4
469246976533189,Santiago Creel,SantiagoCreelM,921,1
165165647490416,Capital Noticias,Tresa Publicidad,920,2
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,913,28
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,901,2
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,889,11
592495347619799,Mi familia es primero,Yoxmex,862,14
661065047282648,Noticias ZMG,Noticias ZMG,832,2
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,824,6
109691518694146,Olmeca Multimedios CDMX,Edith Alejandra Theurel Cotero,823,3
319783615502598,Noti Nación,Noti Nación,817,1
470671390339325,Politburó Digital Noticias,Politburó Digital,808,5
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,807,5
1417072421841663,Gobierno Escobedo,Harman Consultores,806,5
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,802,8
106681135502068,Ismael Carvallo,Ismael Carvallo,800,4
107959861655125,Electoralia Ciudad de México,José Ramón Rodriguez Romero,796,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,793,10
110725725196731,Quereyork,Quereyork,793,2
438264206323038,PAN Santa Catarina,PAN Santa Catarina,791,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,790,18
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,788,6
493453457351145,Coparmex Nacional,Coparmex Nacional,771,5
101204342089098,Diana Karina Barreras,Diana Karina Barreras,770,5
438035766216106,Adrian Juarez Jimenez,Diana Cruz,765,6
2056831117896320,El Titular Noticias,Tresa Publicidad,765,1
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,757,1
2055959724624459,NTT,Tresa Publicidad,755,1
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,745,2
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,724,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,720,3
107385564403493,A Poco No Sabias,Estrategia Social,716,2
149334611927297,Benjamín Robles,Benjamín Robles,714,11
105276735777782,Noticias de a Minuto,Noticias de a Minuto,710,1
512970635509057,Memo Flores,Guillermo Flores,708,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,699,6
265938437673601,Yo Soy Mi Planeta,Yoxmex,697,16
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,693,1
299429370142876,David Sánchez Isidoro,David Sanchez Isidoro,689,1
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,680,1
447402172384695,México Digital,Tresa Publicidad,679,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,673,19
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,673,1
257333027729841,Julieta Ramírez,Julieta Ramirez,672,2
210502088965525,Los Strategas,Los Strategas,670,3
164183347562623,Denuncia México,euthenics,667,9
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,664,4
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,651,3
101116608213214,EducaTijuana,EducaTijuana,643,3
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,641,7
174847059336559,CECyTE Guanajuato,Adsproject Media,637,8
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,630,4
208889643060921,Krishna Romero,Romero Krishna,624,3
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,618,4
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,610,3
63635808800,Mario Zamora,Mario Zamora Gastelum,597,2
953364601447862,Unidos x Tula,"Unidos por Tula, AC",590,2
105526144609844,Tato Vega,Tato Vega Yunes,573,6
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,570,9
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,569,10
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,564,2
137685613526731,COEPRA Oaxaca,COEPRA Oaxaca,563,1
280927511972014,La Orquesta,La Orquesta,562,10
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,562,12
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,561,3
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,553,3
104748958622204,Celia Jáuregui Ibarra,CELIA JAUREGUI IBARRA,544,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,542,2
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,542,3
114955908124845,La reforma news,Luciano Moreno Cuatecatl,539,4
170072680225916,Tlajomulco Unido,Tlajomulco Unido,538,7
170761873343298,Tecutli Gómez,Tecutli Gomez,534,2
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,527,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,526,11
1444189109132895,Rigo Mares,Jr. Mares,524,1
196705420663884,Código Magenta,Código Magenta,522,6
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,521,4
103323368781397,Aesthetics Online Academy,Aesthetics Online Academy,519,2
524272988105175,La Prensa Verificada,Luciano Moreno Cuatecatl,509,4
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,508,9
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,507,4
1275235792603673,Susana De la Rosa,Susana De la Rosa,506,5
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,498,3
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,494,2
2330030160374237,Balance 24,Balance 24,489,7
115027021469288,Revista Transformación,Hector Daniel Sanchez Moreno,481,8
669306863144908,Alberto Esquer,Alberto Esquer,480,2
103020708578040,Claudia Cantú,Claudia Cantú,476,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,475,10
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,470,4
109896661873670,Bienestar México,Bienestar México,469,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,468,10
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,467,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,466,11
112507801521278,VEMO,VEMO,466,35
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,463,4
707791509334451,Alejandra Gutiérrez,Hot Marketing,463,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",461,4
104711288260927,El sendero de la destransformación,Sendero de Transformación,459,3
105950984827623,Alianza Patriótica Por La 4T Baja California,Alianza Patriótica Por La 4T Baja California,458,2
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",455,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,450,1
427137767353498,Clemente Castañeda,Clemente Castañeda H,448,2
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,447,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,446,2
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,444,2
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,443,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",440,16
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,434,2
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,434,2
110127401707360,Teorema,Teorema,432,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,425,13
245495562137150,Mitofsky,Roy Campos,423,6
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,422,2
103599104583822,Andrés Mijes,Harman Consultores,421,1
2096680957278225,Por Amor MX,Maria Emilia Cruz Del Rosal,420,1
160752503961,EMEEQUIS,EMEEQUIS,418,2
431562774067966,El Binacional,El Binacional,415,9
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,412,3
100353769541167,Bazar Político,Jesus Reyes,411,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,407,2
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,401,2
378334349631451,The Puebla Times,The Puebla Times,400,4
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,397,4
108460405435270,Enbroncados,Enbroncados,396,3
240598816013949,Erick  Reyes,Erick Reyes,392,2
100114742905395,Angel Maldonado,These ads ran without a disclaimer,389,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,388,5
463358453871269,JuanMa Munguía,JuanMa Munguía,387,7
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,385,8
113232271616467,La Sierra Madre,La Sierra Madre,383,3
109409908221921,Aníbal Cañez,TI Social,381,3
915220875259528,Telokwento,TELOKWENTO,380,10
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,379,6
400826360641681,Global Noticias,Tresa Publicidad,379,1
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,376,1
698680770292245,YucaFlash,Yucaflash,375,2
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,374,1
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,372,2
112418093457017,Tendencia MX,Luciano Moreno Cuatecatl,368,3
190085328448680,Colectivo Informativo,Tresa Publicidad,367,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,366,2
543830382749706,Compromiso Social Mx,Compromiso Social Mx,361,7
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,360,10
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,357,1
603275593076667,Startup México,Startup México,356,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,348,11
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,347,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,345,4
1514466245542140,América Rangel,AMERICA RANGEL,344,7
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,344,7
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,342,7
108094781915171,Reinforma Noticias,Reinforma Noticias,341,10
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,341,7
106851278929486,Lente Político MX,Lente Político MX,341,1
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,340,9
110402150604275,Así La República,Así la República,337,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,337,1
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,336,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,333,4
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,333,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,331,4
1575180759424905,Tomás Montoya Díaz,Tomas Roberto Montoya Diaz,330,2
583421478788945,Tendiendo Puentes,Tendiendo Puentes,328,3
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,324,35
196853401183731,Diego del Bosque,Diego Del Bosque,318,4
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,314,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,313,21
107459775543951,Pacto Transformación,Pacto Transformación,312,3
116437828394342,Phiten Mexico,Phiten Mexico,310,6
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,307,3
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,306,3
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,306,10
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,305,1
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,305,3
1183421698366005,Citlalli Amaya,Citlalli Amaya,304,3
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,303,4
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,302,1
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,302,2
100965016196133,Capital Regia,Capital Regia,300,3
103928865079983,The Mexico Network,The México Network,300,2
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,300,2
844135105741974,Satelite Travel Services,SATELITE TRAVEL,299,2
105533795460071,Norte Monrealista,Norte Monrealista,299,1
250059078422159,Kiko Munro,KIKO MUNRO,297,2
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,297,3
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,297,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,296,1
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,295,2
1087794331355975,Raúl Cantú,Raúl Cantú,295,1
660181064597929,Sr. Político,srpolitico.com,294,1
112418093457017,Tendencia MX,Andres Altamirano,294,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,293,10
102944568266680,Layin Silvet,Alberto Lobo Almaraz,292,3
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,290,3
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,290,2
102604695531633,MH Morena,MH Morena,289,2
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,288,9
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,287,7
1024212257622837,Paola Jiménez Hernández,LIPCO,286,4
105764645629775,La Voz de Tamaulipas,La Voz de Tamaulipas,286,1
105462911936981,Laura Esquivel,HUMAN TARGET,284,3
111016235050841,Revuelta,Revuelta Mx,284,5
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,284,2
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,280,4
103426025921462,La Sultana Informa,La Sultana Informa,279,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,278,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,277,16
109158495205659,Eje Noticias,Eje Noticias,276,5
104839622123062,Enlace Noticias 1,Enlace Noticias,276,2
101210129467789,Primero Monterrey,Primero Monterrey,276,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,275,5
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,271,4
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,270,5
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,270,9
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,267,10
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,266,1
107738917712607,ALA,Alexa Trujillo,265,3
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,264,1
1900720236889785,Senador Casimiro Méndez Ortiz,Casimiro Méndez Ortiz,261,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,260,2
113769363761816,Luz García,Luz María García,259,32
100479299537613,Regios al Cuadrado,Regios al Cuadrado,257,1
113739333765253,Michel Sánchez Allende,casa creala,257,3
643513979193133,Unidos por Beatriz,Neuma,255,4
112275727929478,Don Politicón,Don Politicon Editorial,254,2
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,253,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,250,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,249,12
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,248,24
111112453993340,Central de Medios,Luciano Moreno Cuatecatl,248,2
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,247,2
111150207736923,Juancho,Juancho Noticias,247,2
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,246,3
190668524446719,Cuauhtémoc Blanco,Morelos,246,1
101369748728677,Imparciales TAM,Imparciales,243,2
235606900176440,Macronews,Macronews,243,8
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,241,6
102246325298535,Yussara Canales,Juan Diego López Coronado,240,2
146804322468755,Daniel Carrión,Daniel Carrión,239,3
534777453303341,Roberto Solís,Roberto Solís,238,3
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,237,2
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,236,6
115423040376201,Alejandro Cussi,Alejandro Cussi,233,2
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,232,1
106353965037706,Universidad Ágora Hispanoamericana,Ana Luz Mila Barrera,232,2
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,230,6
142145835862894,IEXE Universidad,IEXE Universidad,229,3
109516011942861,Ciudadanía por Coahuila,Ciudadanía por Coahuila,227,2
100878672865919,Las noticias que debes saber,Las noticias que debes saber,226,1
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,225,4
110465284752149,Fernando Hernández,MAD analytics,225,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,222,1
936003293273572,Nexo Político,Nexo Político,221,3
104999965465912,Extramuros,Organización Editorial Extramuros San Luis Potosí,221,2
329834294434989,Juárez Digital,Juárez Digital,221,1
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,219,4
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,219,1
213625872445337,POSTAmx,Klave Media SAPI de CV,219,3
369980863177123,Eder López,Partido Encuentro Solidario,219,25
472006669668182,La 4T en Yucatán,La 4t en Yucatan,218,5
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,217,2
109274195183155,La CDMX que soñamos,La CDMX que soñamos,217,1
106343045542360,De la H a la S,Noticias de Hoy,215,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,215,1
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,215,3
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,214,3
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,214,1
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,214,1
1601849370075324,En Tamaulipas,En Tamaulipas,213,1
109804970767338,Advance,Advance Desarrollo,212,2
1600129433636477,Pensando en Puebla,Luciano Moreno Cuatecatl,210,1
446581789106782,Irving Burges,Enrique Franco Navarrete,209,1
