Page ID,Page name,Disclaimer,Amount spent (PLN),Number of ads in Library
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100,112
832320483579139,Vestra,Vestra,≤100,1
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100,1
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100,2
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100,4
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100,2
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100,1
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100,8
388121531771974,Enexon,Enexon,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
288020584605038,Gmina Słupsk,Urząd Gminy Słupsk,≤100,1
129626970836,inFakt,inFakt,≤100,1
1882591205371526,Jan Kanthak,Jan Kanthak,≤100,1
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100,1
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100,4
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100,13
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100,1
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100,8
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100,4
222141244609992,Poseł Jakub Rutnicki,Poseł Jakub Rutnicki,≤100,4
103829392999632,Magnolia Park,Magnolia Park,≤100,2
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100,1
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100,2
100856019466822,Centrum Zielonej Transformacji OPOLE,Zakład Komunalny Opole sp. z o.o.,≤100,2
170090736374301,Tomasz Głogowski Poseł na Sejm RP,Tomasz Głogowski Poseł na Sejm RP,≤100,2
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100,1
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100,6
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100,2
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100,2
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100,1
110898338585970,Mgboardy,MGBoardy.pl,≤100,1
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100,6
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100,2
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100,1
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100,1
127619873953536,Stefczyk.info,Stefczyk.info,≤100,1
429506290917644,Toyota - fabryka w Jelczu,Toyota - fabryka w Jelczu,≤100,1
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100,7
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100,1
159372977456756,Fundusze Europejskie dla Lubelskiego,Euvic Media,≤100,2
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100,2
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100,1
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100,2
110731291587098,Kiełpiński Konkretnie,Jacek Kiełpiński,≤100,8
167137436954873,Katarzyna Czochara,Katarzyna Czochara,≤100,2
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100,6
346027522166890,Krzysztof Piątkowski  Poseł na Sejm RP,Krzysztof Piątkowski,≤100,2
1390867251152000,Paweł Bliźniuk,These ads ran without a disclaimer,≤100,1
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100,1
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100,1
1415322025351188,Dariusz Wójtowicz - Prezydent Mysłowic,Dariusz Wójtowicz - Prezydent Mysłowic,≤100,1
1002291976457575,Agnieszka Rupniewska,Agnieszka Małgorzata Rupniewska,≤100,3
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,≤100,1
253909884588,Centrum Nauki Experyment,Centrum Nauki EXPERYMENT,≤100,4
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100,3
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100,5
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100,12
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100,2
168737999982045,Visegrad Insight,Visegrad Insight,≤100,1
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100,1
284643505323878,BMW Inchcape Poznań,Inchcape,≤100,1
1497498613860484,BMW Inchcape Wrocław,Inchcape,≤100,1
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Andrzej Olichwer,≤100,2
102838159114607,TuPlaneta,Moja Turkusowa Planeta,≤100,2
1625746957670122,Mleko Mamy Rządzi,These ads ran without a disclaimer,≤100,2
199877710116314,Patryk Jaki,Patryk Jaki,≤100,1
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100,1
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100,3
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100,5
561843337248654,Michał Drewnicki - wiceprzewodniczący Rady Miasta Krakowa,Michał Krzysztof Drewnicki,≤100,1
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100,1
1499232346986321,Jakub Kosek - Radny Miasta Krakowa,Jakub Daniel Kosek,≤100,1
587978354657409,Grupa Morska - Cała Naprzód,Sławomir Stanisław Nowicki,≤100,1
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100,3
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100,1
101675557899435,Wiadomości Szczecin,Gmina Miasto Szczecin,≤100,1
111517418540569,Sebastian Piasecki,Sebastian Piasecki,≤100,1
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100,1
1752318511650368,Akamai Poland,More Bananas,≤100,1
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100,1
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros,≤100,3
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100,1
220271058162352,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,Damian Raczkowski - Radny Rady Miejskiej w Łodzi.,≤100,1
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100,1
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100,3
110594873929432,Gdańsk Pomaga,Fundacja Gdańska,≤100,4
731347520270813,Kamil Żbikowski - Lepsze Zabrze,Kamil Piotr Żbikowski,≤100,1
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100,4
133112726750279,M jak Mama,Grupa ZPR Media,≤100,1
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100,2
125647537499386,Annja Matuszewska Fashion Illustration,Annja Matuszewska Fashion Illustration,≤100,1
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100,1
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100,1
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100,1
102626164499287,Kacper Błaszczyk,Kacper Błaszczyk,≤100,1
102556655851061,Michał Sopiński,Michał Sopiński,≤100,1
107764004495949,Katarzyna Górska-Manczenko,Katarzyna Górska-Manczenko,≤100,1
1715196158626102,Operacja Czysta Rzeka,Operacjarzeka,≤100,1
338126439978500,SKENDE,SKENDE,≤100,1
100507332348221,Liberfor,Liberfor,≤100,3
119638956091071,Zdzisław Smoliński,Zdzisław Smoliński,≤100,3
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100,1
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100,1
2047620422187396,Anna Wojciechowska,Anna Wojciechowska,≤100,2
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100,1
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100,1
388396651745077,Jestem z Pruszkowa,Konstanty Chodkowski,≤100,1
103189994608689,20stopni.pl,Konceptlab,≤100,2
776465829065987,Mateusz Maciejczyk Radny Miasta Rzeszowa,Mateusz Maciejczyk,≤100,1
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100,1
226162158731337,Jacek Szaran - radny Rady Miejskiej w Słupsku,Jacek Szaran,≤100,1
210237365703412,Akademia Handlowa Nauk Stosowanych w Radomiu,These ads ran without a disclaimer,≤100,1
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100,1
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100,1
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100,2
489546604539737,Kazimierz Plocke,Kazimierz Plocke,≤100,1
81885462442,Histmag.org,Histmag.org,≤100,2
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100,1
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100,4
158605907492356,FEPS,Fundacja na Rzecz Studiów Europejskich,≤100,3
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100,1
217518545062214,Młodzieżowa Rada Miasta Lęborka,Janek Pasko-Porys,≤100,1
916804191762764,Mateusz Targoś - Zastępca Prezydenta Miasta Mysłowice,Mateusz Robert Targoś,≤100,1
2169654786617763,EXPO Katowice S.A.,These ads ran without a disclaimer,≤100,1
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100,3
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100,1
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100,1
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100,1
107414444817541,the:protocol,These ads ran without a disclaimer,≤100,1
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100,1
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100,1
106931275538168,Fundacja Polemika,Damian Kasprzycki,≤100,1
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,1
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100,1
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100,3
1685842244965331,Marek Kuchciński,Tomasz Michał Łacina,≤100,1
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100,2
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100,1
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100,2
203346419729099,Marzena Machałek,Marzena Machałek,≤100,1
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100,1
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100,1
992640654249666,Krzysztof Kukucki,Krzysztof Aleksander Kukucki,≤100,2
109231571984405,Accelera,These ads ran without a disclaimer,≤100,1
114398318587372,EUROREG,These ads ran without a disclaimer,≤100,1
100363112049746,Dbamy o wodę,FleishmanHillard,≤100,4
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100,1
370497223497656,Medica Centrum,Lucyna Kowzan,≤100,1
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100,3
108778518742588,Wspólnie/Спільно Sopot,Gmina Miasta Sopotu,≤100,2
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100,2
110256621105665,Murowana OdNowa,Komitet Wyborczy Wyborców Justyna Radomska,≤100,1
171220200182777,Platforma Obywatelska Oświęcim,These ads ran without a disclaimer,≤100,1
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100,4
2211502082434705,Marcin Wróblewski,Damian Kasprzycki,≤100,1
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100,1
114010506963635,Krzysztof Lewandowski,Krzysztof Lewandowski,≤100,1
1069582526398860,Adam Kurpas,Adam Kurpas,≤100,1
1940865619540933,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,Grzegorz Glimasiński Radny Powiatu Tomaszowskiego,≤100,1
1824305601228429,Robert Tyszkiewicz,Robert Tyszkiewicz,≤100,1
146036558887922,Polski Hokej,Polski Hokej,≤100,1
101283291180,dziennik.pl,dziennik.pl,≤100,1
169913419732194,Michał Jaros,Michał Jaros,≤100,1
670023003353672,Patryk Luboiński Radny,Patryk Jan Luboiński,≤100,1
173873282095,Forsal.pl,Forsal.pl,≤100,1
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100,3
109287335076220,Szymon Medalion,Szymon Medalion,≤100,1
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100,3
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100,1
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100,2
108353608495350,Gdańskie Forum Samorządowe,Paweł Zarzycki,≤100,1
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100,1
661313227408536,Cezary Śpiewak-Dowbór - Radny Miasta Gdańska,Cezary Jan Śpiewak-Dowbór,≤100,2
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100,2
1333777953344990,Kamil Kłosowski - Radny Rady Miejskiej Gminy Krzeszowice,Kamil Karol Kłosowski,≤100,1
990533821012595,Nierealnie,Nierealnie.pl,≤100,4
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100,1
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100,1
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100,1
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100,2
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100,1
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100,2
1703830219738906,Piotr Pasternak Radny Lidzbarka Warmińskiego,Piotr Pasternak,≤100,1
104992545099994,Michał Przybylak,Michał Przybylak,≤100,1
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100,2
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100,1
690876430973571,Projekt Solartechnik,These ads ran without a disclaimer,≤100,1
497763940682921,Damian Dobrucki,Damian Dobrucki,≤100,1
267686749910602,Piotr Müller,Piotr Józef Müller,≤100,1
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100,2
245332838983203,Nadbereżny Lucjusz,These ads ran without a disclaimer,≤100,1
109753608718197,Niezatapialna Wioska Młoty,Dariusz Mielniczek,≤100,1
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100,1
2022175604753682,Pomorze Zachodnie News,Pomorze Zachodnie News,≤100,1
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100,2
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100,2
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100,1
70837178426,Architektura-murator,Grupa ZPR Media,≤100,1
456995064489685,Mateusz Walasek,Mateusz Jan Walasek,≤100,1
370315906709445,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,Emilia Gabriela Susniło-Gruszka,≤100,1
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100,1
312706376175912,Ernest Jeremi Dębowski,Ernest Jeremi Dębowski,≤100,1
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100,1
2290001104351190,Tomasz Papaj - Przewodniczący Rady Miasta Mysłowice,Tomasz Papaj,≤100,1
