Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
48966795116,Amnistía Internacional México,Amnistía Internacional México,2539,4
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2493,3
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2478,10
107189855635934,Chuy Colores,Movimiento Ciudadano,2475,1
1250751485006046,Secretaría de Seguridad Ciudadana de Q.Roo,Secretaría de Seguridad Ciudadana de Q.Roo,2430,4
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,2416,9
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,2312,30
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,2300,1
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,2273,5
146709175702544,Gobierno de Quintana Roo,Gobierno de Quintana Roo,2230,7
102404152145401,El Diario de Sonora,Diario Sonora,2228,3
458859544909547,DICES,DICES,2221,26
109312770635182,Manuel Cota Cárdenas,Manuel Cota Cárdenas,2185,13
106159885479677,Las Noticias México,Las Noticias México,2185,2
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,2139,5
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,2102,10
345995382241686,PODER 360,PODER 360,2098,11
140020328212649,Sonora Informativo,México Informativo,2053,3
117194212331544,Edoméx Te Informa,Edomex Te Informa,1986,6
1452189031676518,Hyundai México,HYUNDAI MEXICO,1966,2
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,1940,26
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,1908,7
338174139686776,Mauricio Kuri,Mauricio Kuri,1862,15
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,1848,15
500239473449030,PES Michoacán,Partido Encuentro Solidario,1840,32
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1822,8
111722858536644,Al Frente por Edomex,Al Frente por Edomex,1790,10
130352294189330,Adrián Oseguera,Adrián Oseguera,1773,2
1593314520941799,Noti Siete,Informativo7,1753,4
1639547112769925,Partido Verde Saltillo,Partido Verde Coahuila,1747,4
104498045944998,Beto De Luna,Coalición Rescatemos Coahuila,1746,5
323351798154535,Olivia Martínez Leyva,Brecha Comunicación,1728,30
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,1721,89
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,1711,2
361036630742937,La Política Online MX,La Política Online MX,1710,5
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,1707,1
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,1702,1
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1691,14
164119290359519,Marcelo Torres Cofiño,Millennial MX,1680,22
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,1678,2
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,1676,4
100960788918098,El Sonora de Hoy,El Sonora de Hoy,1661,2
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1660,3
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1658,4
192366194179807,León Municipio,León Municipio,1655,3
162949857103721,Gobierno Colima,Gobierno Colima,1649,12
110047648041448,Sonora Elige,Diario Sonora,1565,3
100354382552134,Edith Hernández Sillas,Brecha Comunicación,1549,17
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,1535,3
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,1532,1
129919903347839,Gina Marcos,MOVIMIENTO CIUDADANO,1527,1
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,1519,22
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,1517,7
254852601222832,Cemex México,CEMEX México,1517,9
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1485,3
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,1471,2
543882089126145,Lalo Aguilar,Movimiento Ciudadano,1471,1
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1452,5
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1432,1
112241301833890,Acción Morenista,Grupo ACC Morena,1400,3
817975211603986,Elecciones Coahuila,Elecciones Coahuila,1382,1
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1375,1
536886746673043,Jóvenes MX,Yoxmex,1369,14
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1355,1
116301054744029,Claudia Aldrete,Brecha Comunicación,1346,26
2330030160374237,Balance 24,Balance 24,1333,7
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,1331,13
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,1330,10
179269592856683,Movimiento Ciudadano Coatzacoalcos,Movimiento Ciudadano,1324,2
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,1308,6
354715814963697,Gerardo Aguado Gómez,Brecha Comunicación,1298,24
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,1296,8
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,1291,9
877657765583791,Paloma De Los Santos,Paloma De Los Santos,1276,3
100615629548784,Blanca Lamas,Brecha Comunicación,1262,25
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,1259,1
285425575555989,Hugo Dávila,Brecha Comunicación,1259,15
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1252,5
108135335525258,Elisa Saucedo,Elisa Saucedo,1237,8
192680674189566,El Respetable,Bruno Agustin López Arguelles,1228,2
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1211,8
103847969207185,Frontera Norte,Frontera Norte,1202,1
109654054166309,México Hoy - MXH,México Hoy - MXH,1198,3
458070297649993,El Pípila.mx,El Pípila.mx,1182,3
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,1176,11
102559402671213,Coanews,Coanews,1172,1
108094781915171,Reinforma Noticias,Reinforma Noticias,1170,21
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,1168,5
109856141998075,Diario La Comarca,Diario La Comarca,1167,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,1131,1
101291102337749,Magisterio con Ale del Moral,Magisterio con Ale del Moral,1128,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1098,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,1088,1
630661037367142,Futuro,Futuro,1086,12
100878672865919,Las noticias que debes saber,Las noticias que debes saber,1085,1
896480353729275,Memo Ruiz,Brecha Comunicación,1082,23
109941394793117,Pily De Aguinaga,Pily De Aguinaga,1077,5
137309263048418,Poncho Robledo,Poncho Robledo,1060,3
661065047282648,Noticias ZMG,Noticias ZMG,1034,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,1031,4
1567158006922788,Alfredo Paredes,Brecha Comunicación,1025,19
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1018,1
102107279495045,Las netas,LASNETAS.ORG,1014,1
387796290649,GNP Seguros,GNP Seguros,1013,2
106062262453356,Manuel D. Madero,Manuel D. Madero,1012,1
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1007,52
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,1005,2
108161667697007,Antonio Castro,Antonio Castro,995,7
102679808371646,Resonancia Digital,Resonancia Digital,990,3
1554649328133923,Gustavo García Bello,Gustavo García Bello,981,4
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,972,9
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,971,10
503029186533760,Osoigo México,Osoigo México,962,56
103729902652999,Beatriz Fraustro Dávila,Brecha Comunicación,954,18
103976052285806,El Bunker Político,El Bunker Político,948,3
240598816013949,Erick  Reyes,Erick Reyes,947,2
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,944,15
101252239569220,Transformando Morelos,Transformando Morelos,944,16
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,943,20
111094778258609,Chema Martínez,Chema Martínez,936,6
106865972279596,Por amor a México,Por Amor A Mexico,936,7
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,929,2
106565392222875,La Patria al Día,La Patria al Día,924,2
23917569731,Telesur,Telesur,921,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,920,6
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,918,3
107545594505870,Perfekto,Perfekto,915,6
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,909,3
665503193619321,CTM Nuevo León,CTM Nuevo León,904,1
113432345067152,Mujeres por la Transformación de Oaxaca,Mujeres por la Transformación de Oaxaca,900,8
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,900,2
624625181241087,Noticias de Progreso,Noticias de Progreso,895,1
1577134115646205,Lupita Murguía,Lupita Murguía,895,4
195815320573612,elmomento.mx,elmomento.mx,884,1
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,866,4
1665012556889295,Gobierno Municipal de Acayucan,Kassandra Ivett Blanco Fabian,860,2
538824879501214,Anayeli Muñoz,Movimiento Ciudadano,858,2
258347550978236,Raul Onofre,Brecha Comunicación,857,14
697622430420733,Zurda,Zurda,853,3
119387257788908,Noticias al Día Hidalgo,Noticias al Día,847,1
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,827,1
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,825,1
170761873343298,Tecutli Gómez,Tecutli Gomez,825,4
107356960929927,Las Noticias-Política,Noticias Política,821,2
333932057250036,Alejandro Rojas Díaz Durán,ARDD,811,1
113974947457905,Ni Fifís Ni Chairos,Resonancia EdoMEx,809,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,794,10
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,792,3
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,788,8
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",788,2
116437828394342,Phiten Mexico,Phiten Mexico,787,23
100236952935676,La Naranja Fosfo,La Naranja Fosfo,784,2
233652128065243,Goberna México,Goberna Consultoría Política,779,39
490426904446625,Lalo Gattás,Lalo Gattás,779,10
1103820369820238,Siemens Digital Industries Software,These ads ran without a disclaimer,774,1
109082175273502,Tres Sesenta,Luis Anzola,771,3
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,761,9
105848177845789,All Out en español,All Out,760,3
1444189109132895,Rigo Mares,Rigo Mares,740,1
114682670367185,Amo a Monreal,Paul Martinez Chavez,732,1
133478060111915,Cemex Impacto Social,CEMEX México,728,6
112507801521278,VEMO,VEMO,727,38
245495562137150,Mitofsky,Roy Campos,725,7
220540261613878,Partido Verde Torreón,Partido Verde Coahuila,724,2
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,719,1
102886192659278,Nancy Cuevas Sanchez,MAD analytics,718,4
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,718,14
108388847687280,Anáhuac Online,These ads ran without a disclaimer,717,1
1635057040058554,Edna Davalos,Brecha Comunicación,715,7
258241614593678,AulaTec,Pedro Beristain Flores,711,7
102601911392795,Luz Elena Morales,Brecha Comunicación,709,10
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,702,1
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,700,4
893730880832707,CEDET,Jona Reyes Caballero,689,1
540795076057624,Enfoco.mx,Enfoco.mx,687,1
102351485932912,Contraste Norte,Contraste Norte,687,3
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,677,1
104878035898929,Requetemal,Resonancia EdoMEx,674,1
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,673,1
106481204060038,Alfredo Sánchez Herrera,Partido Verde Coahuila,673,1
162603481189154,Michoacán,Michoacán,671,1
116026754703659,CEDET Monterrey,CEDET Monterrey,661,1
104806935944328,Edo. Mex Informado,Resonancia EdoMEx,661,1
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,661,2
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,657,2
101128435630238,Química y Formulación,Química y Formulación,652,12
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,643,6
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,640,11
112806673771498,Andrea Chávez,Andrea Chavez Treviño,637,3
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",635,3
102065768985518,Siempre es Noticia,Siempre es Noticia,632,6
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,624,2
1494944220745892,El Nabo,SOFT N STUFF,623,1
103076409179987,Las Noticias - Norte,Las Noticias México,620,2
147141899286477,Diario Colectivo,Diario Colectivo,619,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,613,6
1542376775998580,Pepe Hernández,Pepe Hernández,598,9
106975578532048,Primer Minuto MX,Primer Minuto MX,594,3
109193625116615,México Ahora Noticias,México Ahora,592,1
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,589,5
149334611927297,Benjamín Robles,Benjamín Robles,588,9
111379098072267,DIME News,Dime News,587,1
102528752771619,Osbaldo Carreón,Osbaldo Carreón Pérez,575,1
101116608213214,EducaTijuana,EducaTijuana,574,3
257333027729841,Julieta Ramírez,Julieta Ramirez,570,1
399381110921245,Querétaro en ti,Querétaro en ti,558,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,557,4
102542454680516,Lupita Oyervides,Brecha Comunicación,555,14
100430528133355,Información México,Información México,552,11
102558755336180,El Bernal,El Bernal Mx,548,1
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",546,4
105533795460071,Norte Monrealista,Norte Monrealista,546,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,544,4
235606900176440,Macronews,Macronews,541,12
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,539,2
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,533,11
200480966638039,Supremacy 1914,These ads ran without a disclaimer,533,2
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,533,5
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,528,2
108687728744220,Caribe Noticias,Caribe Noticias,524,2
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,523,10
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,519,4
221511427978261,Diputados PRI NL,Diputados PRI NL,514,6
545216718870199,Acontecer Coahuila,Acontecer Político,513,1
186829918250,Ciudadanos en Red,Egresa Eventos y Turismo SA de CV,512,2
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,507,7
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,507,1
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,507,18
107034885537086,Noticias Reales MX,Noticias Reales MX,501,8
102944568266680,Layin Silvet,Alberto Lobo Almaraz,500,1
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,500,1
104156442652500,Limbar Valdez,Partido Verde Coahuila,499,2
760168991010062,Griselda Arreguín,Partido Verde Coahuila,498,1
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,498,4
206604539439888,Luis Nava,Luis Nava,497,6
108589884335878,La Sociedad,La Sociedad,497,2
104513762412974,El Testigo de Sonora,El Testigo de Sonora,495,1
710439142491735,Aldo Ruiz,Tintorama Digital,491,3
190085328448680,Colectivo Informativo,Tresa Publicidad,490,1
345156559163874,Norma Mejía Lira,Redboxmex,489,15
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,488,9
496075770555516,Salamanca Municipio,Salamanca Municipio,486,1
103424704575227,Coahuila Informate,Coahuila Informate,485,1
111016235050841,Revuelta,Revuelta Mx,485,6
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,481,1
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,473,2
109342674580528,Sandra Sierra,Coalición Rescatemos Coahuila,473,1
101963782686297,El Cambio del Poder,El Cambio del Poder,473,2
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,472,4
105505599062277,Atte.tuamiga,Atte.tuamiga,469,5
110653741192638,Cadena Ciudadana,Cadena Ciudadana,465,3
1446004195656918,PAN Coahuila,PAN Coahuila,462,3
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,461,4
395653280621495,OLV con los políticos,OLV con los políticos,460,6
104546498723247,Mauricio Cantú,Mauricio Cantú,454,15
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,450,1
1688219971490768,ZULMMA GUERRERO,COALICIÓN RESCATEMOS COAHUILA,450,1
163411220385285,PAN Guanajuato,PAN Guanajuato,448,1
101494329389712,Despertar de México,Despertar de México,448,1
104690462484933,Hola MTY,Hola Mty,443,2
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,442,2
409800789114458,Antonio Pelón Cervera,Macronews,436,6
104423741378022,Ocupa MX,Ocupa MX,435,9
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,434,3
104169981002558,Hidalgo Decide,Hidalgo Decide,431,2
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,431,8
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,427,2
109274195183155,La CDMX que soñamos,La CDMX que soñamos,426,2
101896949369261,Justicia Regia,Justicia Regia,423,2
109929920648150,El Sur Al Momento,Noticias Sureste,419,1
102767832191810,Información La Frontera,Información La Frontera,414,15
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,412,1
106493250995751,Oriente Al Instante,Noticias Sureste,411,1
104191707896834,Mayab Informativo,Noticias Sureste,410,1
105665831898946,Red El Centenario,Red El Centenario,410,11
577664992340571,Alfonso Durazo,Alfonso Durazo,406,2
242821705872747,Revolución 3.0,Revolución 3.0,404,1
393851270632362,Maru Campos Galván,Maru Campos Galván,403,4
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,400,1
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,399,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,399,2
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,399,2
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,396,2
1856486611250925,Marisela Terrazas,Marisela Terrazas Muñoz,394,4
478319186269282,Despidos Injustificados,Despidos Injustificados,392,2
101356042883150,El Mexiquense,El Mexiquense,392,16
103910909153457,Derecho de Réplica,Derecho de Réplica,391,2
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,390,2
288409661648016,Canal 8 Noticias,Canal 8 Noticias,389,1
105343929059924,La Silla Regia,La Silla Regia,386,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,385,8
111694797231735,Marco Gallegos Galván,Marco Gallegos,384,1
107474715653696,Coahuila 3.0,Coahuila 3.0,379,2
106343045542360,De la H a la S,Noticias de Hoy,379,1
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,379,4
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,378,1
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,377,2
1648950615416147,Luis Zamora,Luis Zamora,376,4
100432826157313,Noticias Hoy,Noticias de Hoy,375,1
905324146270805,Carlos Quintana,Tropa Marketing,374,1
151599265622637,Bertha Caraveo,Bertha Caraveo,372,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,371,5
103318515925385,Informe Regio,informe Regio,371,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,369,101
101121142827861,Periodistas Anónimos,Periodistas Anónimos,364,5
107738917712607,ALA,Alexa Trujillo,363,6
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,361,2
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,355,3
123747293960586,Simples Datos,Simples Datos,355,58
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,355,2
100897522808749,Adelante Monterrey,Adelante Monterrey,354,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,351,4
496063020539786,Erika Moncayo,Erika Moncayo Santacruz,350,1
1087794331355975,Raúl Cantú,Raúl Cantú,348,2
1764550793836865,Titina Gómez,Titina Gómez,347,4
283653271758441,24 Morelos,24 CDMX,345,7
1567532173316231,Alejandra Morales,Alejandra Morales,344,1
116513358016500,Transparencia Ciudadana,Ciudadanos,342,16
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,342,2
105605635657911,Al día en Monterrey,Al día en Monterrey,340,1
161583254552188,Marizabeth Villaseñor,Marizabeth Villaseñor,339,3
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,335,8
115501230577691,Libre Ejercicio,Libre Ejercicio,334,7
2409264252632925,Newsroom noticias,Newsroom noticias,333,1
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,332,3
924215500923867,Lucy Meza,Lucy Meza,330,1
114608845267298,Ciudad Juárez,Municipio de Juárez,329,2
1024697394224040,David De La Peña,David De La Peña,329,4
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,327,2
111999394268522,Cadena 6,Cadena 6,326,6
103015192005225,Sonora al frente,El Sonora de Hoy,325,1
350365691762287,Agrupación Ciudadana por la Despenalización del Aborto El Salvador,These ads ran without a disclaimer,324,1
108460405435270,Enbroncados,Enbroncados,324,2
310860815677059,Sentido Común,Mauricio Fernández Diaz,323,2
101532591996363,Neox México,Neox México,323,7
