Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,≤100,4
273402369438867,By Billgren,By Billgren AB,≤100,1
1005361066218702,Norrtåg,Norrtåg,≤100,1
1089666701084947,Timbro förlag,Timbro Förlag,≤100,1
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100,1
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100,2
287880713020478,Rörelsen,Rörelsen,≤100,3
267278583330782,Tjörns kommun,These ads ran without a disclaimer,≤100,1
125440780804852,Childhood,Childhood,≤100,2
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,≤100,1
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100,3
363065787024,Norrköpings Tidningar,Norrköpings Tidningar,≤100,1
103630702709718,Luleå Industripark,Vinter,≤100,1
272041890388,Socialdemokraterna i Eskilstuna,Socialdemokraterna i Eskilstuna,≤100,2
383511565045309,Region Värmland,These ads ran without a disclaimer,≤100,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100,4
199469123524044,Vänsterpartiet Hammarby-Skarpnäck,Vänsterpartiet Hammarby-Skarpnäck,≤100,1
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,≤100,1
1715208875382561,OP Assistans,OP Assistans,≤100,1
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100,1
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,7
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,2
197762513603868,MÄN,MÄN,≤100,2
426642794106175,Vimmerby Tidning,Vimmerby Tidning,≤100,1
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100,5
80903681019,Corren,Östgöta Correspondenten,≤100,1
650675691666989,MVT Motala Vadstena Tidning,Motala & Vadstena Tidning,≤100,1
104902908007,Västerviks-Tidningen,Västerviks-Tidningen,≤100,1
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,3
422674604503473,Forum Betong,Svensk Betong,≤100,1
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100,1
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,1
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100,2
261455205686,LRF,LRF,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,4
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100,2
382258198481254,SSU Västerbotten,SSU Västerbotten,≤100,1
116551365038257,Vänsterpartiet Borås,Vänsterpartiet Borås,≤100,1
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100,1
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100,4
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100,1
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100,1
1430453657214052,Sverigedemokraterna Svalöv,Sverigedemokraterna Svalöv,≤100,1
166939084773,"Internationella Kvinnoförbundet för Fred och Frihet, IKFF","Internationella Kvinnoförbundet för Fred och Frihet, IKFF",≤100,1
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100,1
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100,2
1622018661360930,Moderaterna i Örebro län,Moderaterna i Örebro län,≤100,1
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100,1
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,2
99753892609,Framtidsjorden,Framtidsjorden,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,2
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,3
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,2
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100,1
268315547028118,Moderaterna Innerstaden,Moderaterna Innerstaden,≤100,2
303963156401468,Centerpartiet Halland,Centerpartiet Halland,≤100,2
186864341337154,Folkbladet,Folkbladet,≤100,1
62044983625,The Amazing Society,The Amazing Society,≤100,2
45101268520,SSU,SSU,≤100,4
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,2
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,2
407290589320311,ABF Örebro län,ABF Örebro län,≤100,2
273254886116655,Motargument,Motargument,≤100,1
294275997335715,Advania Sverige,Advania Sverige,≤100,2
663616997091598,Sverigedemokraterna Storfors,Sverigedemokraterna Storfors,≤100,1
153270724787,Amnesty International Sverige,These ads ran without a disclaimer,≤100,1
258559677939181,Liberalerna i Arvika,Liberalerna i Arvika,≤100,2
7783116506,Animals Asia,These ads ran without a disclaimer,≤100,1
887305194662637,Axess Magasin & TV,Axess Publishing,≤100,1
234172635050,Forum för levande historia,Forum för levande historia,≤100,1
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100,1
1097619030278107,Moderaterna Lekeberg,Moderaterna Lekeberg,≤100,1
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100,1
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,2
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100,1
458660087499201,Socialdemokraterna Halmstad,Socialdemokraterna Halmstad,≤100,1
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100,1
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100,1
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,6
103425979164892,uturn.mobi,uturn.mobi,≤100,1
543668132418266,Centerpartiet i Svalövs kommun,Centerpartiet Svalövs kommun,≤100,1
128274481480,ABF Skåne,ABF Skåne,≤100,1
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,3
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100,1
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100,3
844901095700157,Sverigedemokraterna Grums,Sverigedemokraterna Grums,≤100,1
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100,1
192127507545758,Tankarnas Trädgård,ABF Örebro län,≤100,1
314283591054,Byggnads,Byggnads,≤100,1
1798175947119500,Epishine,Epishine,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
1379292059067347,Länsstyrelsen Östergötland,Länsstyrelsen Östergötland,≤100,1
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100,1
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100,1
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100,1
265165656981809,Sverigedemokraterna Oskarshamn,Sverigedemokraterna Oskarshamn,≤100,1
114372075310938,"Kristna Fredsrörelsen, Swefor",These ads ran without a disclaimer,≤100,1
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,2
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100,1
103924614869749,ChargeUp,These ads ran without a disclaimer,≤100,1
101236211356543,Total Insyn,These ads ran without a disclaimer,≤100,1
112732588441064,Мета,These ads ran without a disclaimer,≤100,1
117553961402473,Live News,These ads ran without a disclaimer,≤100,1
109422101682085,Karlskrona Fredsforum,These ads ran without a disclaimer,≤100,1
103344011910077,Europe in your language,These ads ran without a disclaimer,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100,1
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100,1
100429919715686,Entertainment life,These ads ran without a disclaimer,≤100,1
108637620485364,Brain Nuggets,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,2
101726982783359,Hamburger Nation Be Fashionly,These ads ran without a disclaimer,≤100,1
666273520440123,voestalpine,These ads ran without a disclaimer,≤100,1
105073515856053,Menswear Minotauro,These ads ran without a disclaimer,≤100,1
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100,2
175718882474716,United Nations OCHA occupied Palestinian territory,These ads ran without a disclaimer,≤100,1
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,1
100185974742912,ZF Aftermarket,These ads ran without a disclaimer,≤100,1
102430319480965,greeninsightsforyou,These ads ran without a disclaimer,≤100,1
