Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,1536,3
102265631123832,Gobierno de Puebla,Gobierno de Puebla,1532,1
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1516,37
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,1507,44
148649368616330,Pepe Chedraui,Pepe Chedraui,1463,6
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,1437,9
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,1432,2
465531963489973,Verónica Delgadillo,David Delgadillo,1389,1
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,1379,2
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1366,1
108819392526809,Partido Acción Nacional,Partido Acción Nacional,1346,2
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,1327,9
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,1321,11
163411220385285,PAN Guanajuato,PAN Guanajuato,1310,8
103599104583822,Andrés Mijes,Harman Consultores,1296,1
1548400965478920,Agencia de Movilidad del Estado de Querétaro,Agencia de Movilidad del Estado de Querétaro,1296,7
110202035047513,Héctor Castillo,Hector Castillo Olivares,1278,5
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,1261,6
111820754672338,Rotativo Digital,Rotativo Digital,1259,2
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1253,3
102973238137211,Capacitación Digital Mx,These ads ran without a disclaimer,1252,1
107356960929927,Las Noticias-Política,Noticias Política,1244,4
2189022457815479,Cholula Informa,Lucero Carrillo Cruz,1237,5
335598899895433,Luis Aguilar,Luis Aguilar,1225,4
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,1222,8
100242005506001,Medestetic México,Medestetic México,1215,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,1214,2
112704675039587,Flash informativo,Flash informativo,1212,46
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1204,10
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1188,9
219668194797769,Encuestas en México,Jesus Gonzalez Lozano,1166,1
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,1163,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,1149,3
258241614593678,AulaTec,Pedro Beristain Flores,1110,7
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,1103,3
427137767353498,Clemente Castañeda,Clemente Castañeda H,1095,2
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,1090,2
195815320573612,elmomento.mx,elmomento.mx,1076,2
130352294189330,Adrián Oseguera,Adrián Oseguera,1051,2
206604539439888,Luis Nava,Luis Nava,1050,7
101115129462568,A que no sabías,A Que No Sabías SDRL,1038,1
109034641411193,Noticia Central,noticia central,1034,1
630661037367142,Futuro,Futuro,1032,13
571776520183188,Morenos Michoacán,Morenos Michoacán,1029,1
105291228709143,Rotativo México,Rotativo México,1023,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,1023,6
102068568784360,La Noticia Media,La Noticia Media,1022,1
697814450317074,Ricardo Villarreal,Ricardo Villarreal,1012,17
107238818470176,Políticos Abordo,Políticos Abordo,1009,2
109854164270687,México Noticias,México Noticias,1007,1
113204251796086,Visión México Noticias,Visión México Noticias,1004,14
803041666459797,Enrique de la Madrid,Enrique de la Madrid,1004,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1004,1
534777453303341,Roberto Solís,Roberto Solís,1003,13
841441875939734,Indagar Estudios de Mercado,Indagar Estudios de Mercado,1000,1
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,996,6
118242649792200,Noti Zoque,notizoque.com,993,1
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,993,1
110221077952772,Cadenas Noticias,Cadenas Noticias,978,1
329834294434989,Juárez Digital,Juárez Digital,977,1
540795076057624,Enfoco.mx,Enfoco.mx,973,2
299787683725681,Manuel Alfaro,Manuel Alfaro Lozano,970,1
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,949,14
222959801053588,Miguel Ángel Villegas Soto,Yenni De La Cruz Gomez Lopez,941,1
101815059024716,Diario Península,Diario Península,935,2
102864378311529,Hoy en México,Hoy En México,930,1
108895104624022,Sandra Anaya,Sandra Anaya,928,24
227424484065589,Con Morena Sí,Vicente Barajas Lemus,926,2
112917681651045,mexicolectivo,mexicolectivo,912,4
1444189109132895,Rigo Mares,Rigo Mares,900,4
112627505161171,Paty Tere,Tu Vecino Informa,893,5
234134579963795,Víctor Torres López,Víctor López,886,1
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,885,14
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,867,4
101442102956651,Lucy Va,Lucy Va,859,6
577664992340571,Alfonso Durazo,Alfonso Durazo,859,2
964949426920217,Chepe Guerrero,Josue Guerrero,856,8
102404152145401,El Diario de Sonora,Diario Sonora,855,2
103494845892018,La Corcholata,La Corcholata,854,1
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,854,2
196705420663884,Código Magenta,Código Magenta,849,8
105222757700821,Esto es México,estoesmexicomx.com,834,6
109730735428359,Pueblo Informado,El AP,828,2
174058432636166,El Deforma,El Deforma,823,1
463358453871269,JuanMa Munguía,JuanMa Munguía,822,10
124047777702377,Secretaría de Gobierno de Guanajuato,Secretaría de Gobierno de Guanajuato,820,9
422833681635221,México nos une MV,México nos une MV,819,2
109474928114443,Actívate,José Ángel Soubervielle,817,4
107925032255657,Cadena Transformación,Cadena Transformacion,815,27
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,810,8
669306863144908,Alberto Esquer,Fernando Esquer,810,9
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,808,2
102889662253183,Avanzada Nacional,Avanzada Nacional,808,8
104064828877495,Cuadrangular Noticias,Cuadrangular Noticias,807,37
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,806,3
109896661873670,Bienestar México,Bienestar México,800,1
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,798,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,797,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,797,6
119588441128670,Ferdando Lanota,Efecto Regio,792,5
104209965658426,InfoPoint,José Ramón Rodriguez Romero,790,5
103117302702743,Antonio Dominguez Alderete,Antonio Dominguez Alderete,783,3
133478060111915,Cemex Impacto Social,CEMEX México,783,4
100262824860292,Guayabo Vengador,Guayabo Vengador,777,1
669306863144908,Alberto Esquer,Alberto Esquer,777,3
101128435630238,Química y Formulación,Química y Formulación,767,19
338174139686776,Mauricio Kuri,Mauricio Kuri,761,8
239726076054918,Partido del Trabajo México,Partido del Trabajo México,752,5
100121189767189,¿Qué Paso Tuxtla?,¿Qué Paso Tuxtla?,747,3
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,735,1
106343045542360,De la H a la S,Noticias de Hoy,715,2
503029186533760,Osoigo México,Osoigo México,706,99
112430254900123,Tendencia MX,Estudio Bocadillo,701,1
111236931220524,Zona Tamaulipeca,Abraham Serafín Abundez Estrada,700,1
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,695,7
660181064597929,Sr. Político,srpolitico.com,693,4
948352998623812,Local,Elena Duran Jimenez,690,1
105733512243982,Es Claudia Tamaulipas,Es Claudia Tamaulipas,688,6
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,686,4
2436451363056084,Noti ZMG,Noti ZMG,685,1
124073640618476,Julio Huerta,Julio Huerta,682,7
102615775042504,Defacto Mx,Defacto México,682,5
893730880832707,CEDET,Jona Reyes Caballero,680,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,676,5
116026754703659,CEDET Monterrey,CEDET Monterrey,674,1
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,671,3
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,650,3
100432826157313,Noticias Hoy,Noticias de Hoy,646,2
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",634,4
149334611927297,Benjamín Robles,Benjamín Robles,633,6
107756417778368,El León no es como lo pintan,Así la República,626,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,624,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,620,6
102516045964380,La Mañanera,La Mañanera,620,5
283653271758441,24 Morelos,24 CDMX,614,13
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,613,5
1497938350455976,SONIA ROCHA,SONIA ROCHA,612,2
164183347562623,Denuncia México,euthenics,601,3
165058126914960,Universitas Multimedios,Universitas Multimedios,600,1
102519565962504,Serruchando Noticias,Serruchando Noticias,598,5
1447605802172501,Karla Fiesco García,Karla Fiesco García,594,6
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,593,1
100397949641018,Xochilove.rs,Xochilove.rs,590,1
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,586,2
1585834374966452,Mirza Flores,Mirza Flores Gomez,580,6
108249218974798,TrendInforma,TrendInforma,574,1
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,569,5
112057583931467,Morena Campeche,Morena Campeche,568,2
235606900176440,Macronews,Macronews,564,12
156639921819,Gii360,Gii360,558,29
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,550,1
502371129819863,El Estado,El Estado Mx,547,2
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,545,7
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,545,3
100215376197287,Guerreros del voto,Guerreros del Voto,542,6
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,540,2
104513762412974,El Testigo de Sonora,El Testigo de Sonora,537,3
800053706697232,Lupita Saldaña,Lupita Saldaña,533,1
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,531,8
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,527,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,517,1
760338230775180,San Luis Ya Es Verde,San Luis Ya Es Verde,517,17
110952581390546,El Norteño De Tamaulipas,Abraham Serafín Abundez Estrada,516,3
116437828394342,Phiten Mexico,Phiten Mexico,510,16
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,509,10
1275235792603673,Susana De la Rosa,Susana De la Rosa,508,7
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,507,1
168829076613304,TvMex,TvMex,500,1
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,499,1
103216752691308,GTU Mérida,These ads ran without a disclaimer,492,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,492,1
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,489,1
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,489,2
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,485,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,485,1
108128157347207,Pollsmx,Alfonso Basilio Verdeja,477,5
124631600949535,Yo Influyo,Yoxmex,476,24
329150793772536,Red Liberal de América Latina - Relial,Red Liberal de América Latina,473,1
1575264042711262,Edith Aguilar,Edith Aguilar,466,4
108687728744220,Caribe Noticias,Caribe Noticias,465,1
103166271387258,Academia FMCC,These ads ran without a disclaimer,461,1
669306863144908,Alberto Esquer,Moisés González,461,4
809182605919586,ITM San Luis,These ads ran without a disclaimer,460,2
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,459,2
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,457,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,456,25
298140896258,IEE Chihuahua,IEE Chihuahua,454,6
458859544909547,DICES,Ruben Alonso Soria Sanchez,450,10
114024430364416,YoXmx,YoxMex,446,8
101851635734438,Puebla Ciudad,Puebla Ciudad,443,4
401929583535196,Quadratín Yucatán,Quadratín Yucatán,441,1
351379158529607,Jóvenes con Morena,Vicente Barajas Lemus,441,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",440,3
101419536268596,Última Hora Noticias,Maximizando Ideas,437,20
472006669668182,Oilo Yucatán,Oilo noticias,437,3
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,433,2
100269480525872,Data Mexico,Data Mexico,431,3
245495562137150,Mitofsky,Roy Campos,430,6
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,430,2
109878531876241,El Futuro de Sonora,El Futuro de Sonora,429,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,429,6
109586880724431,Info Quintana Roo,Info Quintana Roo,429,3
113639058446214,Pío López Obrador,Pío Lopez Obrador,428,1
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",426,4
104427969110522,Jornada Regia,Jornada Regia,415,2
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,415,10
2330030160374237,Balance 24,Balance 24,414,6
101210129467789,Primero Monterrey,Primero Monterrey,412,1
104546498723247,Mauricio Cantú,Mauricio Cantú,403,12
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,403,1
190668524446719,Cuauhtémoc Blanco,Cuauhtémoc Blanco,402,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,402,6
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,401,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,400,2
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,398,3
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,398,1
164744067531407,Lupe Correa,José Guadalupe Correa Valdez,397,2
259386257405548,Alejandra López Noriega,Alejandra López Noriega,397,3
102057156087195,Regio Memes,Regiomemes,383,1
222209577812067,UTNGDOLORESHIDALGO,Adsproject Media,382,62
108365995414780,Código Regio,Código Regio,382,2
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,382,2
151844091545900,Marcela Guerra,Marcela Guerra Castillo,381,3
101204342089098,Diana Karina Barreras,Diana Karina Barreras,381,3
242759183072411,Claudia Salas Diputada,Clau Salas,380,5
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,380,5
345156559163874,Norma Mejía Lira,Redboxmex,378,12
1600129433636477,Pensando en Puebla,Pensando en Puebla,378,4
108439952221419,Primicia del Sur,Primicia del Sur,378,8
115592847024547,Iraís Reyes,Iraís Reyes,377,3
114925641597174,Exclusivas Puebla,Exclusivas Puebla,375,1
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,372,6
110598385412925,Roberto Ramos,José Roberto Ramos Vázquez,369,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,368,4
1183421698366005,Citlalli Amaya,Citlalli Amaya,367,3
113453905106130,México Social,México Social,364,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,363,2
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,362,8
133456004138972,Romina Contreras,Romina Contreras,361,3
710439142491735,Aldo Ruiz,Tintorama Digital,360,4
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,354,7
108479365078247,Un corazón bien tapatío: la docuserie de Guadalajara,Gobierno de Guadalajara,354,1
257333027729841,Julieta Ramírez,Julieta Ramirez,354,1
100959599613366,Visión Crítica,These ads ran without a disclaimer,350,2
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,350,6
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,343,2
103179794794580,Tuxtla Habla,tuxtlahabla.com,343,1
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,343,1
500239473449030,PES Michoacán,Partido Encuentro Solidario,339,21
187288641425273,Carlos de la Fuente,Carlos de la Fuente,334,2
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,334,1
179057055989259,Fernando Elias,Fernando Guevaraelias,332,1
102217306119862,Marquet PAGE,Marquet PAGE,332,3
104423741378022,Ocupa MX,Ocupa MX,320,6
103867575247891,Noticias al Día,Noticias al Día,319,3
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,315,2
118740087919854,Estadística Digital,Miguel Angel Arroyo Hernandez,315,3
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,313,4
