Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,2900,2
359377594558289,Prensa Asociada,Prensa Asociada,2869,7
1511931155769587,Horacio Tijerina,Horacio Tijerina,2809,5
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,2795,3
952701658121166,Juan José Frangie,Juan José Frangie,2757,7
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,2637,7
254852601222832,CEMEX México,CEMEX México,2633,14
151179508344862,Toño Ixtláhuac,Toño Ixtláhuac,2595,4
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,2591,22
695113350546657,Promoción Ciudad de México,SOME MARKETING,2587,11
114249423327281,Los Reporteros MX,Los Reporteros MX,2530,1
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,2505,3
1452189031676518,Hyundai México,HYUNDAI MEXICO,2319,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2215,6
640697589424301,Víctor Fuentes Solís,EnRed&Medios,2159,20
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,2093,6
192680674189566,El Respetable,Bruno Agustin López Arguelles,2088,9
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,2076,2
120544204635995,Gobierno de Baja California,Gobierno de Baja California,2036,5
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,1943,1
155905091696219,La Revelación,La Revelación,1888,8
387796290649,GNP Seguros,GNP Seguros,1856,11
270919281867,Iplaneg,Gobierno del Estado de Guanajuato,1850,8
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,1839,12
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1822,2
108471668438894,Revolucion San Luis,DEGI,1815,33
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,1776,2
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,1750,13
208889643060921,Krishna Romero,Romero Krishna,1676,8
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,1657,2
751269661657206,Bayer Crop Science México,Bayer de México S.A de C.V,1630,18
112882117843391,Morena Estado de México,morenaedomex.si,1616,10
110841274807666,Instituto Municipal de la Juventud,Municipio de Tlalnepantla,1587,3
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,1584,10
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1577,13
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,1572,2
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,1569,2
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,1568,2
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,1561,2
103188645496211,Progresando En Mexico,Yo Trabajo Bien,1561,1
111016235050841,Revuelta,Revuelta Mx,1561,39
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,1547,3
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,1541,2
163411220385285,PAN Guanajuato,PAN Guanajuato,1443,2
108672891272896,Al Día con México,Al Día con México,1419,2
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,1395,13
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1356,3
110552178493339,TcoNoticias,TCO Noticias,1348,28
458859544909547,DICES,DICES,1341,28
164183347562623,Denuncia México,euthenics,1329,10
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",1293,7
113573477135935,Servicio de Administración Tributaria del Estado de Guanajuato,Servicio de Administración Tributaria del Estado de Guanajuato,1287,8
233652128065243,Goberna México,Goberna,1265,9
697622430420733,Zurda,Zurda,1242,5
878034448921586,Hoy CDMX,Hoy CDMX,1238,3
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1218,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,1212,23
1565664910411960,Paulo Martinez,Paulo Martinez Lopez,1201,1
117194212331544,Edoméx Te Informa,Edomex Te Informa,1190,8
377671629054421,Polemon,Polemon,1166,2
421877377878288,Municipio de Querétaro,Municipio de Querétaro,1148,8
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1140,2
110046841554967,Dirección de Desarrollo Urbano Tlalnepantla,Municipio de Tlalnepantla,1088,2
170761873343298,Tecutli Gómez,Tecutli Gomez,1064,4
111119121163953,De Política y Algo Más,De Política y Algo Más,1054,13
103436538894727,Dirección Jurídica Tlalnepantla,Municipio de Tlalnepantla,1048,2
398516457218493,Ana Cristina Organista de Oseguera,Ana Cristina Organista de Oseguera,1023,1
102735202524490,Sufragio ORG,Sufragio ORG,1002,11
110788828491768,Morenxs en Morelos,Morenxs en Morelos,990,31
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,989,4
100215376197287,Guerreros del voto,Guerreros del Voto,949,8
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,947,16
52061777022,Querétaro.Travel,SOME MARKETING,945,10
371264396679789,Juntos Haremos Historia,Maria De La Luz Roque Maldonado,945,2
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,945,7
113138624929264,Alza La Voz,Alza La Voz,938,4
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,938,5
104795801401301,Sonora Sustentable,PULSO Agency,906,6
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,891,3
106230458464254,Marissa Magaña,Marissa Magaña,881,3
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,866,2
112806673771498,Andrea Chávez,Andrea Chavez Treviño,864,7
239726076054918,Partido del Trabajo México,Partido del Trabajo México,855,2
1812297282329742,Jorge Triana,Jorge Triana Tena,850,3
245685942538080,VOTA Querétaro,VOTA Querétaro,845,2
171494803269262,Noticias México,euthenics,821,8
139551722754346,Asomarte,SOME CONTENT MARKETING,819,10
1024368400996523,La Derecha,La Derecha,811,2
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,802,5
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,800,7
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",798,13
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,797,1
105624182802445,NMás,Monserrat García Romero,790,1
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,790,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,784,1
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,780,1
115423040376201,Alejandro Cussi,Alejandro Cussi,773,3
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,773,5
105848177845789,All Out en español,All Out,757,26
106151448516201,Líder Observador,Líder Observador,756,2
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,743,26
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,735,7
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,719,11
101256961352236,"CEDET ""San Nicolas""",Jona Reyes Caballero,698,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,696,5
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,694,10
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,691,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,690,14
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,690,11
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,689,10
257333027729841,Julieta Ramírez,Julieta Ramirez,688,1
104544534936318,Educación a distancia,Educación a distancia,687,3
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,685,5
48966795116,Amnistía Internacional México,Amnistía Internacional México,679,5
1183421698366005,Citlalli Amaya,Citlalli Amaya,672,5
605875296741567,Movimiento Ciudadano Campeche Estatal,Azul Consultores,670,6
102068568784360,La Noticia Media,La Noticia Media,661,1
192366194179807,León Municipio,Hot Marketing,659,3
197697160808124,H. Ayuntamiento de Cosoleacaque,H. Ayuntamiento de Cosoleacaque,657,8
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,652,11
206604539439888,Luis Nava,Luis Nava,644,13
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,632,4
112507801521278,VEMO,VEMO,628,17
338174139686776,Mauricio Kuri,Mauricio Kuri,624,7
109854164270687,México Noticias,México Noticias,624,1
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,621,2
102864378311529,Hoy en México,Hoy En México,614,1
893730880832707,CEDET,Jona Reyes Caballero,607,1
106337415222005,Tribuna,Tribuna,606,2
100186055860121,Proceso,Proceso,589,2
110760721436942,El Heraldo,El Heraldo,576,2
187575292021954,El Rincón Político,El Rincón Político,574,6
961693327322564,Miguel Pérez,Miguel Pérez Vásquez,572,5
109411350474516,plai.mx,Alicia Global,566,8
2059420467624770,El Tecolote Diario,El Tecolote Diario,561,1
756397431107703,Omar Ortega Álvarez,Omar Ortega,559,7
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,551,2
1498328897071398,Toño Gaspar,Roberto Alarcón León,546,1
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,544,11
110902534801030,Dirección de Movilidad Tlalnepantla,Municipio de Tlalnepantla,541,1
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,540,1
101740722540217,Todo Tláhuac,Todo Tláhuac,539,11
265650330509829,Miguel Hermida,Miguel David Hermida Copado,538,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,534,12
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,532,3
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",528,16
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,528,2
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,527,1
100205828847949,Gabriel Lagunes Jáuregui,Gabriel Eugenio Lagunes Jáuregui,524,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,523,1
107656576071553,Central Municipal,Central Municipal,522,1
112416268021531,Alberto Hurtado,Alberto Hurtado,521,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,519,2
108846835200933,Nacion24,Nacion24,512,10
358081608046386,Jorge de la Garza,Jorge de la Garza,511,8
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,510,4
1444189109132895,Rigo Mares,Jr. Mares,506,1
101128435630238,Química y Formulación,Química y Formulación,503,12
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,500,1
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,497,11
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,494,11
101532591996363,Neox México,Neox México,490,5
1870998949839678,El Siglo de México,El Siglo de México,487,5
104423741378022,Ocupa MX,Ocupa MX,471,10
106689315603748,Somos Centro,Somos Centro,468,2
101534482461321,VAMOS,Vamos Sonora,465,3
116437828394342,Phiten Mexico,Phiten Mexico,459,8
105533795460071,Norte Monrealista,Norte Monrealista,458,2
384136444988869,Alcaldía Miguel Hidalgo,Alcaldía Miguel Hidalgo,458,7
111554837647079,El Mundo Virtual,El Mundo Virtual,448,1
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,441,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",433,1
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,433,7
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,432,7
196705420663884,Código Magenta,Código Magenta,430,4
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,428,10
1117222281664997,Gobierno Municipal de Chihuahua,Municipio de Chihuahua,425,8
101171882824621,Ayudando con decisión,Oscar Calderon Pastrana,421,2
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,413,2
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,408,1
105153944962600,El Plural de México,El Plural de México,402,4
105950984827623,Alianza Patriótica Por La 4T Baja California,COMINICACIÓN DIGITAL,400,1
648426535772747,24/7,24-7 NoticiasMx,399,4
104800055232221,Electoralia,electoralia,396,1
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,384,6
1570135889879076,Santiago Taboada,Santiago Taboada,382,13
103599104583822,Andrés Mijes,Harman Consultores,379,2
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,378,4
101701991930418,UNIDEV,UNIDEV,375,4
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,369,2
105665831898946,Red El Centenario,Red El Centenario,365,3
557899054567326,El Globo Noticias,Globo Noticias,362,2
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,360,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,359,2
263993897617028,El Informador Mexico,Aurora De La Cruz Hernandez,353,3
1554649328133923,Gustavo García Bello,Gustavo García Bello,349,2
915220875259528,Telokwento,TELOKWENTO,346,7
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,346,1
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,343,2
320349101760473,Inboplast A.C.,Inboplast A.C.,341,15
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,341,7
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,338,6
332575820600075,Checo Barrera,Sergio Barrera,334,2
924215500923867,Lucy Meza,Lucy Meza,331,4
112430254900123,Tendencia MX,Estudio Bocadillo,323,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,323,1
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,319,7
495055010599404,Alberto Granados,Jose Alberto Granados Favila,315,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,314,4
627468831243713,Prensa La Nación,La Nación,312,4
213625872445337,POSTAmx,Klave Media SAPI de CV,312,1
245495562137150,Mitofsky,Roy Campos,312,6
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,311,4
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,310,11
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,309,4
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,309,7
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,307,3
101740711752535,RUBRUM,Multipoll S.A. de C.V.,305,7
1417072421841663,Gobierno Escobedo,Harman Consultores,302,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,301,33
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,299,2
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,298,1
1614164462211249,Ecatepec Suena,Ecatepec Suena,297,2
107488000965325,MX,MX NOTICIAS,294,4
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,293,12
424354117897066,Noticias En El Punto,Noticias en el Punto,292,2
618697572120780,Círculo Rojo,Círculo Rojo Noticias,292,4
907647345982471,Cicuta,Jose Joel Flores,287,1
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,284,1
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,281,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,281,7
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,280,7
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,279,7
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,274,6
140110469912857,Hola Guerrero,Hola Media Content,273,7
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,271,1
110202035047513,Héctor Castillo,Hector Castillo Olivares,271,1
399161797136049,El Independiente,El Independiente,270,3
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,269,6
236327629868256,Raúl Pozos,Raul Aaron Pozos Lanz,268,1
739280606204571,Victor Pérez Díaz,Víctor Pérez Díaz,267,1
115592847024547,Iraís Reyes,Iraís Reyes,266,4
107866162137110,Somos Más Oportunidades,Juan Antonio Valderrabano Garcia,264,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,262,3
100802831514881,Claudia Rodríguez,Christian Alejandro Cervantes Rodriguez,261,2
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,261,6
110106650691896,Cintia Cuevas,MAD analytics,260,1
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,260,1
1941911942555416,Profesor Isaac Guerrero,Isaac Guerrero,259,1
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,252,3
151844091545900,Marcela Guerra,Marcela Guerra Castillo,250,13
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,250,2
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,248,4
409800789114458,Antonio Pelón Cervera,Macronews,247,8
112245067227623,Alcance Diario,Alcance Diario,247,17
268579708326323,Georgina Solorio García,Georgina Solorio García,246,6
110558647535296,Cuquis Camarena,Cuquis Camarena,245,2
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,239,2
101204342089098,Diana Karina Barreras,Diana Karina Barreras,237,1
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,236,1
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,236,1
106355484413773,Diario La República Mexico,MX Comunicaciones,234,3
100528932803060,Veamos Mty,Veamos Monterrey,234,3
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,232,2
2278006102263079,Emsavalles,Emsavalles Publicidad,231,3
149334611927297,Benjamín Robles,Benjamín Robles,231,3
101179015404551,Andrea Gordillo,Andrea Gordillo,230,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,229,4
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,229,3
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,226,1
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,223,3
306265093299864,Miguel Ángel Ramírez López,Brecha Comunicación,221,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,219,3
842599102419449,Unidad de Comunicación Social del Gobierno del Estado de Campeche,These ads ran without a disclaimer,216,1
184958294986416,COEPRA VERACRUZ,Grupo Alfairis,215,5
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,212,5
124631600949535,Yo Influyo,Yoxmex,212,15
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,210,3
844135105741974,Satelite Travel Services,SATELITE TRAVEL,210,1
1857700944499718,Carolina Beauregard,Carolina Beauregard Martínez,209,2
100332765157797,Distrito Regio,Distrito Regio,208,19
164119290359519,Marcelo Torres Cofiño,Marcelo Torres Cofiño,207,1
660181064597929,Sr. Político,srpolitico.com,203,1
106057161958361,NCI Morelos,NCI Morelos,202,1
430606944173180,Datanoticias,Content Lead,200,3
100418079031913,Michelle Tejeda,Michelle Tejeda,200,2
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,200,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,199,4
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,199,1
1087794331355975,Raúl Cantú,Raúl Cantú,197,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,196,6
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,196,2
101504319469656,Grupo del Valle Garbal,Grupo del Valle Garbal,195,3
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,194,3
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,193,3
111609457634338,Ana Gómez,Ana Laura Gomez Calzada,190,4
543589789374296,Memo Toscano,Guillermo Toscano Reyes,190,3
463358453871269,JuanMa Munguía,JuanMa Munguía,190,2
235606900176440,Macronews,Macronews,186,6
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,185,4
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,185,2
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,183,24
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,181,5
105114991939317,Planeta Interceramic,These ads ran without a disclaimer,177,1
519246038417151,NotiYuc,NotiYuc,176,1
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",176,3
108341180995447,4T México,Diana Melissa Leyva Rochin,174,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,174,4
101166932215045,Tere Erives,Tere Erives,173,2
399947006772409,Oscar García Barrón,Andres Aguirre Ramírez,173,1
106322671165769,Nación Morena,MX Noticias,173,4
1024449434274133,Partido Verde Coahuila,Partido Verde,172,2
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,172,1
92465443899,Reporte Índigo,Capital Media,172,6
171020569755976,Periódico Espacio,Periodico ESPACIO,169,2
378334349631451,The Puebla Times,The Puebla Times,168,2
345992122232620,ADN Infórmate y +,ADN Informa,167,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,167,1
100264525710986,Preparatoria en línea México,UNIDEV Universidad SC,167,5
660391554433548,Cristina Ibarra,Cristina Ibarra,167,4
111860558902068,Centro para el Fortalecimiento de la Sociedad Civil,"Centro para el Fortalecimiento de Organizaciones Civiles, A.C.",164,6
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,164,2
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,163,1
131965550157599,México Evalúa,México Evalúa,163,10
961310490582166,FeliFer Macías,Felipe Macías,162,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,161,2
630661037367142,Futuro,Futuro,160,2
801673763367076,Carlos Cesar Jasso Rodríguez,Carlos Cesar Jasso Rodriguez,159,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,157,1
100950931706263,Poder Digital,Poder Digital México,156,1
110741422746678,Gustavo Macalpin,Gustavo Macalpin,156,1
110238225115422,Gobierno de Yauhquemehcan 2021-2024 Anuncios,Municipio de Yauhquemehcan Tlaxcala,156,8
339718516152582,Jesús Arteaga,Jesus Emmanuel Arteaga Cadena,155,4
1523140624565532,Luis Susarrey,Luis Susarrey,151,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,151,4
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,150,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,150,3
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,149,5
110465284752149,Fernando Hernández,MAD analytics,148,1
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,147,1
309936002983802,Hagámoslo Viral,Viral Todo,146,4
800053706697232,Lupita Saldaña,Lupita Saldaña,146,3
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,146,3
1687317911566724,Pablo Badillo Sánchez,Pablo Badillo Sánchez,145,3
223457734901562,Alejandra Pani,Alejandra Pani Barragán,144,5
107738917712607,ALA,Alexa Trujillo,144,6
558337647622081,Frecuencia.Mx,Editorial Frecuencia,142,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,140,3
1861550397441449,Revista32,Revista32,140,1
195637654361837,No Hay Derecho MX,nohayderechomx,139,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,138,3
584159151722389,Pavel López Gómez,Pavel López Gómez,138,1
115501230577691,Libre Ejercicio,Libre Ejercicio,137,2
103130615522708,Revolución3.0 Aguascalientes,DEGI,137,7
1468723019887327,ddeser,ddeser,136,4
108298965311241,Preparatoria en línea SEP,UNIDEV Universidad SC,134,4
306607686481833,Miguel Angel Gamboa,Humberto Castillo,134,1
