Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,1121,2
107652783975551,CS Medicina Estética,CS Medicina Estética,1106,1
640748142626170,Manuel Muñoz Cano,Manuel Muñoz Cano,1104,9
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,1103,5
431715380946459,Libre Noticias,Adsocial,1095,1
109654054166309,México Hoy - MXH,México Hoy - MXH,1095,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,1090,14
101740711752535,RUBRUM,Multipoll S.A. de C.V.,1086,19
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,1086,1
100242005506001,Medestetic México,Medestetic México,1085,1
106281564753802,Distritt Noticias,AdSocial,1071,1
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,1064,2
107320351672598,La Razón de Sonora,Diario Sonora,1058,1
105222757700821,Esto es México,estoesmexicomx.com,1050,3
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1049,32
124631600949535,Yo Influyo,Yoxmex,1045,21
263965003947363,Kenia López Rabadán,Kenia López Rabadán,1026,5
106551728748819,Opinia,Opinia,1000,1
1782111042100080,Conecta Red,Conecta Red,984,2
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,982,11
327324764029820,Armando Guadiana,Armando Guadiana,982,1
103847969207185,Frontera Norte,Irma Hernández Rios,977,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,977,4
548030698711734,Arturo Ávila,Arturo Avila,961,3
106343045542360,De la H a la S,Noticias de Hoy,959,1
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,959,1
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,958,3
100353769541167,Bazar Político,Jesus Reyes,950,2
163411220385285,PAN Guanajuato,PAN Guanajuato,929,2
164183347562623,Denuncia México,euthenics,928,4
2085563958340354,Raúl Torres,Raúl Torres,917,17
232610576753278,Universidad Montrer,Guadalupe Guerrero Garcia,917,12
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,915,7
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",915,3
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,907,2
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,906,1
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,898,22
101444426097331,la_conexion_shop,These ads ran without a disclaimer,887,1
170761873343298,Tecutli Gómez,Tecutli Gomez,880,6
532489630123383,Jaime Dávila Galván,Jaime Davila Galvan,877,3
101896949369261,Justicia Regia,Justicia Regia,871,5
103328144621907,Diputada Evangelina Bustamante,Evangelina Bustamante,869,8
102931375657044,Tabasqueños con Javier May,Tabasqueños con Javier May,868,4
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,866,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,853,7
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",853,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,849,3
104683828731442,Diario Capital,Diario Capital,837,5
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,810,2
1061732050563894,Fuentes Confiables,Fuentes Confiables,801,14
1570135889879076,Santiago Taboada,Santiago Taboada,800,6
171494803269262,Noticias México,euthenics,793,5
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,786,2
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,785,1
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,782,7
114024430364416,YoXmx,Yoxmex,765,11
1447376292236697,Rommel Pacheco,Rommel Pacheco,760,2
104795801401301,Sonora Sustentable,PULSO Agency,754,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,747,7
325192067516383,Diego Avila,Diego Avila,732,3
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",728,21
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,728,5
108460405435270,Enbroncados,Enbroncados,727,8
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,727,1
108607701499556,EL INFORMANTE Ciudad de México,EL INFORMANTE México,713,3
109752078573994,Transformando México,Transformando a México,707,1
2330030160374237,Balance 24,Balance 24,703,9
105735142357697,Panistas por México,Panistas por México,685,1
147141899286477,Diario Colectivo,Diario Colectivo,663,3
265938437673601,Yo Soy Mi Planeta,Yoxmex,662,11
957656807730690,Morena Nuevo Laredo,Morena Nuevo Laredo,662,4
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,656,17
1275235792603673,Susana De la Rosa,Susana De la Rosa,649,7
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,649,15
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,647,6
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,645,6
100320139530994,Regio Política,Regio Política,639,4
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,630,16
235606900176440,Macronews,Macronews,625,8
103813715878847,Mujeres Mexicanas,La Nota del Norte,621,1
105505599062277,Atte.tuamiga,Atte.tuamiga,613,15
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,608,1
475040405910613,Lenin Perez Rivera,Evaristo Lenin Perez Rivera,598,3
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,593,6
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,586,4
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,584,2
208889643060921,Krishna Romero,Romero Krishna,576,1
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,575,2
233652128065243,Goberna México,Goberna,574,17
102840089273437,Alcaldes Regios,Alcaldes Regios,559,3
156639921819,Gii360,Gii360,555,6
101212808784634,República 21,Rosa Eugenia Diaz Biones,553,1
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,545,9
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,543,1
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,542,1
103015230053025,Chiapas Informado,Yolanda Solis Remedios,539,1
1424057367811413,Ipas México,Jennifer Gonzalez Campos,536,13
104423741378022,Ocupa MX,Ocupa MX,536,11
109691518694146,Olmeca Multimedios CDMX,Edith Alejandra Theurel Cotero,526,4
108128587198584,Reciclaje Electrónico Avanzado,"Reciclaje Electrónico Avanzado, S.A. de C.V.",526,2
111554837647079,El Mundo Virtual,El Mundo Virtual,526,3
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,520,2
110558647535296,Cuquis Camarena,Cuquis Camarena,515,3
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,510,33
106065802301223,Empresarios Regios,Empresarios Regios,508,2
105605635657911,Al día en Monterrey,Al día en Monterrey,506,4
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,503,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,503,7
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,500,1
101017349328214,Esaú Velázquez Sosa,Esaú Velázquez Sosa,500,1
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,499,2
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,497,11
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,497,2
101963782686297,El Cambio del Poder,El Cambio del Poder,492,2
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,491,20
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,489,8
105462911936981,Laura Esquivel,HUMAN TARGET,486,8
167088283452184,Testigourbano Agencia De Noticias,Lizeth Lopez Carrillo,483,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,483,12
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,481,40
105429555675502,Regiadísticas,Regiadísticas,468,3
538824879501214,Anayeli Muñoz,Anayeli Muñoz,464,1
750137935064801,Por REYES sí.,Reyes Galindo,458,2
106323171509719,La Gaceta Noticias,La Gaceta Noticias,458,1
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,457,10
101035522790604,Especies Políticas,Especies Políticas,457,3
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,455,11
102358729205991,Movimiento Progresista Jalisco,Johny Efren Sauceda Rodríguez,451,1
1498328897071398,Toño Gaspar,Roberto Alarcón León,451,1
1444189109132895,Rigo Mares,Jr. Mares,446,1
106781068834724,Universidad Mexicana de Educación y Trabajo UMET-CEyT en Línea,Gabriel Mejia,446,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,444,9
106565392222875,La Patria al Día,La Patria al Día,441,2
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,439,1
648426535772747,24/7,24-7 NoticiasMx,437,3
196705420663884,Código Magenta,Código Magenta,437,4
105665831898946,Red El Centenario,Red El Centenario,435,6
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,434,11
100950931706263,Poder Digital,Poder Digital México,432,3
110067904935566,Moises Moreno,José Moisés Moreno Melo,431,20
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,429,3
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,428,3
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,423,4
1554649328133923,Gustavo García Bello,Gustavo García Bello,419,1
101128435630238,Química y Formulación,Química y Formulación,419,7
160752503961,EMEEQUIS,EMEEQUIS,418,2
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,418,10
106325555294228,Telegrama News,Telegrama News,416,2
451216681705111,José Luis Polo Palafox,Jose Luis Polo Palafox,409,1
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,406,1
1614410865470755,Columnas de México,Columnas de México,403,8
1183421698366005,Citlalli Amaya,Citlalli Amaya,397,5
112136925472589,Planeta de Libros México,These ads ran without a disclaimer,396,4
2370906633189265,Raul Sosa,Raul Sosa Vega,396,1
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,394,1
101740722540217,Todo Tláhuac,Todo Tláhuac,394,3
234134579963795,Víctor Torres López,Víctor López,393,1
105153944962600,El Plural de México,El Plural de México,391,3
101904945931759,CDMX Informada,CDMX Informada,382,1
1044283188982092,José Carlos Fuentes Ordaz,Jose Carlos Fuentes Ordaz,372,2
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,369,15
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,368,44
101755385143588,Espía Digital,Espía Digital,366,2
669306863144908,Alberto Esquer,Alberto Esquer,363,3
108352325174770,Revolucionarios de Corazón,Revolucionarios de Corazón,362,3
142145835862894,IEXE Universidad,IEXE Universidad,359,3
111034321812074,Regios en México,Regios en México,357,2
320349101760473,Inboplast A.C.,Inboplast A.C.,353,13
125131901465195,Yucatán Acontece,Yucatán Acontece,350,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,350,3
258241614593678,AulaTec,Pedro Beristain Flores,350,5
332575820600075,Checo Barrera,Sergio Barrera,345,2
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,344,5
237316300021978,Erandi Bermúdez,Erandi Bermúdez,344,1
834235483357799,Municipio de Navojoa,Gobierno Municipal de Navojoa,343,12
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,343,4
149334611927297,Benjamín Robles,Benjamín Robles,342,6
104427969110522,Jornada Regia,Jornada Regia,340,2
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,339,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,338,14
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,336,13
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,334,1
101116608213214,EducaTijuana,EducaTijuana,334,4
361036630742937,La Política Online MX,La Política Online MX,331,1
111690518395853,Noticias virales,Noticias Virales,330,1
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,325,1
915220875259528,Telokwento,TELOKWENTO,325,4
103426025921462,La Sultana Informa,La Sultana Informa,319,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,315,13
102679808371646,Resonancia Digital,Resonancia Digital,313,2
109474928114443,Actívate,José Ángel Soubervielle,312,4
469246976533189,Santiago Creel,SantiagoCreelM,312,1
1812297282329742,Jorge Triana,Jorge Triana Tena,311,4
111094778258609,Chema Martínez,Chema Martínez,308,2
536886746673043,Jóvenes MX,Yoxmex,306,7
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,306,7
844135105741974,Satelite Travel Services,SATELITE TRAVEL,302,2
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,302,7
100732580703775,El tiempo Yucatán,El Tiempo de Yucatán,301,3
175155689785578,Diputado Rubén Romo Ochoa,Francisco Rubén Romo Ochoa,301,2
109234410751644,Hola-Atizapan 0ficial,HOLA ATIZAPAN,300,1
1024697394224040,David De La Peña,David De la Peña,300,9
100450602084797,Vero Anrubio,Veronica Anrubio Kempis,300,1
116437828394342,Phiten Mexico,Phiten Mexico,298,6
543830382749706,Compromiso Social Mx,Compromiso Social Mx,298,10
114933404815809,Hoy Veracruz,Hoy Veracruz,297,5
102944568266680,Layin Silvet,Alberto Lobo Almaraz,295,3
470205443125327,Antonio Magaña,El minutero,292,14
1514466245542140,América Rangel,AMERICA RANGEL,289,4
463358453871269,JuanMa Munguía,JuanMa Munguía,288,4
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,286,33
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,285,5
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,285,7
103599104583822,Andrés Mijes,Harman Consultores,284,1
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,284,3
113769363761816,Luz García,Luz María García,282,49
111910105135239,Punto Rojo Nuevo León,Punto Rojo Nuevo León,281,1
100882302439369,Camino Informativo,Camino Informativo,279,3
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,277,1
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,276,2
978024885551039,Vox Populi Gto,Vox Populi Gto,275,5
151844091545900,Marcela Guerra,Marcela Guerra Castillo,272,7
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,270,5
108165555435880,Región Huasteca Mx,REGION HUASTECA,267,5
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,267,2
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,265,6
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,262,1
110918145149291,Noticias Noti Mex,Noti Mex,259,4
948706741944897,El Portal de Lagos,El Portal de Lagos,259,2
280499759247656,Revista Poder,Revista Poder,258,2
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,258,1
812361765480663,Pedro Kumamoto,Cristóbal Alvarez Palomar,258,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,256,6
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,255,6
100965016196133,Capital Regia,Capital Regia,252,1
101210129467789,Primero Monterrey,Primero Monterrey,250,3
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,250,1
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,249,24
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,248,1
100951752835721,Lupa Ciudadana,Lupa Ciudadana,245,3
335249544076037,Jesús Alejandro Ruiz Uribe,Jesus Alejandro Ruiz Uribe,243,1
108589884335878,La Sociedad,La Sociedad,243,2
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,242,4
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,240,8
109804970767338,Advance,Advance Desarrollo,238,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,237,2
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,237,6
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,233,2
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,230,7
257627017765061,IEPAC Yucatán,Instituto Electoral y de Participación Ciudadana de Yucatán,229,2
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,226,5
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,221,4
108867924581411,La Cuarta Noticias,La Cuarta Noticias,221,5
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,221,1
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,220,4
103318515925385,Informe Regio,informe Regio,219,3
104402255089316,Vigilante,Dreams Engine S.A de C.V.,218,4
187288641425273,Carlos de la Fuente,Carlos de la Fuente,217,7
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,217,1
108481264981850,ACI de Hidalgo.,Héctor Herrera Ocampo,214,5
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,214,1
104301549209567,Dionisio Herrera,Nicho Herrera,213,1
104724692191229,Infohoymx,Infohoymx,212,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,212,4
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,210,1
1523140624565532,Luis Susarrey,Luis Susarrey,209,2
106173512327089,Sí di,Sí di,207,2
921384328203276,"Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad","Secretaría de Medio Ambiente, Biodiversidad, Energías y Sostenibilidad",205,4
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,204,2
100479299537613,Regios al Cuadrado,Regios al Cuadrado,203,3
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,201,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,200,2
682427185183797,De Política y Algo Más.,De Política y Algo Más.,200,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,200,2
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,200,1
168829076613304,TvMex,TvMex,200,1
100712572609319,René García,René Edmundo García Rojo,200,1
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,200,1
273155006056314,Luis Algorri,Luis Algorri,197,1
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,196,7
815584061873097,Jesús Valenciano,Jesús Valenciano,195,3
280927511972014,La Orquesta,La Orquesta,195,7
149356031821584,Arena Pública,Arena Pública,194,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,193,3
1542376775998580,Pepe Hernández,Pepe Hernández,193,5
110402150604275,Así La República,Así la República,192,2
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,192,3
1667013980232914,Adiscusion,Cesar Citlalli Millan Lafarga,191,2
1565956907040402,Martín Espinoza,Sergio Melo Hernández,189,1
101253081944055,Rafael Linares Rivera,Rafael Linares,189,2
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,187,7
112245067227623,Alcance Diario,Alcance Diario,186,2
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,184,6
239726076054918,Partido del Trabajo México,Partido del Trabajo México,182,2
351784981501494,Pepe Yunes,Pepe Yunes,179,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,179,3
203132936827485,Preparatoria con un Solo Examen en Tijuana,EducaTijuana,177,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,177,6
1435477713425227,"Pedro Pablo Gámez, abogado.","Pedro Pablo Gámez, abogado.",175,1
111999394268522,Cadena 6,Cadena 6,175,3
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,175,4
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,174,1
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,174,1
102767832191810,Información La Frontera,Información La Frontera,173,5
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,173,2
176047519101203,Códice Informativo,Códice Informativo,172,8
1158710370927710,Mauro Molano,Mauro Molano,171,2
100432826157313,Noticias Hoy,Noticias de Hoy,171,1
108322682040390,Erosión Digital,Erosión Digital,170,3
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,169,2
592495347619799,Mi familia es primero,Yoxmex,169,4
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,168,2
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,167,1
924215500923867,Lucy Meza,Lucy Meza,162,3
140110469912857,Hola Guerrero,Hola Media Content,159,4
430606944173180,Datanoticias,Content Lead,159,2
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,158,2
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,158,1
