Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
153270724787,Amnesty International Sverige,Amnesty International Sverige,1219,15
1633181116933852,SvD Junior,SvD Junior (SvD),1123,19
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",1123,1
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,1027,29
111699453757094,Soft Towel Games,These ads ran without a disclaimer,1027,3
212604496324,Fackförbundet ST,Fackförbundet ST,891,48
671522289558142,Riksidrottsförbundet,Riksidrottsförbundet,847,1
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,813,2
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,810,4
379686162129542,Svea Bank,Svea Ekonomi,790,5
112225970344,Räddningsmissionen,Räddningsmissionen,648,20
306914332842630,Energimyndigheten,Energimyndigheten,646,4
309283471958,Hyresgästföreningen Region Sydost,Hyresgästföreningen Region Sydost,642,27
273053169937029,ClimateHero,ClimateHero,605,7
166406746310,Resumé,Resumé,583,2
328754490337,Vårdförbundet,Vårdförbundet,542,36
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,539,9
106579105171694,ETC nyhetsmagasin,ETC Media AB,537,1
1531320107133721,Syre,Dagens O2 AB,530,4
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,519,13
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,512,20
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,504,18
45101268520,SSU,SSU,489,11
239855722130,Nyhetsmagasinet Fokus,Fokus,485,5
123739584343055,Social Media Rekrytering,Social Media Rekrytering,453,4
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,421,4
103296115466644,Skattenytta,Kommissionen för Skattenytta,412,3
112338252157105,Viskadalen,Viskadalen,409,1
223302541061447,Nema Problema,Nema Problema,403,3
302201957541,Medelhavsmuseet,Världskulturmuseerna,387,1
103945879157509,Nordea Fonder,Nordea Funds AB,381,2
126245644082634,Malmömoderaterna,Malmömoderaterna,373,4
253510692370,Arbetaren,Arbetaren,365,4
102414309949126,Socialdemokraterna i Skåne,Socialdemokraterna i Skåne,363,2
183512318424647,Magdalena Andersson,Socialdemokraterna,355,5
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,348,4
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,341,1
690167674732029,Lena Hallengren,Socialdemokraterna,339,4
539297539496434,Dagens Samhälle,Dagens Samhälle,334,1
312084019369,Dagens Medicin,Dagens Medicin,325,1
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,320,2
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,319,1
335332543421,Försvarshögskolan,Försvarshögskolan,313,2
179931025357058,Kommunal,Kommunal,313,6
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,298,3
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,293,4
163305633746125,Karneval förlag,Holviks,292,1
440459709390224,Hitachi Energy,KSMG,290,2
613483698714322,Suicide Zero,Suicide Zero,283,2
116625915833782,DailySweden,Mased Media News AB,280,3
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",273,1
382066395683576,Dustin,Dustin,266,1
170211353124087,Centerpartiet i Stockholm,Centerpartiet i Stockholm,249,2
116787001729336,Linköpings kommun,Linköpings kommun,246,1
965458110149319,Byggindustrin,Byggindustrin,237,2
323156205347,Vänsterpartiet,Vänsterpartiet,231,7
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,227,7
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,226,2
100523520034965,Region Uppsala,KSMG,220,1
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,213,2
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,211,8
357970144957,Klart - I din lur i ur och skur,These ads ran without a disclaimer,204,1
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,203,4
237287320360804,Omtanke.today,Jenny Fors,203,5
107411260903386,Emyze. All in for less.,These ads ran without a disclaimer,201,5
329938067056917,Socialdemokraterna Halland,Socialdemokraterna,200,1
712230305617939,Uniper i Sverige,Uniper i Sverige,200,6
120633071295935,Fairtrade Sverige,Fairtrade Sverige,197,11
120216874723147,Svenskt Sigill,Svenskt Sigill,195,15
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,184,11
407290589320311,ABF Örebro län,Mikael Runesson,182,5
329452290816078,Tidningen Market,Tidningen Market,182,1
104760926229060,Uppsala kommun,Uppsala kommun,181,4
614939535271869,Tobias Baudin,Socialdemokraterna,178,4
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,171,2
1829725353928210,Tomas Tobé,Tomas Tobé,170,2
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,168,2
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,166,2
358786473035,Fagerhult,Fagerhults Belysning AB,166,3
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,165,4
175843834306,WaterAid Sverige,WaterAid Sverige,164,9
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,159,4
294444197371898,Byggnads Skåne,Byggnads Skåne,154,1
899603916845362,JAG Personlig assistans,JAG Personlig assistans,154,3
1368690789820950,Socialdemokraterna Svenljunga,Svenljunga Arbetarekommun,152,1
178264915554076,Danske Bank Sverige,Danske Bank Sverige,151,2
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,151,1
87535551716,Världskulturmuseet,Världskulturmuseerna,151,1
356032977210,Vi-skogen,Vi-skogen,151,6
107104919328517,Miljöpartiet de Gröna i Sundbyberg,Miljöpartiet Sundbyberg,149,1
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,149,7
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,148,2
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,148,2
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,143,1
303557933102892,Rädda Regnskog,Pella Thiel,141,12
544999335892731,Frusna Tassar,Frusna Tassar,136,1
1534982756793690,Foodvisor,These ads ran without a disclaimer,134,1
230671826970236,Uppsala konstmuseum,Uppsala kommun,131,13
223053457729155,Unga Örnar,Unga Örnars Riksförbund,130,5
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,130,6
953625484698810,Brottsofferjouren Storgöteborg,Brottsofferjouren Storgöteborg,129,1
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,127,1
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,124,1
227025727324379,MÄN Stockholm,MÄN Stockholm,122,4
342952129133948,Kultur i Malmö,Kultur i Malmö,122,1
314283591054,Byggnads,Byggnads,118,3
115101541907729,Värmdömoderaterna,Värmdömoderaterna,117,2
114207471980575,Brightnestgroup,Brightnest,116,2
108579507301489,Akavia,Akavia,115,2
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,114,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,114,5
127757523931098,Emrahus AB,Emrahus AB,112,2
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,111,4
113710601984970,Barnfonden,Barnfonden,108,1
640780126093378,Norstedts Juridik,Norstedts Juridik,107,1
710383215713602,Special Nest,Special Nest,107,1
158161947576383,Skolverket,Josefin Zachrisson,104,1
125777020786691,Mikael Damberg,Socialdemokraterna,103,4
127624557250669,Miljöpartiet de gröna Gävle,Sabina Rossini,102,1
1292941027470473,Tillsammans för regionens utveckling,Region Västerbotten,102,3
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,4
567756783292461,Piteå Science Park,Piteå Science Park,≤100,1
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100,2
1879401659007825,"Bevara Haninges skogar, skärgård och kulturlandskap",Bernhardsson Johan Fredrik Mattias,≤100,1
273402369438867,By Billgren,By Billgren AB,≤100,2
184124841631159,Studio Acusticum,Studio Acusticum,≤100,1
217391588404948,Katalys,Katalys,≤100,1
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100,1
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100,1
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100,6
150909028299502,Jernkontoret,Jernkontoret,≤100,6
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100,1
101093151787525,Projekt Malmporten,Luleå Hamn,≤100,1
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,3
188821514474911,Preem,Preem AB,≤100,2
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100,1
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100,11
1003470476370749,Miljöpartiet de Gröna i Uddevalla,Johan Isak Jannert,≤100,1
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100,1
341738875932179,Centerpartiet i Karlskrona,Johan Genestig,≤100,1
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100,1
157076904374898,ABF Stockholm,ABF Stockholm,≤100,2
91217182731,Nordiska museet,Nordiska museet,≤100,3
121994325866184,Johan Duvdahl Centerpartiet,Johan Duvdal,≤100,1
1089666701084947,Timbro förlag,Timbro Förlag,≤100,3
129221687105793,RealStars,Realstars ideell förening,≤100,2
174975703060811,Alice Bah Kuhnke,Miljöpartiet i EU-parlamentet,≤100,1
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100,3
1399160133639756,Kristdemokraterna i Sävsjö,Kristdemokraterna i Sävsjö kommun,≤100,1
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100,1
676371095820528,Dispurse,Stiftelsen Dispurse,≤100,1
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100,3
109030109129243,Centerpartiet i Skåne,Centerpartiet i Skåne,≤100,1
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100,1
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100,1
121785851169071,Miljöpartiet de gröna i Eskilstuna,Miljöpartiet de gröna i Eskilstuna,≤100,1
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100,1
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,3
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100,1
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100,1
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100,3
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100,2
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100,2
109765142387174,Höganäs kommun,Höganäs kommun,≤100,2
287880713020478,Rörelsen,Peter Gustavsson,≤100,1
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100,1
133234606721672,Sveriges Kommunistiska Parti,Sveriges Kommunistiska Parti,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,11
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100,5
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100,4
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,4
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100,2
172964230195,Hallandsposten,Hallandsposten,≤100,2
212284955495610,Elektrikerna,Elektrikerna,≤100,1
157426134878218,Bodens kommun,Bodens kommun,≤100,4
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100,1
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100,1
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100,2
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100,2
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100,3
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100,6
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100,2
352682608599,Vänsterpartiet Västerås,Vänsterpartiet,≤100,1
10150161538825010,Medborgarskolan,Medborgarskolan,≤100,1
192567580603,Ttela,TTELA,≤100,3
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100,2
100274175084897,Scenario 2030,Senario 2030,≤100,2
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100,1
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100,1
109151468296542,Partiet MoD,MoD Ideell förening,≤100,4
1399460936976210,Jakop Dalunde,Miljöpartiet i Europaparlamentet,≤100,1
536156530105433,Demokratibygget,Demokratibygget,≤100,2
103312446472124,Socialdemokraterna i Mora,ANNA-CARIN NICE MATTSSON,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,2
951217261634608,Naturvårdsverket,These ads ran without a disclaimer,≤100,1
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100,3
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,1
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100,1
273254886116655,Motargument,Motargument,≤100,1
171312316271928,Brottsofferjouren Värmland,Brottsofferjouren Värmland,≤100,1
449577235139576,Socialdemokraterna i Ljungby kommun,Anders Tommy Linnér,≤100,1
1478255385834383,Stoppa Västlänken Nu,Nätverket Stoppa Västlänken NU c/o Jan Sylvan,≤100,1
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100,1
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100,1
224366637358,Journalistförbundet,Journalistförbundet,≤100,1
104315195453398,Ida Drougge - Lidingös riksdagsledamot,Ida Drougge,≤100,1
329636970440290,Länsstyrelsen Västernorrland,Länsstyrelsen Västernorrland,≤100,2
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100,3
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100,1
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
190721847092,Studieförbundet Vuxenskolan Göteborg,Studieförbundet Vuxenskolan Göteborg,≤100,1
353896968104066,Centerpartiet Härnösand,Centerpartiet Härnösand,≤100,1
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100,2
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100,1
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100,2
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100,1
585528811501735,Hej främling Sverige,Hej främling!,≤100,1
182573221755429,S:t Olofs församling,These ads ran without a disclaimer,≤100,1
178362315106,European Parliament,European Parliament,≤100,10
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100,1
258559677939181,Liberalerna i Arvika,Lars Anton Sjöstedt,≤100,1
887305194662637,Axess Magasin & TV,Axess Publishing,≤100,1
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100,1
132143480932,Nackamoderaterna,Nackamoderaterna,≤100,1
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100,1
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100,1
141018729443,Hallands Nyheter,Hallands Nyheter,≤100,1
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
862834797163080,Semper Fidelis Stowarzyszenie Patriotów Polskich w Szwecji,These ads ran without a disclaimer,≤100,1
303070626373544,Socialdemokraterna i Helsingborg,Socialdemokraterna Helsingborg,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,1
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100,1
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100,1
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,1
1436694263280462,"Centerpartiet, Vårgårda",Johansson Michael Kenth Philip,≤100,1
135251863288,Polisförbundet,Polisförbundet,≤100,1
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100,2
162466473776556,Klimataktion,Klimataktion,≤100,1
299176253438463,Liberalerna Staffanstorp/Hjärup,Liberalerna,≤100,1
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100,6
199289713989500,Effective Altruism SU,Jonathan Salter,≤100,1
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,1
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100,1
109750363912839,Stödenytt,These ads ran without a disclaimer,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
111599787201440,ata89.se,These ads ran without a disclaimer,≤100,1
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
109765142387174,Höganäs kommun,Höganäs kommun,≤100,1
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100,1
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100,1
39940078116,Liberalerna Västerås,Liberalerna Västerås,≤100,1
290947561053754,Upplev Enköping,These ads ran without a disclaimer,≤100,1
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100,1
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100,1
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100,1
321670347944266,Kristdemokraterna i Dalarna,Kristdemokraterna i Dalarna,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100,1
150453111655854,Folkbildningsrådet,Elin Sundling,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,2
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100,1
211939160389,Malmö Museer,Malmö Museer,≤100,1
108492218918,IF Metall,IF Metall,≤100,9
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100,1
132095393514098,Sorze4,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
1416393591927234,Semcon,Semcon,≤100,1
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100,1
776663125727235,Internationalen,Socialistisk Politik,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,3
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100,1
131664893560695,Origins OSU,These ads ran without a disclaimer,≤100,1
782924635435040,Tender Octopi,These ads ran without a disclaimer,≤100,1
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100,1
315842291798657,Bunting-Redditch,These ads ran without a disclaimer,≤100,1
111497657226097,Zevio,These ads ran without a disclaimer,≤100,1
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100,1
114655911932570,Difox,These ads ran without a disclaimer,≤100,1
108929675184859,Fun by Day,These ads ran without a disclaimer,≤100,1
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,1
110812087868882,The House Recipes,These ads ran without a disclaimer,≤100,1
107386538592666,Благодійний фонд Hope.ua,These ads ran without a disclaimer,≤100,1
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100,1
56777943052,One Young World,These ads ran without a disclaimer,≤100,1
