Page ID,Page name,Disclaimer,Amount spent (CAD),Number of ads in Library
33730130515,Metro Vancouver,Metro Vancouver,297,24
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,287,2
250592478295316,C2C Journal,C2C Journal,283,10
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,277,123
7522587804,Green Party of Ontario,Green Party of Ontario,271,5
104386908631938,Pathways Alliance,Pathways Alliance,270,6
104853517861788,Surrey’s Say on Policing,National Police Federation,269,8
102794729214729,Avoid the Shock,Insurance Bureau of Canada,265,7
152467601467262,BMO Groupe financier,BMO Financial Group,261,5
177004795666755,Manitoba Government,Manitoba Government,258,5
652812671407912,Selam Debs,Selam Debs,253,34
1534982756793690,Foodvisor,These ads ran without a disclaimer,243,3
281999881613,World Vision Canada,World Vision Canada,242,5
143249880633,World Animal Protection Canada,World Animal Protection Canada,240,12
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,240,2
144941987247,UNICEF Canada FR,UNICEF Canada,229,4
264457334426368,DEEP Earth Energy Production,Deep Earth Energy Production Corp,229,10
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,225,17
519158768236312,Port of/de Belledune,Port de Belledune,218,2
2349053895373277,Kyle Seeback,Kyle Seeback,218,1
195608229977,BC NDP,BC NDP,213,6
465152633548835,Generation Squeeze,Generation Squeeze,205,1
167800183238142,YourAlberta (Government of Alberta),Government of Alberta,204,2
150435931672156,Élections Québec,Élections Québec,195,7
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,188,18
25128859552,The Canadian Encyclopedia,Historica Canada,188,16
106360778489053,Fuelling Canada,Canadian Gas Association,180,87
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,179,4
568938803293644,True North,True North,177,4
1553269028327267,Star Sponsored,The Toronto Star,176,3
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,175,9
106917558391358,Alliance Nouvelles voies,Pathways Alliance,174,2
256967407720183,LEO,Léger,170,19
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,168,16
123235041462,The Fraser Institute,Fraser Institute,165,11
1391594234280994,"Liquor, Gaming and Cannabis Authority of Manitoba","Liquor, Gaming and Cannabis Authority of Manitoba",163,8
100999094747422,Land Needs Guardians,Land Needs Guardians,162,4
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,161,8
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,160,6
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,158,9
150508548780741,Aman Singh,BC New Democrat Caucus,157,1
405377872902754,Canada Action,Canada Action,157,12
14742445214,BC Green Party,BC Green Party,153,30
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,152,16
42762099638,Canadian Museum of History,These ads ran without a disclaimer,151,1
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,148,2
619390841527511,CUPE 5430,CUPE 5430,145,15
9226212436,SaskPower,SaskPower,145,2
313429995379496,Saskatchewan Union of Nurses,Saskatchewan Union of Nurses,144,12
109881525350220,Mark Fiselier,Mark Taylor Fiselier,138,4
109241198070084,Evolugen,Evolugen,134,2
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,131,76
222039741253078,CUPE Saskatchewan,CUPE Saskatchewan,124,9
104128641336287,Indigenous Resource Network,Indigenous Resource Network,123,15
180862678644381,Ontario NDP,Ontario NDP,123,22
111176008261790,West Coast Now,West Coast Now,121,12
214866875236330,PROMIS,Promis Immigration,121,11
104308078247296,Science Up First,Science Up First,118,6
152759126824,Enbridge,Enbridge,117,2
259187344111223,Coastal First Nations,Coastal First Nations,115,32
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,112,3
1533253713597302,Elisabeth Léger,Elisabeth Leger,112,4
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,111,8
590117937780756,Oil Sands Action,Canada Action,105,5
117926081552324,Équiterre,Équiterre,104,4
100485321825427,Brenda Bailey,BC New Democrat Caucus,104,1
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,101,4
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100,65
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100,3
109351050711893,IndigiNews,The Discourse,≤100,2
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100,7
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100,6
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100,48
106432095003415,Our Nova Scotia RCMP,National Police Federation,≤100,24
169042736456594,All Out,ConnectAd,≤100,18
50121839049,Mathieu Traversy,Veronik Gravel,≤100,1
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100,50
638391216643974,CodeBlue BC,CodeBlue BC,≤100,16
233017897569896,Emplois en régions,Emplois en régions,≤100,23
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100,2
31912359596,University of Saskatchewan,University of Saskatchewan,≤100,30
184906186150,The Toronto Star,The Toronto Star,≤100,2
103912195154922,CiviX West Vancouver,CIVIX WEST VANCOUVER ELECTOR SOCIETY,≤100,2
1612384305678522,ACEF de Laval,ACEF de Laval,≤100,5
128471610501448,Springbank Dental Centre,These ads ran without a disclaimer,≤100,1
121818350969,AUPE - Alberta Union of Provincial Employees,Alberta Union of Provincial Employees,≤100,27
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100,2
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100,2
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100,3
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100,7
1538230646323033,SecondStreet.org,SecondStreet.org,≤100,1
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100,2
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100,4
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100,3
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100,2
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100,1
105274381361518,The Resolve,The Resolve,≤100,2
187805263715,RÉZO,RÉZO,≤100,2
113936257972160,Waterloo Region Polling,Waterloo Region Polling,≤100,8
2161474537462046,Solar X,Solar X,≤100,1
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100,1
149637145096756,Conservative Party of BC,Conservative Party of British Columbia,≤100,3
211536155525838,ICI Estrie,ICI Estrie,≤100,28
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,Association Québécoise des retraité(e)s des secteurs public et parapublic,≤100,4
1671097993122619,Children Believe,Children Believe,≤100,26
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100,16
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100,2
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100,1
159713615718,WWF-Canada,WWF-Canada,≤100,29
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100,2
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100,5
184257548280251,Alberta's NDP,Alberta's NDP,≤100,6
105884058088671,Keep Alberta RCMP,National Police Federation,≤100,10
104496778538420,La Science d'Abord,Science Up First,≤100,4
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100,5
212365802133370,New Brunswick Nurses Union (NBNU-SIINB),New Brunswick Nurses Union,≤100,5
321351607970406,The Narwhal,The Narwhal,≤100,1
104321259649840,CATIE,CATIE,≤100,4
1646486398969762,Norm Letnick,Norm Letnick MLA Constituency Office,≤100,1
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100,5
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100,16
431922053493639,Sexual Assault Survivors' Centre Sarnia Lambton,Sexual Assault Survivors' Centre Sarnia-Lambton,≤100,2
345800815486259,SEIU Local 2,SEIU Local 2,≤100,2
136350861428,Sierra Club BC,Sierra Club BC,≤100,1
102926312428767,Solana Energy,Solana Energy,≤100,3
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100,2
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100,18
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100,2
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100,3
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100,4
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100,1
453989538009903,Pregnancy Care Canada,These ads ran without a disclaimer,≤100,6
335316996546813,Nova Scotia Department of Health and Wellness,Government of Nova Scotia,≤100,1
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100,2
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100,1
52543970197,Environmental Defence Canada,Environmental Defence,≤100,3
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100,4
983225938428603,Observatoire des tout-petits,Observatoire des tout-petits,≤100,2
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100,1
109210999137883,Canada's History,Canada's History,≤100,2
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100,4
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100,4
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100,23
925033857594085,SureHealth Canada,SureHealth,≤100,37
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100,1
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100,4
111231197686977,The Breach,The Breach,≤100,3
49530722523,Ecojustice,Ecojustice,≤100,24
322687774411726,CSD Construction,CSD Construction,≤100,2
106365669977985,Unpointcinq,Unpointcinq,≤100,3
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100,5
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100,3
455882305203785,Madame Premier,Madame Premier,≤100,12
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100,8
1459524474331964,Jean Coutu Briggs Drugs,PJC Briggs,≤100,2
165472483593669,Cancel the Commute,Ottawa South NDP,≤100,19
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100,5
156235841087715,FTQ,FTQ,≤100,3
461033487304714,BC Housing,BC Housing,≤100,6
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100,5
244153672439369,Uniprix Michael Liounis,ECOLEAD Marketing,≤100,3
110676918090127,Kayande For Calgary Elbow NDP,Samir Kayande,≤100,15
208623349175687,UBC Okanagan,UBC Okanagan,≤100,1
182452388854875,Goodman Commercial,Goodman Commercial,≤100,11
134455149912301,Seva Canada,Seva Canada,≤100,2
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100,1
73707923189,Bissell Centre,Bissell Centre,≤100,2
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100,1
259282224084288,The Munk Debates,Munk Debates,≤100,17
100212538213540,Kenora-Rainy River Districts Child and Family Services,Kenora-Rainy River Districts Child and Family Services,≤100,1
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100,2
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100,1
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100,3
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100,2
230439407013759,Ville de Lac-Brome,Ville de Lac-Brome,≤100,2
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100,1
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100,3
1694706720796851,Manitoba Pork,Manitoba Pork Council,≤100,8
985797494956599,The News Forum,The News Forum,≤100,13
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100,1
107500791481568,Kevin Falcon,BC Liberal Party,≤100,2
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100,2
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100,2
105020357850802,Pivot,Pivot,≤100,4
179488658767581,ICI Alberta,Radio-Canada,≤100,11
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100,1
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100,4
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100,2
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100,1
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100,1
142208566054,YMC,Ehm & Co Communications - YMC,≤100,1
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100,8
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100,5
147602041992683,Métis Nation of Ontario,Métis Nation of Ontario,≤100,5
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100,27
368356109922780,Accès transports viables,Accès transports viables,≤100,32
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100,1
109507830610903,Woken Promises,Mavros Whessell,≤100,1
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100,8
105764658152064,Larry Brock,Larry Brock,≤100,2
157877769716452,Brendan Hanley,"Brendan Hanley, MP",≤100,1
273563010165993,Gary Vidal,Linnae Kathryn Mielke,≤100,1
105420262059635,Canadian Women's Heart Health Alliance - CWHHA,These ads ran without a disclaimer,≤100,1
165208987348410,Jean Coutu Dollard-des-Ormeaux,ECOLEAD Marketing,≤100,3
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100,13
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100,2
100743951332439,L'nuey PEI,These ads ran without a disclaimer,≤100,5
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100,6
148610955179339,L'Orienthèque,L'Orienthèque,≤100,2
295721760513024,Pets Drug Mart,These ads ran without a disclaimer,≤100,1
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100,10
480490102053875,ThermalWood Canada,ThermalWood Canada,≤100,2
483741501712814,David Coon,Parti vert NB Green Party,≤100,2
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100,4
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100,1
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100,2
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100,2
104719576608185,The City of Sault Ste. Marie,City of Sault Ste. Marie,≤100,2
17386564617,Living Oceans Society,Living Oceans Society,≤100,2
139813746641,MacEwan University,MacEwan University,≤100,2
269579716411019,Registered Nurses' Union Newfoundland & Labrador,Registered Nurses' Union Newfoundland & Labrador,≤100,20
674109146110155,Debunk Inc,Debunk Inc,≤100,3
100345752618521,Neighbour Media,neighbour media,≤100,2
728747700517089,Michael Barrett,Michael Barrett,≤100,3
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100,2
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100,6
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100,4
24235835555,Kids Help Phone,Kids Help Phone,≤100,56
153101074760182,New Brunswick Innovation Foundation NBIF,New Brunswick Innovation Foundation,≤100,2
198903657214,New Israel Fund of Canada,NIFC,≤100,3
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100,2
642957175880174,County of Wellington,County of Wellington,≤100,2
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100,1
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100,2
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100,1
117576866417,Coalition Priorité Cancer au Québec,These ads ran without a disclaimer,≤100,1
2120611884638218,Scot Davidson,MP Scot Davidson,≤100,1
100220652752727,토론토 생태희망연대 HNET,These ads ran without a disclaimer,≤100,1
101254104704365,ProEcolo,ProÉcolo,≤100,8
323357211657180,Matt Jones,Matthew Jones,≤100,1
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100,1
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100,1
699568913754080,Signé Laval,Signé Laval,≤100,4
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100,1
163755667012676,"Brad Cathers, MLA for Lake Laberge",Brad Cathers,≤100,1
1820321018091000,Parmeet Singh-NDP Calgary-Falconridge,Parmeet Singh Boparai,≤100,1
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100,4
108160965869032,Pride PEI,Pride PEI,≤100,1
50465429712,Times Colonist,Times Colonist,≤100,1
103290118198670,Alberta Women's Health Foundation,These ads ran without a disclaimer,≤100,2
280042975447279,The Fellowship,The Fellowship,≤100,1
183810795000696,Nature Nova Scotia,Nature Nova Scotia,≤100,1
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100,4
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100,1
139381346199651,Transport Action,Transport Action Canada,≤100,2
89275118194,ICI Manitoba,ICI Manitoba,≤100,6
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100,2
399746870215613,ᓄᓇᕗᑦ ᒐᕙᒪᖓ,Government of Nunavut,≤100,1
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100,2
102785716423605,Desjardins,Caisse Desjardins de Salaberry-de-Valleyfield,≤100,1
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100,2
104750232411470,woman.life.freedom_ns,These ads ran without a disclaimer,≤100,1
733851043405590,Chill TV,Berris Karden,≤100,1
117475525574,Saskatchewan New Democratic Party,the Chief Official Agent of the Saskatchewan NDP,≤100,1
764898846981082,Life Compass Society,Richard Paul Whalen,≤100,1
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100,3
159485024162682,Society for Students with a Disability,Society for Students with a Disability,≤100,2
115247551171685,Bloc Québécois de Québec,Bloc Québécois de Québec,≤100,2
328328973874319,Haguruka Association - Toronto,Haguruka,≤100,3
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100,3
620486655043182,ElevenEleven Talent,These ads ran without a disclaimer,≤100,1
265054970178984,City of St. Albert,City of St. Albert,≤100,2
697541023650427,John Aldag,"John Aldag, MP",≤100,1
183212951743526,PEI Liberals,PEI Liberals,≤100,1
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100,2
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100,1
256219551228579,CUPE 905,CUPE 905,≤100,2
109633951867812,R2R Care Work,Julia Whitney,≤100,1
113500806859569,West K News,Black Press Media,≤100,1
347396771971877,SOPREMA Canada,Soprema Canada,≤100,1
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100,1
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100,1
109837578355207,VPL Verre et Aluminium,VPL,≤100,1
472654772849933,4-H British Columbia,4-H British Columbia,≤100,2
458262884361509,Small Pharma,These ads ran without a disclaimer,≤100,1
179433312091265,Weekly  Voice,Weekly  Voice,≤100,1
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100,1
110508695679284,Canadian Tire Jumpstart Charities,These ads ran without a disclaimer,≤100,1
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100,2
121099651233937,RAVEN,RAVEN Trust,≤100,3
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100,1
101263555813789,NorthernBeat News,Northbeat News,≤100,1
110987168243407,Canadian Youth Views on Mental Health,These ads ran without a disclaimer,≤100,1
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100,1
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100,3
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100,2
345253399397,A-Z FILMS,These ads ran without a disclaimer,≤100,1
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",≤100,1
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100,4
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100,1
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100,1
266597510026180,FSSS CSN,FSSS CSN,≤100,1
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100,2
168521519997520,District of Saanich,The District of Saanich,≤100,1
1628531494076686,Revimat,REVIMAT,≤100,1
1157247757741162,Coast Funds,Coast Funds,≤100,1
145983592165545,Réseau québécois de l'action communautaire autonome (RQ-ACA),Réseau québécois de l'action communautaire autonome (RQ-ACA),≤100,1
107757665532655,The Freedom To Speak,The Task Force on Linguistic Policy,≤100,1
100361785606902,NorthIsle.News,These ads ran without a disclaimer,≤100,1
371986909582435,Government of Yukon,Government of Yukon,≤100,1
156774011943056,Efficiency Canada,Efficiency Canada,≤100,8
107369918304369,Dr. Luanne Metz for Calgary-Varsity NDP,Alberta NDP,≤100,1
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100,9
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100,1
16876285974,SUGAR SAMMY,These ads ran without a disclaimer,≤100,1
885616054911920,PESCA Environnement,ÉCOLEAD,≤100,2
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100,2
146339935412999,Fédération de l'habitation coopérative du Québec,These ads ran without a disclaimer,≤100,1
109142917517936,Coalition for Responsible Energy Development in New Brunswick,Coalition for Responsible Energy Development in New Brunswick,≤100,1
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100,2
105169644956300,Centre Slush Puppie,ECOLEAD Marketing,≤100,2
127882984614,Manitoba NDP,Manitoba NDP,≤100,2
102136459052072,ICI Grand Nord,Radio-Canada,≤100,8
118998722305796,Gouvernement du Yukon,Gouvernement du Yukon,≤100,1
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100,2
487323107949139,La Ruche,These ads ran without a disclaimer,≤100,3
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100,3
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100,1
1424110981184230,Curium,Curium,≤100,3
106666975154575,VR82,VR-82,≤100,1
1407072386223177,Uniprix Nicolas B. de la Bruère,Uniprix Nicolas B. de la Bruère - Pharmacie affiliée,≤100,1
108062482571273,Women's Place of South Niagara Inc.,Women's Place of South Niagara Inc.,≤100,1
339001456285360,Medicine Hat Health Foundation,Medicine Hat and District Health Foundation,≤100,1
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100,1
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100,1
111506931751489,roamconmigo,These ads ran without a disclaimer,≤100,1
127644350608842,Lansdowne Children's Centre,These ads ran without a disclaimer,≤100,1
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100,2
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100,2
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100,1
106189708187440,Blake Desjarlais,Blake Desjarlais Member of Parliament for Edmonton Griesbach,≤100,1
