Page ID,Page name,Disclaimer,Amount spent (SEK),Number of ads in Library
18880778360,ActionAid Sweden,ActionAid Sweden,823,8
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,817,5
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,800,1
103065692733960,Öis,Skövde kommun,785,8
195379633820701,Svenskt Kött,Svenskt Kött,759,3
217391588404948,Katalys,Katalys,716,7
208751565805849,Stiftelsen Expo,Stiftelsen Expo,708,4
237146235237,Timbro,Tankesmedjan Timbro,664,35
1005361066218702,Norrtåg,Norrtåg,654,1
103296115466644,Skattenytta,Kommissionen för Skattenytta,644,7
379686162129542,Svea Bank,Svea Ekonomi,635,2
1669486323321422,Lund University Sustainability Forum,Lunds universitet,628,10
166406746310,Resumé,Resumé,614,2
1531320107133721,Syre,Dagens O2 AB,611,4
328754490337,Vårdförbundet,Vårdförbundet,591,30
296423575695,Afrikagrupperna,Afrikagrupperna,567,6
100394276688509,Halmstads kommun,Halmstads kommun,567,5
181590825305317,COWI Sverige,COWI Sverige,556,9
412192732132640,ECPAT Sverige,ECPAT Sverige,547,10
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,546,18
175656912484553,Unionen,Unionen,534,23
163305633746125,Karneval förlag,Holviks,506,2
261455205686,LRF,LRF,501,3
1089666701084947,Timbro förlag,Timbro Förlag,501,4
188821514474911,Preem,Preem AB,494,2
1402657726653154,Hallå konsument,Konsumentverket,481,3
212604496324,Fackförbundet ST,Fackförbundet ST,479,33
276115645732500,Socialdemokraterna i Gävle,Socialdemokraterna i Gävle,450,1
356032977210,Vi-skogen,Vi-skogen,448,11
111699453757094,Soft Towel Games,These ads ran without a disclaimer,439,3
126245644082634,Malmömoderaterna,Malmömoderaterna,433,4
239855722130,Nyhetsmagasinet Fokus,Fokus,431,8
267640803634611,Moderaterna i Västerbotten,Moderaterna i Västerbotten,425,1
198547346848470,Vänsterpartiet Linköping,Holmberg Erik Dennis Tobias,423,1
2002046333202650,Bli nämndeman,Bli nämndeman,423,5
1633181116933852,SvD Junior,SvD Junior (SvD),409,16
212284955495610,Elektrikerna,Elektrikerna,406,4
147547541961576,Council of the European Union,Council of the European Union,375,4
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,375,3
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,374,1
169905029701515,Trollhättans Stad,Trollhättans Stad,373,1
111842515680597,Hyresgästföreningen Norrland,Hyresgästföreningen,372,12
539297539496434,Dagens Samhälle,Dagens Samhälle,356,1
312084019369,Dagens Medicin,Dagens Medicin,344,1
234172635050,Forum för levande historia,Forum för levande historia,343,3
109098320518639,Dogoodel.,DoGood EL,332,6
314283591054,Byggnads,Byggnads,331,2
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,328,3
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,322,2
273053169937029,ClimateHero,ClimateHero,320,6
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,308,1
109886133732943,RESCUE - Sverige,RESCUE - Sverige,307,1
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,302,3
257888154669865,Conscia Sverige,Conscia Sverige AB,296,4
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,288,4
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,283,2
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,279,8
965458110149319,Byggindustrin,Byggindustrin,277,1
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,275,1
154887827868890,Sörmlands Sparbank,Sörmlands Sparbank,274,2
171919835807,TCO,TCO,272,3
103116771609252,Enskilda Högskolan Stockholm - University College Stockholm,Enskilda Högskolan Stockholm,266,2
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,265,2
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,248,2
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,245,1
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,242,2
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,242,2
61602439009,NCC,NCC,241,3
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,237,6
250766161722636,Europa Direkt Halland,Europa Direkt Halland,236,3
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,236,2
110406624703905,Katrin Stjernfeldt Jammeh,Socialdemokraterna i Malmö,228,1
192567580603,Ttela,TTELA,225,6
109609604086656,Vejpkollen.se,Vejpkollen.se,222,2
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,219,1
120216874723147,Svenskt Sigill,Svenskt Sigill,218,18
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,210,2
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,209,2
887305194662637,Axess Magasin & TV,Axess Publishing,204,1
154609777777,Malmö stad,Malmö stad,201,1
8040892957,Socialdemokraterna,Socialdemokraterna,198,4
178362315106,European Parliament,European Parliament,193,7
171485892943500,Socialdemokraterna i Jönköping,Socialdemokraterna i Jönköpings kommun,192,1
161086337290646,Moderaterna i Region Västmanland,Moderaterna i Region Västmanland,187,2
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,179,2
351522355766,PMU,PMU Interlife,172,5
100154266829621,Kyrkans Tidning,Kyrkans Tidning,170,2
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,168,2
203547006337155,Göteborgs Stadsmission,Göteborgs Stadsmission,168,1
102224898933734,MindDig,These ads ran without a disclaimer,167,1
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,164,2
182913105077781,Hyresgästföreningen södra Skåne,Eriksson Anna Carolina,164,1
773867402653937,Torkild Strandberg,Torkild Strandberg,162,2
268608766607208,Svensk Tidskrift,Svensk Tidskrift,160,5
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,160,5
119616511446407,World's Children's Prize,World's Children's Prize,156,3
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,155,6
102627866442123,Folkets Bio,These ads ran without a disclaimer,155,3
377620908986237,Moderaterna Gävle,Moderaterna Gävle,154,1
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,153,6
712230305617939,Uniper i Sverige,Uniper i Sverige,150,1
465428396919164,Socialdemokraterna i Sollentuna,Socialdemokraterna i Sollentuna,148,1
786156274854416,Svenskt Näringsliv Jämtland,Svenskt Näringsliv,145,1
434357663256684,Student i Vision,Vision,144,2
132934600111301,Skogsstyrelsen,Skogsstyrelsen,144,2
899603916845362,JAG Personlig assistans,JAG Personlig assistans,144,3
184879078767802,School of Global Studies,University of Gothenburg,142,1
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",141,1
105415855491585,Jaktkritikerna,These ads ran without a disclaimer,140,1
120745044633792,Lunds universitet,Lunds universitet,140,2
374742579289874,Jämställd Utveckling Skåne,Jämställd Utveckling Skåne,135,1
342952129133948,Kultur i Malmö,Kultur i Malmö,135,1
299789267022,ABF i Uppsala län,ABF i Uppsala län,135,2
190164254402843,FKP Scorpio Sverige,FKP Scorpio Sverige,134,4
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,132,5
200638163333794,ABF Malmö,ABF Malmö,131,2
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,129,3
230671826970236,Uppsala konstmuseum,Uppsala kommun,129,9
996917093703063,Svenskt Näringsliv Västerbotten,Svenskt Näringsliv,129,1
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,128,6
182366651852434,Svenskt Näringsliv Västernorrland,Svenskt Näringsliv,127,1
865138110262901,Svenskt Näringsliv Norrbotten,Svenskt Näringsliv,126,1
624472544282852,Sverigedemokraterna Tyresö,Henrik Mellström,124,1
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,124,4
122512491125750,Ängelholms kommun,Ängelholms kommun,124,1
149349961750222,MagiCAD,These ads ran without a disclaimer,123,2
105832442784541,Ny Generation,Ny Generation,123,3
146593541117,nwt.se,NWT Media AB,122,2
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,121,1
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,121,1
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,119,2
223999147762604,Miljöpartiet de gröna i Göteborg,Miljöpartiet de gröna i Göteborg,112,1
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,112,1
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,111,1
118090278221826,Erikshjälpen,Erikshjälpen,109,2
383192235102386,Studieförbundet Vuxenskolan Skåne,Christian Gustavsson,109,1
329452290816078,Tidningen Market,Tidningen Market,108,1
1540294046226139,Feministsmeden,Feministsmeden,108,1
150909028299502,Jernkontoret,Jernkontoret,105,6
273402369438867,By Billgren,By Billgren AB,104,2
1042091032500520,Kvartal,Kvartal,104,2
347852331958080,En Företagares Vardag,En Företagares Vardag,103,2
821885161236997,Vänsterpartiet Centrum Göteborg,Vänsterpartiet Centrum Göteborg,102,1
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,101,6
193309030695120,UR,UR,101,1
113710601984970,Barnfonden,Barnfonden,≤100,1
270611249728504,Miljöpartiet de gröna Kävlinge,Miljöpartiet de gröna Kävlinge,≤100,2
633287503436897,Moderaterna i Jönköping,Moderaterna Jönköpings kommun,≤100,2
584827858338308,Kristdemokraterna Staffanstorp,Kristdemokraterna Staffanstorp,≤100,1
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100,2
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100,1
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100,4
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100,1
407290589320311,ABF Örebro län,Mikael Runesson,≤100,3
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100,2
208417569188397,Centerpartiet i Hudiksvall,Centerpartiet i Hudiksvall,≤100,1
323156205347,Vänsterpartiet,Vänsterpartiet,≤100,6
127757523931098,Emrahus AB,Emrahus AB,≤100,1
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100,2
1696828960384153,Moderaterna i Mellerud,Moderaterna i Mellerud,≤100,1
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100,6
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100,4
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100,1
872493709501005,Svenskt Näringsliv Gävleborg,Svenskt Näringsliv,≤100,5
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100,1
175195195896396,Socialdemokraterna Kalmar län,Socialdemokraterna i Kalmar län,≤100,1
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100,4
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100,1
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100,1
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100,2
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100,3
182933185135,Skogsindustrierna,Skogsindustrierna,≤100,3
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100,6
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100,2
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100,1
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100,2
91818886532,We Effect,We Effect,≤100,2
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100,1
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100,1
637235366608588,studietid,#studietid,≤100,1
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100,1
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100,1
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100,1
449577235139576,Socialdemokraterna i Ljungby kommun,Anders Tommy Linnér,≤100,1
320527884686176,Vänsterpartiet Östersund,Vänsterpartiet Östersund,≤100,1
169070486439169,Västerås stadsmission,Västerås stadsmission,≤100,1
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100,2
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100,4
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100,1
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100,5
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100,2
162466473776556,Klimataktion,Klimataktion,≤100,5
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100,3
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100,2
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100,5
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100,1
102182565819797,Folktandvården Gävleborg AB,Folktandvården Gävleborg AB,≤100,1
474985855890443,Vänsterpartiet Farsta,Maria Helen Strandberg,≤100,1
300290481979,Södertälje kommun,Södertälje kommun,≤100,2
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100,1
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100,2
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100,3
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100,1
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100,9
156384364406114,Skara kommun,Skara kommun,≤100,1
514540192030141,Finnboda & Finnberget i Nacka,Konstantin Cosmin Irina,≤100,1
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100,1
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100,1
127053307468851,Foreningen Norden,These ads ran without a disclaimer,≤100,2
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100,3
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100,1
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100,1
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100,1
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100,1
214714535294863,Moravänstern - Vänsterpartiet Mora,Jenny Isabelle Louise Larsson,≤100,1
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100,2
273269576169760,Socialdemokraterna i Oskarshamns kommun,Socialdemokraterna i Oskarshamn,≤100,2
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100,2
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100,1
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100,1
103692829306770,Artikel 19,These ads ran without a disclaimer,≤100,1
1177885685706745,Partiet Nyans,Partiet Nyans,≤100,1
1097619030278107,Moderaterna Lekeberg,Moderaterna Lekeberg,≤100,2
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100,1
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100,2
157426134878218,Bodens kommun,Bodens kommun,≤100,3
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100,1
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100,1
601205216637371,ROYAL Eskilstuna - Biograf & Kulturhus,These ads ran without a disclaimer,≤100,1
108492218918,IF Metall,IF Metall,≤100,9
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100,1
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100,1
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100,1
45101268520,SSU,SSU,≤100,8
106291668359607,Gabriella Lavecchia,Seko,≤100,1
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100,2
557378240957839,RFSU Jönköping,Ulrika Dane Rfsu,≤100,1
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100,1
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100,2
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100,11
273254886116655,Motargument,Motargument,≤100,1
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100,2
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100,2
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100,1
281677578658057,Socialdemokraterna i Trollhättan,Cathrin Boström,≤100,1
270100047204233,Momentum Svédország,Momentum Svedorszag,≤100,1
1423533084624587,Sverigedemokraterna Gotland,Sverigedemokraterna Gotland,≤100,1
1798175947119500,Epishine,Epishine,≤100,1
449577235139576,Socialdemokraterna i Ljungby kommun,Socialdemokraterna i Ljungby kommun,≤100,1
157076904374898,ABF Stockholm,ABF Stockholm,≤100,1
105785675757412,Happy,These ads ran without a disclaimer,≤100,4
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100,5
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100,1
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100,1
157878837643147,SSU Gotland,Fanny Maria Andersson,≤100,1
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100,1
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100,1
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100,2
116567568403725,Dagens Arbete,Dagens Arbete,≤100,1
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100,1
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100,1
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100,1
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100,1
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100,1
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100,2
2034901333190011,Ricky Karlsson KD,Karlsson Pierre Ricky Willhem,≤100,1
112644953916525,Facklig Vänster,Vänsterpartiet,≤100,1
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100,1
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100,3
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100,1
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100,1
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100,1
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100,1
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100,1
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100,5
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100,1
287880713020478,Rörelsen,Peter Gustavsson,≤100,7
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100,2
1416393591927234,Semcon,Semcon,≤100,1
442660275786485,Norrköpings kommun,These ads ran without a disclaimer,≤100,2
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100,1
17775970938,Cancerfonden,Cancerfonden,≤100,4
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100,1
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100,1
126647422239291,stand_up_for_nuclear,These ads ran without a disclaimer,≤100,1
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100,5
106824494733100,Simbaly - Lifestyle,These ads ran without a disclaimer,≤100,2
105986175239619,Sea Creature Love,These ads ran without a disclaimer,≤100,3
10606591490,TIME,These ads ran without a disclaimer,≤100,1
105962449139113,ChatBox,These ads ran without a disclaimer,≤100,1
104571188687767,Chill Read,These ads ran without a disclaimer,≤100,1
101388509327100,Extra famous,These ads ran without a disclaimer,≤100,3
100408139141307,Concerts Lovers,These ads ran without a disclaimer,≤100,1
104486655940904,zerowastezen1,These ads ran without a disclaimer,≤100,1
123191247733733,Diane Musho Hamilton,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
101922875434564,Road to Vintage - Music,These ads ran without a disclaimer,≤100,3
101459741907326,Jerusalem Online - Culture,These ads ran without a disclaimer,≤100,1
478297078923452,Big Easy Believer,These ads ran without a disclaimer,≤100,4
101230864772144,Corporate Side Hustlers Club,These ads ran without a disclaimer,≤100,1
2354017254707192,Learning English with Oxford,These ads ran without a disclaimer,≤100,1
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100,4
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100,1
100764512756947,Epishine AB,These ads ran without a disclaimer,≤100,3
286094071469577,VINCI Energies,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
